id,age,gender,hand,phase,block,modality,ntrial,v_pred,v_leading,v_trailing,a_pred,a_leading,a_trailing,catch,target,resp,RT,correct,diff
S20,19,Mujer,derecha,0,1,auditory,20,EXP,90.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.7327081000003091,1,
S20,19,Mujer,derecha,0,1,auditory,21,EXP,90.0,45.0,EXP,1000.0,100.0,1.0,0.0,frecuente,2.926458099998854,0,
S20,19,Mujer,derecha,0,1,auditory,22,VP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,2.4701227999976254,1,
S20,19,Mujer,derecha,0,1,auditory,23,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.6262007999976049,1,
S20,19,Mujer,derecha,0,1,auditory,24,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.7368935999984387,1,
S20,19,Mujer,derecha,0,1,auditory,25,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,raro,1.5882669000020542,0,
S20,19,Mujer,derecha,0,1,auditory,26,EXP,90.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.3710887000015646,1,
S20,19,Mujer,derecha,0,1,auditory,27,EXP,0.0,135.0,EXP,1000.0,100.0,1.0,0.0,frecuente,1.5708872999966843,0,
S20,19,Mujer,derecha,0,1,auditory,28,VP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,frecuente,0.472527000001719,0,
S20,19,Mujer,derecha,0,1,auditory,29,VP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,catch,0.0465382999973371,0,
S20,19,Mujer,derecha,0,1,auditory,30,EXP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,catch,1.6712831000004371,0,
S20,19,Mujer,derecha,0,1,auditory,31,VP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,frecuente,0.7140619000019797,0,
S20,19,Mujer,derecha,0,1,auditory,32,VP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,2.741476999999577,1,
S20,19,Mujer,derecha,0,1,auditory,33,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,2.2529327999982343,1,
S20,19,Mujer,derecha,0,1,auditory,34,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.9016139999985172,1,
S20,19,Mujer,derecha,0,1,auditory,35,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.8530484999973851,1,
S20,19,Mujer,derecha,0,1,auditory,36,EXP,0.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.4238176999970164,1,
S20,19,Mujer,derecha,0,1,auditory,37,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,raro,2.577273699997022,0,
S20,19,Mujer,derecha,0,1,auditory,38,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,raro,2.509959800001525,0,
S20,19,Mujer,derecha,0,1,auditory,39,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.3747886999990442,1,
S20,19,Mujer,derecha,0,2,visual,0,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,2.1857028999984323,1,
S20,19,Mujer,derecha,0,2,visual,1,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,raro,2.613212300002488,0,
S20,19,Mujer,derecha,0,2,visual,2,EXP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,raro,1.5865426999989722,0,
S20,19,Mujer,derecha,0,2,visual,3,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.4460504999988188,1,
S20,19,Mujer,derecha,0,2,visual,4,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,1.1348555000004126,1,
S20,19,Mujer,derecha,0,2,visual,5,EXP,0.0,135.0,EXP,1600.0,160.0,2.0,0.0,frecuente,1.2635851000013645,0,
S20,19,Mujer,derecha,0,2,visual,6,VP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,raro,1.607713600002171,1,
S20,19,Mujer,derecha,0,2,visual,7,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.9117168000011588,1,
S20,19,Mujer,derecha,0,2,visual,8,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.7184779000017443,1,
S20,19,Mujer,derecha,0,2,visual,9,EXP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,frecuente,0.5044945000008738,1,
S20,19,Mujer,derecha,0,2,visual,10,VP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,raro,0.6119185999996262,1,
S20,19,Mujer,derecha,0,2,visual,11,EXP,90.0,45.0,EXP,1000.0,100.0,1.0,0.0,catch,0.4870163999985379,1,
S20,19,Mujer,derecha,0,2,visual,12,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.4032431000014185,1,
S20,19,Mujer,derecha,0,2,visual,13,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,1.5694194000025163,1,
S20,19,Mujer,derecha,0,2,visual,14,VP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,raro,0.8388830000003509,1,
S20,19,Mujer,derecha,0,2,visual,15,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.5941754000014043,1,
S20,19,Mujer,derecha,0,2,visual,16,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.3356848000003083,1,
S20,19,Mujer,derecha,0,2,visual,17,VP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,raro,0.4383114000011119,1,
S20,19,Mujer,derecha,0,2,visual,18,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.4250006999973266,1,
S20,19,Mujer,derecha,0,2,visual,19,EXP,90.0,45.0,EXP,1600.0,160.0,2.0,0.0,raro,0.3804887000005692,0,
S20,19,Mujer,derecha,0,2,visual,20,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.4438905000024533,1,
S20,19,Mujer,derecha,0,2,visual,21,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.3339659000012034,1,
S20,19,Mujer,derecha,0,2,visual,22,EXP,90.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.4077336999980616,1,
S20,19,Mujer,derecha,0,2,visual,23,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.4074719000018376,1,
S20,19,Mujer,derecha,0,2,visual,24,EXP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,frecuente,0.3967966999989585,1,
S20,19,Mujer,derecha,0,2,visual,25,EXP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,frecuente,0.4441866999986814,1,
S20,19,Mujer,derecha,0,2,visual,26,EXP,0.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.3399720999987039,1,
S20,19,Mujer,derecha,0,2,visual,27,VP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,raro,0.8415701000012632,1,
S20,19,Mujer,derecha,0,2,visual,28,VP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,raro,0.59700359999988,1,
S20,19,Mujer,derecha,0,2,visual,29,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.5035768000016105,1,
S20,19,Mujer,derecha,0,2,visual,30,VP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,raro,0.5984246000007261,1,
S20,19,Mujer,derecha,0,2,visual,31,EXP,0.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,0.3622802999998384,1,
S20,19,Mujer,derecha,0,2,visual,32,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.5279387000009592,1,
S20,19,Mujer,derecha,0,2,visual,33,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.4146417000010842,1,
S20,19,Mujer,derecha,0,2,visual,34,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.9740624000005482,1,
S20,19,Mujer,derecha,0,2,visual,35,EXP,0.0,135.0,EXP,1000.0,100.0,2.0,0.0,frecuente,0.3600799999985611,0,
S20,19,Mujer,derecha,0,2,visual,36,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.3560262999999395,1,
S20,19,Mujer,derecha,0,2,visual,37,VP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,raro,1.792882500001724,1,
S20,19,Mujer,derecha,0,2,visual,38,EXP,90.0,45.0,EXP,1000.0,100.0,2.0,0.0,frecuente,0.7470328999988851,0,
S20,19,Mujer,derecha,0,2,visual,39,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.5850877999982913,1,
S20,19,Mujer,derecha,0,3,auditory,0,EXP,90.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,1.8514340999972771,1,
S20,19,Mujer,derecha,0,3,auditory,1,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,1.7374468999987585,1,
S20,19,Mujer,derecha,0,3,auditory,2,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,1.0801600999984655,1,
S20,19,Mujer,derecha,0,3,auditory,3,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,1.1335866000008537,1,
S20,19,Mujer,derecha,0,3,auditory,4,VP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,frecuente,0.4743670999996539,0,
S20,19,Mujer,derecha,0,3,auditory,5,VP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,frecuente,0.3610453000001143,0,
S20,19,Mujer,derecha,0,3,auditory,6,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.4904779999997117,1,
S20,19,Mujer,derecha,0,3,auditory,7,EXP,0.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.5633388999995077,1,
S20,19,Mujer,derecha,0,3,auditory,8,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,catch,0.4132683000025281,0,
S20,19,Mujer,derecha,0,3,auditory,9,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.4399518000027456,1,
S20,19,Mujer,derecha,0,3,auditory,10,VP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.794025999999576,1,
S20,19,Mujer,derecha,0,3,auditory,11,EXP,90.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.79682959999991,1,
S20,19,Mujer,derecha,0,3,auditory,12,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,1.8742302999999083,1,
S20,19,Mujer,derecha,0,3,auditory,13,VP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.5429600000024948,1,
S20,19,Mujer,derecha,0,3,auditory,14,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.5184359999984736,1,
S20,19,Mujer,derecha,0,3,auditory,15,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,1.3151232999989588,1,
S20,19,Mujer,derecha,0,3,auditory,16,EXP,0.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.4651737999993202,1,
S20,19,Mujer,derecha,0,3,auditory,17,EXP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,frecuente,1.083291899998585,0,
S20,19,Mujer,derecha,0,3,auditory,18,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.7826190000014321,1,
S20,19,Mujer,derecha,0,3,auditory,19,EXP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,catch,0.4400580000001355,0,
S20,19,Mujer,derecha,0,3,auditory,20,EXP,0.0,135.0,EXP,1000.0,100.0,1.0,0.0,frecuente,2.35123300000123,0,
S20,19,Mujer,derecha,0,3,auditory,21,VP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,catch,0.9028298999983236,0,
S20,19,Mujer,derecha,0,3,auditory,22,VP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,frecuente,0.5702708999997412,0,
S20,19,Mujer,derecha,0,3,auditory,23,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.3643239999983052,1,
S20,19,Mujer,derecha,0,3,auditory,24,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.5044029000018782,1,
S20,19,Mujer,derecha,0,3,auditory,25,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.5131089999995311,1,
S20,19,Mujer,derecha,0,3,auditory,26,VP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,frecuente,0.5938835000015388,0,
S20,19,Mujer,derecha,0,3,auditory,27,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,3.472641399999702,1,
S20,19,Mujer,derecha,0,3,auditory,28,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,2.4353664999980538,1,
S20,19,Mujer,derecha,0,3,auditory,29,EXP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,frecuente,0.3275920000014594,0,
S20,19,Mujer,derecha,0,3,auditory,30,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.7809403999999631,1,
S20,19,Mujer,derecha,0,3,auditory,31,EXP,90.0,45.0,EXP,1000.0,100.0,1.0,0.0,frecuente,1.7741093000004184,0,
S20,19,Mujer,derecha,0,3,auditory,32,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,catch,0.3763853999989806,0,
S20,19,Mujer,derecha,0,3,auditory,33,EXP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,frecuente,1.2444421000000148,0,
S20,19,Mujer,derecha,0,3,auditory,34,EXP,90.0,45.0,EXP,1600.0,160.0,1.0,0.0,frecuente,0.8042557999979181,0,
S20,19,Mujer,derecha,0,3,auditory,35,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,catch,8.837888799997017,0,
S20,19,Mujer,derecha,0,3,auditory,36,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,catch,1.1921289999991131,0,
S20,19,Mujer,derecha,0,3,auditory,37,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.6529177000011259,1,
S20,19,Mujer,derecha,0,3,auditory,38,VP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.6236925999983214,1,
S20,19,Mujer,derecha,0,3,auditory,39,EXP,0.0,135.0,EXP,1600.0,160.0,1.0,0.0,frecuente,0.4581962000011117,0,
S20,19,Mujer,derecha,1,0,visual,0,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,1.0,diferente,4.478053300001193,1,20.0
S20,19,Mujer,derecha,1,0,visual,1,VP,0.0,45.0,EXP,1600.0,160.0,0.0,1.0,normal,1.6922683000011602,0,20.0
S20,19,Mujer,derecha,1,0,visual,2,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.8701910999989195,1,20.0
S20,19,Mujer,derecha,1,0,visual,3,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,1.2910340000016731,1,20.0
S20,19,Mujer,derecha,1,0,visual,4,EXP,90.0,45.0,VP,1600.0,100.0,0.0,1.0,normal,0.7429884000011953,0,20.0
S20,19,Mujer,derecha,1,0,visual,5,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,1.0611645000026328,1,26.0
S20,19,Mujer,derecha,1,0,visual,6,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,diferente,1.327255200001673,0,26.0
S20,19,Mujer,derecha,1,0,visual,7,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,1.045249099999637,1,26.0
S20,19,Mujer,derecha,1,0,visual,8,VP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,diferente,1.7187370999999985,0,26.0
S20,19,Mujer,derecha,1,0,visual,9,VP,90.0,135.0,VP,1000.0,160.0,0.0,1.0,diferente,4.563368300001457,1,26.0
S20,19,Mujer,derecha,1,0,visual,10,EXP,90.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.4766780999998445,1,26.0
S20,19,Mujer,derecha,1,0,visual,11,VP,0.0,45.0,VP,1600.0,100.0,0.0,1.0,diferente,1.277014600000257,1,26.0
S20,19,Mujer,derecha,1,0,visual,12,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,1.0444738999976837,1,26.0
S20,19,Mujer,derecha,1,0,visual,13,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,1.2299630000015895,1,26.0
S20,19,Mujer,derecha,1,0,visual,14,EXP,0.0,135.0,VP,1000.0,160.0,0.0,1.0,diferente,0.800560100000439,1,26.0
S20,19,Mujer,derecha,1,0,visual,15,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,1.8312523999993573,1,26.0
S20,19,Mujer,derecha,1,0,visual,16,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.6513161999973818,1,26.0
S20,19,Mujer,derecha,1,0,visual,17,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,diferente,1.9860791999999488,0,26.0
S20,19,Mujer,derecha,1,0,visual,18,EXP,0.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.3673435999990033,1,26.0
S20,19,Mujer,derecha,1,0,visual,19,EXP,0.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,0.5334064000016951,1,26.0
S20,19,Mujer,derecha,1,0,visual,20,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,1.4183326000020315,1,26.0
S20,19,Mujer,derecha,1,0,visual,21,VP,0.0,45.0,VP,1000.0,160.0,0.0,1.0,diferente,1.0257602000019688,1,26.0
S20,19,Mujer,derecha,1,0,visual,22,EXP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,2.2357933999992383,1,26.0
S20,19,Mujer,derecha,1,0,visual,23,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.6840253999980632,1,26.0
S20,19,Mujer,derecha,1,0,visual,24,VP,0.0,45.0,EXP,1000.0,100.0,0.0,1.0,diferente,1.2418518000013137,1,26.0
S20,19,Mujer,derecha,1,0,visual,25,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,1.3520827000029385,1,26.0
S20,19,Mujer,derecha,1,0,visual,26,EXP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.6534245000002556,1,26.0
S20,19,Mujer,derecha,1,0,visual,27,EXP,0.0,135.0,EXP,1600.0,160.0,2.0,0.0,diferente,0.9208909000008134,0,26.0
S20,19,Mujer,derecha,1,0,visual,28,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,1.0,normal,0.8448067999997875,0,26.0
S20,19,Mujer,derecha,1,0,visual,29,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,1.0,diferente,2.333700499999395,1,32.0
S20,19,Mujer,derecha,1,0,visual,30,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,1.077148299998953,1,32.0
