id,age,gender,hand,phase,block,modality,ntrial,v_pred,v_leading,v_trailing,a_pred,a_leading,a_trailing,catch,target,resp,RT,correct,diff
S12,26,Mujer,derecha,0,0,visual,35,EXP,90.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.373030799999924,1,
S12,26,Mujer,derecha,0,0,visual,36,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,1.1731061999998929,1,
S12,26,Mujer,derecha,0,0,visual,37,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,1.1526673999999275,1,
S12,26,Mujer,derecha,0,0,visual,38,VP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,frecuente,0.6537203000000318,0,
S12,26,Mujer,derecha,0,0,visual,39,VP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.7406997999999021,0,
S12,26,Mujer,derecha,0,1,auditory,0,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.6611139999999978,1,
S12,26,Mujer,derecha,0,1,auditory,1,EXP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,raro,0.6365140000000338,1,
S12,26,Mujer,derecha,0,1,auditory,2,VP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,raro,0.8012447999999495,0,
S12,26,Mujer,derecha,0,1,auditory,3,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.4513908999999785,1,
S12,26,Mujer,derecha,0,1,auditory,4,EXP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,raro,0.4059661999999662,1,
S12,26,Mujer,derecha,0,1,auditory,5,VP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,raro,0.6529281999999057,1,
S12,26,Mujer,derecha,0,1,auditory,6,VP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.5622483999998167,1,
S12,26,Mujer,derecha,0,1,auditory,7,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.4390597000001435,1,
S12,26,Mujer,derecha,0,1,auditory,8,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,raro,0.8784935999999561,0,
S12,26,Mujer,derecha,0,1,auditory,9,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,raro,0.3481051999999636,0,
S12,26,Mujer,derecha,0,1,auditory,10,VP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,catch,0.4649367999998048,0,
S12,26,Mujer,derecha,0,1,auditory,11,EXP,90.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.3014852999999675,1,
S12,26,Mujer,derecha,0,1,auditory,12,EXP,90.0,135.0,EXP,1600.0,160.0,1.0,0.0,frecuente,0.7410193000000618,0,
S12,26,Mujer,derecha,0,1,auditory,13,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.6128668000001198,1,
S12,26,Mujer,derecha,0,1,auditory,14,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.766509699999915,1,
S12,26,Mujer,derecha,0,1,auditory,15,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,raro,0.3657016000001931,0,
S12,26,Mujer,derecha,0,1,auditory,16,EXP,0.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.4184680000000753,1,
S12,26,Mujer,derecha,0,1,auditory,17,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.5216774000000441,1,
S12,26,Mujer,derecha,0,1,auditory,18,EXP,0.0,45.0,EXP,1000.0,100.0,1.0,0.0,catch,0.3484966999999415,1,
S12,26,Mujer,derecha,0,1,auditory,19,EXP,90.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,0.3012728000001061,1,
S12,26,Mujer,derecha,0,1,auditory,20,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.4501138999999057,1,
S12,26,Mujer,derecha,0,1,auditory,21,VP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,frecuente,0.5261023000000478,0,
S12,26,Mujer,derecha,0,1,auditory,22,EXP,0.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.3125972000000274,1,
S12,26,Mujer,derecha,0,1,auditory,23,EXP,90.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.6071663000000171,1,
S12,26,Mujer,derecha,0,1,auditory,24,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,raro,0.7866209999999683,0,
S12,26,Mujer,derecha,0,1,auditory,25,EXP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,raro,0.4498344999999517,1,
S12,26,Mujer,derecha,0,1,auditory,26,VP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,raro,0.6002668999999514,1,
S12,26,Mujer,derecha,0,1,auditory,27,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.6190581999999267,1,
S12,26,Mujer,derecha,0,1,auditory,28,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,1.2776561999999103,1,
S12,26,Mujer,derecha,0,1,auditory,29,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.7367028000001028,1,
S12,26,Mujer,derecha,0,1,auditory,30,VP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,1.2301930000000991,1,
S12,26,Mujer,derecha,0,1,auditory,31,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,raro,0.4162506999998641,0,
S12,26,Mujer,derecha,0,1,auditory,32,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.66850270000009,1,
S12,26,Mujer,derecha,0,1,auditory,33,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.4526537000001553,1,
S12,26,Mujer,derecha,0,1,auditory,34,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.3584931999998844,1,
S12,26,Mujer,derecha,0,1,auditory,35,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.4027351999998245,1,
S12,26,Mujer,derecha,0,1,auditory,36,EXP,0.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.3536527999999634,1,
S12,26,Mujer,derecha,0,1,auditory,37,VP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.599633600000061,1,
S12,26,Mujer,derecha,0,1,auditory,38,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.4157218999998804,1,
S12,26,Mujer,derecha,0,1,auditory,39,EXP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,raro,0.4243983999999727,1,
S12,26,Mujer,derecha,0,2,visual,0,VP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.6844155000001138,0,
S12,26,Mujer,derecha,0,2,visual,1,EXP,90.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,0.3321160000000418,1,
S12,26,Mujer,derecha,0,2,visual,2,EXP,0.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.3538293000001431,1,
S12,26,Mujer,derecha,0,2,visual,3,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.6969857999999931,1,
S12,26,Mujer,derecha,0,2,visual,4,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,raro,0.5210081000000173,0,
S12,26,Mujer,derecha,0,2,visual,5,EXP,0.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.1668503000000782,1,
S12,26,Mujer,derecha,0,2,visual,6,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.3762189999999918,1,
S12,26,Mujer,derecha,0,2,visual,7,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.5272922999999992,1,
S12,26,Mujer,derecha,0,2,visual,8,EXP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,frecuente,0.432469699999956,1,
S12,26,Mujer,derecha,0,2,visual,9,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.3830545000000711,1,
S12,26,Mujer,derecha,0,2,visual,10,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,raro,0.3553283000001102,0,
S12,26,Mujer,derecha,0,2,visual,11,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.9002826000000823,1,
S12,26,Mujer,derecha,0,2,visual,12,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.2923966000000746,1,
S12,26,Mujer,derecha,0,2,visual,13,EXP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,frecuente,0.5850506000001587,1,
S12,26,Mujer,derecha,0,2,visual,14,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.5874641999998858,1,
S12,26,Mujer,derecha,0,2,visual,15,EXP,90.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.4263488999999936,1,
S12,26,Mujer,derecha,0,2,visual,16,EXP,0.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.4538806999998996,1,
S12,26,Mujer,derecha,0,2,visual,17,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.550564900000154,1,
S12,26,Mujer,derecha,0,2,visual,18,EXP,90.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.3526368000000275,1,
S12,26,Mujer,derecha,0,2,visual,19,EXP,0.0,45.0,EXP,1000.0,100.0,1.0,0.0,catch,0.2382301000000097,1,
S12,26,Mujer,derecha,0,2,visual,20,VP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,frecuente,0.6975587000001724,0,
S12,26,Mujer,derecha,0,2,visual,21,EXP,90.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.277017399999977,1,
S12,26,Mujer,derecha,0,2,visual,22,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.7677197000000433,1,
S12,26,Mujer,derecha,0,2,visual,23,VP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,frecuente,0.99359359999994,0,
S12,26,Mujer,derecha,0,2,visual,24,VP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,raro,0.7907691000000341,1,
S12,26,Mujer,derecha,0,2,visual,25,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,raro,0.5761695000001055,0,
S12,26,Mujer,derecha,0,2,visual,26,VP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,frecuente,0.4436020999999073,0,
S12,26,Mujer,derecha,0,2,visual,27,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,raro,0.781642599999941,0,
S12,26,Mujer,derecha,0,2,visual,28,EXP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,frecuente,0.3459924999999657,1,
S12,26,Mujer,derecha,0,2,visual,29,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.3440645999999105,1,
S12,26,Mujer,derecha,0,2,visual,30,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.39943930000004,1,
S12,26,Mujer,derecha,0,2,visual,31,VP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,raro,0.8839725000000271,1,
S12,26,Mujer,derecha,0,2,visual,32,EXP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,frecuente,0.7927726000000348,1,
S12,26,Mujer,derecha,0,2,visual,33,VP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.4820538000001306,0,
S12,26,Mujer,derecha,0,2,visual,34,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.7572003000000223,1,
S12,26,Mujer,derecha,0,2,visual,35,VP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,raro,0.3665034999999079,1,
S12,26,Mujer,derecha,0,2,visual,36,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,raro,0.5704975999999533,0,
S12,26,Mujer,derecha,0,2,visual,37,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.89755080000009,1,
S12,26,Mujer,derecha,0,2,visual,38,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.6423617000000377,1,
S12,26,Mujer,derecha,0,2,visual,39,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.6077531000000818,1,
S12,26,Mujer,derecha,0,3,auditory,0,VP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,frecuente,1.534813700000086,0,
S12,26,Mujer,derecha,0,3,auditory,1,EXP,0.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.5133438999998816,1,
S12,26,Mujer,derecha,0,3,auditory,2,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.6115085000001272,1,
S12,26,Mujer,derecha,0,3,auditory,3,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.473436300000003,1,
S12,26,Mujer,derecha,0,3,auditory,4,EXP,0.0,45.0,EXP,1000.0,100.0,1.0,0.0,frecuente,0.4405997999999727,0,
S12,26,Mujer,derecha,0,3,auditory,5,EXP,90.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.4135046999999758,1,
S12,26,Mujer,derecha,0,3,auditory,6,EXP,90.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.3780128999999306,1,
S12,26,Mujer,derecha,0,3,auditory,7,VP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.6279729000000316,1,
S12,26,Mujer,derecha,0,3,auditory,8,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.7633651999999529,1,
S12,26,Mujer,derecha,0,3,auditory,9,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.6391026999999667,1,
S12,26,Mujer,derecha,0,3,auditory,10,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.3856667000000016,1,
S12,26,Mujer,derecha,0,3,auditory,11,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,raro,0.4440936000000874,0,
S12,26,Mujer,derecha,0,3,auditory,12,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.2978287000000819,1,
S12,26,Mujer,derecha,0,3,auditory,13,EXP,90.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.3768198000000211,1,
S12,26,Mujer,derecha,0,3,auditory,14,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.3963962000000265,1,
S12,26,Mujer,derecha,0,3,auditory,15,EXP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,catch,0.4226329000000532,0,
S12,26,Mujer,derecha,0,3,auditory,16,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.4486131999999543,1,
S12,26,Mujer,derecha,0,3,auditory,17,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.7863196000000698,1,
S12,26,Mujer,derecha,0,3,auditory,18,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.6397114999999758,1,
S12,26,Mujer,derecha,0,3,auditory,19,VP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.4695994999999584,1,
S12,26,Mujer,derecha,0,3,auditory,20,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.5756114999999227,1,
S12,26,Mujer,derecha,0,3,auditory,21,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.5209628000000066,1,
S12,26,Mujer,derecha,0,3,auditory,22,EXP,0.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.2545790000001489,1,
S12,26,Mujer,derecha,0,3,auditory,23,VP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.3515996000000996,1,
S12,26,Mujer,derecha,0,3,auditory,24,EXP,0.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.3570184000000154,1,
S12,26,Mujer,derecha,0,3,auditory,25,EXP,90.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,0.2412248000000545,1,
S12,26,Mujer,derecha,0,3,auditory,26,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.4071171000000504,1,
S12,26,Mujer,derecha,0,3,auditory,27,VP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,frecuente,0.442713299999923,0,
S12,26,Mujer,derecha,0,3,auditory,28,VP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,raro,0.715644599999905,1,
S12,26,Mujer,derecha,0,3,auditory,29,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,1.249004399999876,1,
S12,26,Mujer,derecha,0,3,auditory,30,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.3457247999999708,1,
S12,26,Mujer,derecha,0,3,auditory,31,EXP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,raro,0.3924741999999241,1,
S12,26,Mujer,derecha,0,3,auditory,32,EXP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,frecuente,0.5354628999998567,0,
S12,26,Mujer,derecha,0,3,auditory,33,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,raro,0.8235184000000118,0,
S12,26,Mujer,derecha,0,3,auditory,34,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.4191212999999152,1,
S12,26,Mujer,derecha,0,3,auditory,35,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.6110011000000668,1,
S12,26,Mujer,derecha,0,3,auditory,36,VP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.3263248999999177,1,
S12,26,Mujer,derecha,0,3,auditory,37,VP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,frecuente,0.5249741999998605,0,
S12,26,Mujer,derecha,0,3,auditory,38,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.6365647000000081,1,
S12,26,Mujer,derecha,0,3,auditory,39,EXP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,frecuente,0.3834049000001869,0,
S12,26,Mujer,derecha,1,0,visual,0,EXP,90.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.447680900000023,1,20.0
S12,26,Mujer,derecha,1,0,visual,1,EXP,0.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.6658310000000256,1,20.0
S12,26,Mujer,derecha,1,0,visual,2,VP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,1.1324694999998428,1,20.0
S12,26,Mujer,derecha,1,0,visual,3,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,1.1759554999998727,1,20.0
S12,26,Mujer,derecha,1,0,visual,4,EXP,90.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.3634076999999251,1,20.0
S12,26,Mujer,derecha,1,0,visual,5,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,1.1765305999997508,1,20.0
S12,26,Mujer,derecha,1,0,visual,6,EXP,90.0,135.0,VP,1600.0,100.0,0.0,1.0,normal,1.30521090000002,0,20.0
S12,26,Mujer,derecha,1,0,visual,7,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,1.0,diferente,0.4627166000000215,1,26.0
S12,26,Mujer,derecha,1,0,visual,8,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,diferente,0.5427890999999363,0,26.0
S12,26,Mujer,derecha,1,0,visual,9,VP,0.0,135.0,EXP,1600.0,160.0,0.0,1.0,normal,0.7307326000000103,0,26.0
S12,26,Mujer,derecha,1,0,visual,10,EXP,90.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,0.4051037999997788,1,26.0
S12,26,Mujer,derecha,1,0,visual,11,VP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.8174485999998069,1,26.0
S12,26,Mujer,derecha,1,0,visual,12,EXP,0.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.4399277000002257,1,26.0
S12,26,Mujer,derecha,1,0,visual,13,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.8777698000003511,1,26.0
S12,26,Mujer,derecha,1,0,visual,14,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.7202697999996417,1,26.0
S12,26,Mujer,derecha,1,0,visual,15,EXP,0.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.4544593000000532,1,26.0
S12,26,Mujer,derecha,1,0,visual,16,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,diferente,1.240096999999878,0,26.0
S12,26,Mujer,derecha,1,0,visual,17,VP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,diferente,1.3840457999999671,0,26.0
S12,26,Mujer,derecha,1,0,visual,18,VP,90.0,45.0,EXP,1000.0,100.0,0.0,1.0,normal,0.415083400000185,0,26.0
S12,26,Mujer,derecha,1,0,visual,19,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,1.0,normal,0.5241381999999248,0,26.0
S12,26,Mujer,derecha,1,0,visual,20,EXP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,diferente,0.8124283000001924,0,32.0
S12,26,Mujer,derecha,1,0,visual,21,EXP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.4579448999998021,1,32.0
S12,26,Mujer,derecha,1,0,visual,22,VP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.5159268000002157,1,32.0
S12,26,Mujer,derecha,1,0,visual,23,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.5659542999997029,1,32.0
S12,26,Mujer,derecha,1,0,visual,24,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4264439000003222,1,32.0
S12,26,Mujer,derecha,1,0,visual,25,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4163389999998799,1,32.0
S12,26,Mujer,derecha,1,0,visual,26,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3448567000000366,1,32.0
S12,26,Mujer,derecha,1,0,visual,27,VP,90.0,45.0,VP,1600.0,100.0,0.0,1.0,diferente,0.635696100000132,1,32.0
S12,26,Mujer,derecha,1,0,visual,28,VP,0.0,135.0,VP,1000.0,160.0,0.0,1.0,diferente,1.0420908000000964,1,32.0
S12,26,Mujer,derecha,1,0,visual,29,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,1.0,diferente,0.5809183999999732,1,32.0
S12,26,Mujer,derecha,1,0,visual,30,EXP,0.0,45.0,VP,1000.0,160.0,0.0,1.0,diferente,0.3991202000001976,1,32.0
