id,age,gender,hand,phase,block,modality,ntrial,v_pred,v_leading,v_trailing,a_pred,a_leading,a_trailing,catch,target,resp,RT,correct,diff
S08,29,Hombre,derecha,0,0,visual,27,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,1.8058744999998453,1,
S08,29,Hombre,derecha,0,0,visual,28,VP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,raro,0.9322661000001062,1,
S08,29,Hombre,derecha,0,0,visual,29,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.7561038000003464,1,
S08,29,Hombre,derecha,0,0,visual,30,EXP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,frecuente,0.2342186999999285,1,
S08,29,Hombre,derecha,0,0,visual,31,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,1.222844599999917,1,
S08,29,Hombre,derecha,0,0,visual,32,EXP,90.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.8763533000001189,1,
S08,29,Hombre,derecha,0,0,visual,33,EXP,90.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.3141445000001113,1,
S08,29,Hombre,derecha,0,0,visual,34,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,1.144934700000249,1,
S08,29,Hombre,derecha,0,0,visual,35,VP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,frecuente,0.6842145000000528,0,
S08,29,Hombre,derecha,0,0,visual,36,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.3717667999999321,1,
S08,29,Hombre,derecha,0,0,visual,37,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,raro,1.994044600000052,0,
S08,29,Hombre,derecha,0,0,visual,38,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.5172660999996879,1,
S08,29,Hombre,derecha,0,0,visual,39,VP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,raro,1.878127399999812,1,
S08,29,Hombre,derecha,0,1,auditory,0,VP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,1.2311924000000545,1,
S08,29,Hombre,derecha,0,1,auditory,1,EXP,90.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.5831423999998151,1,
S08,29,Hombre,derecha,0,1,auditory,2,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,1.4535523999998077,1,
S08,29,Hombre,derecha,0,1,auditory,3,EXP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,raro,1.1244940000001409,1,
S08,29,Hombre,derecha,0,1,auditory,4,EXP,90.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.2419317000003502,1,
S08,29,Hombre,derecha,0,1,auditory,5,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,1.0412725999999566,1,
S08,29,Hombre,derecha,0,1,auditory,6,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.2905593999998928,1,
S08,29,Hombre,derecha,0,1,auditory,7,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.2766008999997211,1,
S08,29,Hombre,derecha,0,1,auditory,8,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.2696324000003187,1,
S08,29,Hombre,derecha,0,1,auditory,9,EXP,90.0,45.0,EXP,1000.0,100.0,1.0,0.0,catch,0.2001749000000927,1,
S08,29,Hombre,derecha,0,1,auditory,10,VP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,raro,1.185126400000172,1,
S08,29,Hombre,derecha,0,1,auditory,11,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.2437485999998898,1,
S08,29,Hombre,derecha,0,1,auditory,12,VP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,raro,0.3922102999999879,1,
S08,29,Hombre,derecha,0,1,auditory,13,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.1630483999997523,1,
S08,29,Hombre,derecha,0,1,auditory,14,EXP,0.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.1582041000001481,1,
S08,29,Hombre,derecha,0,1,auditory,15,EXP,90.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.2111767000001236,1,
S08,29,Hombre,derecha,0,1,auditory,16,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.2900856000001113,1,
S08,29,Hombre,derecha,0,1,auditory,17,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.2639150999998492,1,
S08,29,Hombre,derecha,0,1,auditory,18,EXP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,raro,0.1975357000001167,1,
S08,29,Hombre,derecha,0,1,auditory,19,VP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,raro,0.2732895000003736,1,
S08,29,Hombre,derecha,0,1,auditory,20,VP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,1.485641800000394,1,
S08,29,Hombre,derecha,0,1,auditory,21,EXP,0.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,0.3032837000000654,1,
S08,29,Hombre,derecha,0,1,auditory,22,EXP,0.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.3521892999997362,1,
S08,29,Hombre,derecha,0,1,auditory,23,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,1.0091126000002075,1,
S08,29,Hombre,derecha,0,1,auditory,24,EXP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,raro,1.635112299999946,1,
S08,29,Hombre,derecha,0,1,auditory,25,EXP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,raro,0.6693467000000055,1,
S08,29,Hombre,derecha,0,1,auditory,26,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.3073328999998921,1,
S08,29,Hombre,derecha,0,1,auditory,27,VP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,1.02731249999988,1,
S08,29,Hombre,derecha,0,1,auditory,28,VP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,raro,1.088114300000143,1,
S08,29,Hombre,derecha,0,1,auditory,29,VP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.2100980000000163,1,
S08,29,Hombre,derecha,0,1,auditory,30,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.6718104000001404,1,
S08,29,Hombre,derecha,0,1,auditory,31,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.9660306999999192,1,
S08,29,Hombre,derecha,0,1,auditory,32,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.4594386000003396,1,
S08,29,Hombre,derecha,0,1,auditory,33,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.3224147000000812,1,
S08,29,Hombre,derecha,0,1,auditory,34,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.2981377000000975,1,
S08,29,Hombre,derecha,0,1,auditory,35,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.2213574000002154,1,
S08,29,Hombre,derecha,0,1,auditory,36,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.4979530999999042,1,
S08,29,Hombre,derecha,0,1,auditory,37,EXP,0.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.2713694999997642,1,
S08,29,Hombre,derecha,0,1,auditory,38,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.3070269999998345,1,
S08,29,Hombre,derecha,0,1,auditory,39,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.7955425999998624,1,
S08,29,Hombre,derecha,0,2,visual,0,EXP,90.0,45.0,EXP,1000.0,100.0,1.0,0.0,catch,0.2024178000001484,1,
S08,29,Hombre,derecha,0,2,visual,1,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.2460234000000127,1,
S08,29,Hombre,derecha,0,2,visual,2,VP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,raro,0.2666156000000228,1,
S08,29,Hombre,derecha,0,2,visual,3,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.2187057999999524,1,
S08,29,Hombre,derecha,0,2,visual,4,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,1.7643653000000086,1,
S08,29,Hombre,derecha,0,2,visual,5,EXP,90.0,45.0,EXP,1600.0,160.0,2.0,0.0,frecuente,0.6204843000000437,0,
S08,29,Hombre,derecha,0,2,visual,6,EXP,0.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.8403475000000071,1,
S08,29,Hombre,derecha,0,2,visual,7,EXP,0.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.26249689999986,1,
S08,29,Hombre,derecha,0,2,visual,8,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.2467694000001756,1,
S08,29,Hombre,derecha,0,2,visual,9,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.2598414999997658,1,
S08,29,Hombre,derecha,0,2,visual,10,EXP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,frecuente,0.2246949999998833,1,
S08,29,Hombre,derecha,0,2,visual,11,EXP,0.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.2160070999998424,1,
S08,29,Hombre,derecha,0,2,visual,12,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.6450296000002709,1,
S08,29,Hombre,derecha,0,2,visual,13,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,1.642245500000172,1,
S08,29,Hombre,derecha,0,2,visual,14,EXP,90.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.2939809000004061,1,
S08,29,Hombre,derecha,0,2,visual,15,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.2181169000000409,1,
S08,29,Hombre,derecha,0,2,visual,16,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.1664809999997487,1,
S08,29,Hombre,derecha,0,2,visual,17,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.2283803000000261,1,
S08,29,Hombre,derecha,0,2,visual,18,EXP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,frecuente,0.2039272000001801,1,
S08,29,Hombre,derecha,0,2,visual,19,EXP,90.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.2875516000003699,1,
S08,29,Hombre,derecha,0,2,visual,20,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.5551338000000214,1,
S08,29,Hombre,derecha,0,2,visual,21,VP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,raro,1.0165992000002009,1,
S08,29,Hombre,derecha,0,2,visual,22,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.318415400000049,1,
S08,29,Hombre,derecha,0,2,visual,23,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.3946861999997963,1,
S08,29,Hombre,derecha,0,2,visual,24,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.3373787000000448,1,
S08,29,Hombre,derecha,0,2,visual,25,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.1297045999999682,1,
S08,29,Hombre,derecha,0,2,visual,26,VP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,raro,1.130120700000134,1,
S08,29,Hombre,derecha,0,2,visual,27,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.4487114999997175,1,
S08,29,Hombre,derecha,0,2,visual,28,VP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,raro,1.804716499999813,1,
S08,29,Hombre,derecha,0,2,visual,29,VP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,raro,0.2624766000003546,1,
S08,29,Hombre,derecha,0,2,visual,30,EXP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,frecuente,0.2250733999999283,1,
S08,29,Hombre,derecha,0,2,visual,31,VP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,raro,0.4960734999999658,1,
S08,29,Hombre,derecha,0,2,visual,32,EXP,0.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,0.4267570000001797,1,
S08,29,Hombre,derecha,0,2,visual,33,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.8289740000000165,1,
S08,29,Hombre,derecha,0,2,visual,34,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.2180043000003024,1,
S08,29,Hombre,derecha,0,2,visual,35,VP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,raro,0.5988287000000128,1,
S08,29,Hombre,derecha,0,2,visual,36,EXP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,frecuente,0.41246319999982,1,
S08,29,Hombre,derecha,0,2,visual,37,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.956537600000047,1,
S08,29,Hombre,derecha,0,2,visual,38,VP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.375818800000161,0,
S08,29,Hombre,derecha,0,2,visual,39,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.3119464999999763,1,
S08,29,Hombre,derecha,0,3,auditory,0,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.78170369999998,1,
S08,29,Hombre,derecha,0,3,auditory,1,EXP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,raro,1.015538000000106,1,
S08,29,Hombre,derecha,0,3,auditory,2,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.3476473000000624,1,
S08,29,Hombre,derecha,0,3,auditory,3,EXP,0.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,0.2074827999999797,1,
S08,29,Hombre,derecha,0,3,auditory,4,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,1.1447183000000225,1,
S08,29,Hombre,derecha,0,3,auditory,5,VP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,raro,1.6881153999997878,1,
S08,29,Hombre,derecha,0,3,auditory,6,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.91588129999991,1,
S08,29,Hombre,derecha,0,3,auditory,7,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.938568900000064,1,
S08,29,Hombre,derecha,0,3,auditory,8,EXP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,raro,0.3825731000001724,1,
S08,29,Hombre,derecha,0,3,auditory,9,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,2.697704299999714,1,
S08,29,Hombre,derecha,0,3,auditory,10,EXP,0.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.1600700000003598,1,
S08,29,Hombre,derecha,0,3,auditory,11,EXP,90.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.2487773000002562,1,
S08,29,Hombre,derecha,0,3,auditory,12,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.4770050999995874,1,
S08,29,Hombre,derecha,0,3,auditory,13,EXP,90.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.200974700000188,1,
S08,29,Hombre,derecha,0,3,auditory,14,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.1411869999997179,1,
S08,29,Hombre,derecha,0,3,auditory,15,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.3275656000000708,1,
S08,29,Hombre,derecha,0,3,auditory,16,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.639299999999821,1,
S08,29,Hombre,derecha,0,3,auditory,17,VP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.2837055999998483,1,
S08,29,Hombre,derecha,0,3,auditory,18,EXP,90.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.2056084999999257,1,
S08,29,Hombre,derecha,0,3,auditory,19,VP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.2038039999997636,1,
S08,29,Hombre,derecha,0,3,auditory,20,EXP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,raro,0.3558714000000691,1,
S08,29,Hombre,derecha,0,3,auditory,21,EXP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,raro,0.7519763000000239,1,
S08,29,Hombre,derecha,0,3,auditory,22,VP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,raro,0.6976171999999679,1,
S08,29,Hombre,derecha,0,3,auditory,23,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.3024456000002828,1,
S08,29,Hombre,derecha,0,3,auditory,24,EXP,90.0,45.0,EXP,1000.0,100.0,1.0,0.0,catch,0.1905317999999169,1,
S08,29,Hombre,derecha,0,3,auditory,25,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.6118127999998251,1,
S08,29,Hombre,derecha,0,3,auditory,26,EXP,0.0,135.0,EXP,1000.0,100.0,2.0,0.0,raro,0.2577922000000399,0,
S08,29,Hombre,derecha,0,3,auditory,27,VP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.2692563000000518,1,
S08,29,Hombre,derecha,0,3,auditory,28,EXP,0.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.2082218000000466,1,
S08,29,Hombre,derecha,0,3,auditory,29,VP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,raro,0.557049300000017,1,
S08,29,Hombre,derecha,0,3,auditory,30,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.3051095000000714,1,
S08,29,Hombre,derecha,0,3,auditory,31,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.2747260999999525,1,
S08,29,Hombre,derecha,0,3,auditory,32,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.1683070999997653,1,
S08,29,Hombre,derecha,0,3,auditory,33,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,2.175064200000179,1,
S08,29,Hombre,derecha,0,3,auditory,34,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.2900248999999348,1,
S08,29,Hombre,derecha,0,3,auditory,35,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.6324565999998413,1,
S08,29,Hombre,derecha,0,3,auditory,36,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.1956443999997645,1,
S08,29,Hombre,derecha,0,3,auditory,37,VP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,frecuente,0.2065237000001616,0,
S08,29,Hombre,derecha,0,3,auditory,38,VP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.3451689999997143,1,
S08,29,Hombre,derecha,0,3,auditory,39,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.1592513999999028,1,
S08,29,Hombre,derecha,1,0,visual,0,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,1.0,diferente,1.1519854999996824,1,20.0
S08,29,Hombre,derecha,1,0,visual,1,VP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,1.0569619999996576,1,20.0
S08,29,Hombre,derecha,1,0,visual,2,EXP,90.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.5985055000001012,1,20.0
S08,29,Hombre,derecha,1,0,visual,3,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,1.0,diferente,1.140544299999874,1,20.0
S08,29,Hombre,derecha,1,0,visual,4,VP,90.0,135.0,EXP,1600.0,160.0,0.0,1.0,diferente,2.216398600000048,1,14.0
S08,29,Hombre,derecha,1,0,visual,5,VP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.5993204999999762,1,14.0
S08,29,Hombre,derecha,1,0,visual,6,EXP,0.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.2931502999999793,1,14.0
S08,29,Hombre,derecha,1,0,visual,7,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,1.0,diferente,0.7525283999998464,1,14.0
S08,29,Hombre,derecha,1,0,visual,8,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.9372538999996324,1,14.0
S08,29,Hombre,derecha,1,0,visual,9,VP,90.0,135.0,EXP,1000.0,100.0,0.0,1.0,diferente,2.0004822999999305,1,14.0
S08,29,Hombre,derecha,1,0,visual,10,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,1.3253632999999354,1,14.0
S08,29,Hombre,derecha,1,0,visual,11,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.776577399999951,1,14.0
S08,29,Hombre,derecha,1,0,visual,12,EXP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.4643290000003617,1,14.0
S08,29,Hombre,derecha,1,0,visual,13,VP,0.0,45.0,EXP,1000.0,100.0,0.0,1.0,diferente,0.3205794000000423,1,14.0
S08,29,Hombre,derecha,1,0,visual,14,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1763080000000627,1,14.0
S08,29,Hombre,derecha,1,0,visual,15,VP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,diferente,0.854363800000101,0,14.0
S08,29,Hombre,derecha,1,0,visual,16,EXP,90.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.2065889000000424,1,14.0
S08,29,Hombre,derecha,1,0,visual,17,EXP,0.0,135.0,EXP,1000.0,100.0,2.0,0.0,normal,0.7640991999996913,0,14.0
S08,29,Hombre,derecha,1,0,visual,18,VP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4162284999997609,1,14.0
S08,29,Hombre,derecha,1,0,visual,19,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.315168900000117,1,14.0
S08,29,Hombre,derecha,1,0,visual,20,EXP,90.0,45.0,EXP,1000.0,100.0,1.0,0.0,catch,0.2047738000001118,1,14.0
S08,29,Hombre,derecha,1,0,visual,21,VP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.248545799999647,1,14.0
S08,29,Hombre,derecha,1,0,visual,22,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,1.0,diferente,2.6828568999999334,1,14.0
S08,29,Hombre,derecha,1,0,visual,23,EXP,90.0,45.0,VP,1000.0,160.0,0.0,1.0,diferente,0.328707299999678,1,14.0
S08,29,Hombre,derecha,1,0,visual,24,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,1.0,normal,0.2829876000000695,0,8.0
S08,29,Hombre,derecha,1,0,visual,25,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2635795999999573,1,14.0
S08,29,Hombre,derecha,1,0,visual,26,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3276872999999796,1,14.0
S08,29,Hombre,derecha,1,0,visual,27,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3206275000002279,1,14.0
S08,29,Hombre,derecha,1,0,visual,28,EXP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.3015933000001496,1,14.0
S08,29,Hombre,derecha,1,0,visual,29,EXP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.2564372999995612,1,14.0
S08,29,Hombre,derecha,1,0,visual,30,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2448930000000473,1,14.0
