id,age,gender,hand,phase,block,modality,ntrial,v_pred,v_leading,v_trailing,a_pred,a_leading,a_trailing,catch,target,resp,RT,correct,diff
S48,20,Mujer,derecha,0,1,visual,28,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3258619999978691,1,
S48,20,Mujer,derecha,0,1,visual,29,VP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.1698755000252276,1,
S48,20,Mujer,derecha,0,1,visual,30,VP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.3112551999511197,1,
S48,20,Mujer,derecha,0,1,visual,31,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3279370000236667,1,
S48,20,Mujer,derecha,0,1,visual,32,EXP,0.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.5112851999583654,1,
S48,20,Mujer,derecha,0,1,visual,33,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3120315999840386,1,
S48,20,Mujer,derecha,0,1,visual,34,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2746990999439731,1,
S48,20,Mujer,derecha,0,1,visual,35,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.8314456999651156,1,
S48,20,Mujer,derecha,0,1,visual,36,EXP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.3427347000106238,1,
S48,20,Mujer,derecha,0,1,visual,37,EXP,90.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.5821242000092752,1,
S48,20,Mujer,derecha,0,1,visual,38,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3575100000016391,1,
S48,20,Mujer,derecha,0,1,visual,39,VP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.8215418999898247,1,
S48,20,Mujer,derecha,0,2,visual,0,EXP,0.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.6547969999955967,1,
S48,20,Mujer,derecha,0,2,visual,1,VP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.5063539000111632,1,
S48,20,Mujer,derecha,0,2,visual,2,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.297114800021518,1,
S48,20,Mujer,derecha,0,2,visual,3,EXP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.1504212999716401,1,
S48,20,Mujer,derecha,0,2,visual,4,VP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.0684414999559521,1,
S48,20,Mujer,derecha,0,2,visual,5,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.379211799998302,1,
S48,20,Mujer,derecha,0,2,visual,6,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3091540000168606,1,
S48,20,Mujer,derecha,0,2,visual,7,EXP,0.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.3865335999871604,1,
S48,20,Mujer,derecha,0,2,visual,8,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4007378999958746,1,
S48,20,Mujer,derecha,0,2,visual,9,EXP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.3966261000023223,1,
S48,20,Mujer,derecha,0,2,visual,10,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2393471999675966,1,
S48,20,Mujer,derecha,0,2,visual,11,VP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1766861999640241,1,
S48,20,Mujer,derecha,0,2,visual,12,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3594308000174351,1,
S48,20,Mujer,derecha,0,2,visual,13,VP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4974567999597639,1,
S48,20,Mujer,derecha,0,2,visual,14,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4627888000104576,1,
S48,20,Mujer,derecha,0,2,visual,15,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2141271000145934,1,
S48,20,Mujer,derecha,0,2,visual,16,EXP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.6048293000203557,1,
S48,20,Mujer,derecha,0,2,visual,17,EXP,90.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.5102093999739736,1,
S48,20,Mujer,derecha,0,2,visual,18,EXP,90.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.2386261000065133,1,
S48,20,Mujer,derecha,0,2,visual,19,EXP,90.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.2862419000011869,1,
S48,20,Mujer,derecha,0,2,visual,20,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3549796000006608,1,
S48,20,Mujer,derecha,0,2,visual,21,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3336797999800183,1,
S48,20,Mujer,derecha,0,2,visual,22,EXP,0.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.2176558999926783,1,
S48,20,Mujer,derecha,0,2,visual,23,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4237279000226408,1,
S48,20,Mujer,derecha,0,2,visual,24,VP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.3531193000380881,1,
S48,20,Mujer,derecha,0,2,visual,25,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4324795000138692,1,
S48,20,Mujer,derecha,0,2,visual,26,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.160461799998302,1,
S48,20,Mujer,derecha,0,2,visual,27,EXP,90.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,0.277604800008703,1,
S48,20,Mujer,derecha,0,2,visual,28,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2539056000532582,1,
S48,20,Mujer,derecha,0,2,visual,29,VP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.7078773999819532,1,
S48,20,Mujer,derecha,0,2,visual,30,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3126101000234484,1,
S48,20,Mujer,derecha,0,2,visual,31,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.0786547000170685,1,
S48,20,Mujer,derecha,0,2,visual,32,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1406783999991603,1,
S48,20,Mujer,derecha,0,2,visual,33,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,1.8747393999947235,1,
S48,20,Mujer,derecha,0,2,visual,34,EXP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.3573843999765813,1,
S48,20,Mujer,derecha,0,2,visual,35,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2040915000252425,1,
S48,20,Mujer,derecha,0,2,visual,36,VP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.1334621999994851,1,
S48,20,Mujer,derecha,0,2,visual,37,EXP,0.0,45.0,EXP,1000.0,100.0,1.0,0.0,catch,0.2892943000188097,1,
S48,20,Mujer,derecha,0,2,visual,38,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.8335109000327066,1,
S48,20,Mujer,derecha,0,2,visual,39,VP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.5522118000080809,1,
S48,20,Mujer,derecha,0,3,visual,0,EXP,90.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.2560497000231407,1,
S48,20,Mujer,derecha,0,3,visual,1,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3202978000044822,1,
S48,20,Mujer,derecha,0,3,visual,2,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.222359100007452,1,
S48,20,Mujer,derecha,0,3,visual,3,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3183438000269234,1,
S48,20,Mujer,derecha,0,3,visual,4,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.6824779000016861,1,
S48,20,Mujer,derecha,0,3,visual,5,VP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.5170965999714099,1,
S48,20,Mujer,derecha,0,3,visual,6,EXP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.0931315000052563,1,
S48,20,Mujer,derecha,0,3,visual,7,EXP,90.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,0.1436005000141449,1,
S48,20,Mujer,derecha,0,3,visual,8,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3332094000070356,1,
S48,20,Mujer,derecha,0,3,visual,9,EXP,90.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.3305332000018097,1,
S48,20,Mujer,derecha,0,3,visual,10,VP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.4638579000020399,1,
S48,20,Mujer,derecha,0,3,visual,11,EXP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.4725941000506282,1,
S48,20,Mujer,derecha,0,3,visual,12,VP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.4872943999944255,1,
S48,20,Mujer,derecha,0,3,visual,13,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2412885999656282,1,
S48,20,Mujer,derecha,0,3,visual,14,EXP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.2393669000011868,1,
S48,20,Mujer,derecha,0,3,visual,15,EXP,0.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.3380057000322267,1,
S48,20,Mujer,derecha,0,3,visual,16,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2847397999721579,1,
S48,20,Mujer,derecha,0,3,visual,17,EXP,90.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.3374351999955252,1,
S48,20,Mujer,derecha,0,3,visual,18,VP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3361450999509543,1,
S48,20,Mujer,derecha,0,3,visual,19,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1168278999975882,1,
S48,20,Mujer,derecha,0,3,visual,20,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,2.034217400010675,1,
S48,20,Mujer,derecha,0,3,visual,21,EXP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.6975967999896966,1,
S48,20,Mujer,derecha,0,3,visual,22,EXP,0.0,45.0,EXP,1000.0,100.0,1.0,0.0,catch,2.822806300013326,1,
S48,20,Mujer,derecha,0,3,visual,23,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.7696703000110574,1,
S48,20,Mujer,derecha,0,3,visual,24,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,1.9510377999977209,1,
S48,20,Mujer,derecha,0,3,visual,25,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.7551358999917284,1,
S48,20,Mujer,derecha,0,3,visual,26,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,1.0218132000300102,1,
S48,20,Mujer,derecha,0,3,visual,27,EXP,0.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.6016124000307173,1,
S48,20,Mujer,derecha,0,3,visual,28,VP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3218985999701544,1,
S48,20,Mujer,derecha,0,3,visual,29,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.5385723999934271,1,
S48,20,Mujer,derecha,0,3,visual,30,VP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3372584999888204,1,
S48,20,Mujer,derecha,0,3,visual,31,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4513640000368468,1,
S48,20,Mujer,derecha,0,3,visual,32,VP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3373104000347666,1,
S48,20,Mujer,derecha,0,3,visual,33,VP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.1793663999997079,1,
S48,20,Mujer,derecha,0,3,visual,34,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1580694000003859,1,
S48,20,Mujer,derecha,0,3,visual,35,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.6334620999987237,1,
S48,20,Mujer,derecha,0,3,visual,36,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.5654994000215083,1,
S48,20,Mujer,derecha,0,3,visual,37,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1369739999645389,1,
S48,20,Mujer,derecha,0,3,visual,38,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.440875899977982,1,
S48,20,Mujer,derecha,0,3,visual,39,EXP,0.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.4948888000217266,1,
S48,20,Mujer,derecha,1,0,visual,0,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,1.7581417000037618,1,20.0
S48,20,Mujer,derecha,1,0,visual,1,VP,90.0,45.0,VP,1000.0,160.0,0.0,1.0,diferente,1.402885999996215,1,20.0
S48,20,Mujer,derecha,1,0,visual,2,EXP,0.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,3.2175928000360727,1,20.0
S48,20,Mujer,derecha,1,0,visual,3,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,1.7256126999855042,1,20.0
S48,20,Mujer,derecha,1,0,visual,4,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,catch,2.298997599980794,0,20.0
S48,20,Mujer,derecha,1,0,visual,5,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,1.80854779999936,1,20.0
S48,20,Mujer,derecha,1,0,visual,6,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,3.172412899963092,1,20.0
S48,20,Mujer,derecha,1,0,visual,7,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,2.421135400014464,1,20.0
S48,20,Mujer,derecha,1,0,visual,8,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,1.0,diferente,0.9299255999503656,1,20.0
S48,20,Mujer,derecha,1,0,visual,9,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,1.0,diferente,0.5959301999537274,1,20.0
S48,20,Mujer,derecha,1,0,visual,10,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,1.135261100018397,1,14.0
S48,20,Mujer,derecha,1,0,visual,11,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,1.5719902999699116,1,14.0
S48,20,Mujer,derecha,1,0,visual,12,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,1.0,normal,0.6786857999977656,0,14.0
S48,20,Mujer,derecha,1,0,visual,13,EXP,90.0,135.0,VP,1600.0,100.0,0.0,1.0,normal,0.7447054999647662,0,20.0
S48,20,Mujer,derecha,1,0,visual,14,VP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,1.4687979000154885,1,26.0
S48,20,Mujer,derecha,1,0,visual,15,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,catch,2.1594766000052914,0,26.0
S48,20,Mujer,derecha,1,0,visual,16,EXP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,1.826188799983356,1,26.0
S48,20,Mujer,derecha,1,0,visual,17,EXP,90.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,0.7006728000123985,1,26.0
S48,20,Mujer,derecha,1,0,visual,18,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,1.0,diferente,0.8343056999729015,1,26.0
S48,20,Mujer,derecha,1,0,visual,19,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,1.1237007000017911,1,26.0
S48,20,Mujer,derecha,1,0,visual,20,VP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.7197717999806628,1,26.0
S48,20,Mujer,derecha,1,0,visual,21,VP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4550117999897338,1,26.0
S48,20,Mujer,derecha,1,0,visual,22,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,1.0,diferente,0.940477500029374,1,26.0
S48,20,Mujer,derecha,1,0,visual,23,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,1.0,normal,0.5229962000157684,0,26.0
S48,20,Mujer,derecha,1,0,visual,24,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,1.0,diferente,0.7651734999963082,1,32.0
S48,20,Mujer,derecha,1,0,visual,25,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,1.0,diferente,0.9422725000185892,1,32.0
S48,20,Mujer,derecha,1,0,visual,26,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,1.8652667999849653,1,32.0
S48,20,Mujer,derecha,1,0,visual,27,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,1.6785895000211897,1,32.0
S48,20,Mujer,derecha,1,0,visual,28,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,1.1493425000226123,1,32.0
S48,20,Mujer,derecha,1,0,visual,29,VP,90.0,45.0,EXP,1000.0,100.0,0.0,1.0,diferente,0.7252821000292897,1,32.0
S48,20,Mujer,derecha,1,0,visual,30,EXP,0.0,45.0,VP,1000.0,160.0,0.0,1.0,diferente,0.6027807000209577,1,32.0
S48,20,Mujer,derecha,1,0,visual,31,EXP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,diferente,0.7187914999667555,0,26.0
S48,20,Mujer,derecha,1,0,visual,32,EXP,0.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.4952143999980762,1,26.0
S48,20,Mujer,derecha,1,0,visual,33,EXP,0.0,45.0,VP,1600.0,100.0,0.0,1.0,diferente,0.6882010999834165,1,26.0
