id,age,gender,hand,phase,block,modality,ntrial,v_pred,v_leading,v_trailing,a_pred,a_leading,a_trailing,catch,target,resp,RT,correct,diff
S57,24,Mujer,derecha,0,0,auditory,24,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1899047000333666,1,
S57,24,Mujer,derecha,0,0,auditory,25,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,catch,0.1771783999865874,0,
S57,24,Mujer,derecha,0,0,auditory,26,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,catch,0.2153696999885141,0,
S57,24,Mujer,derecha,0,0,auditory,27,EXP,0.0,45.0,EXP,1000.0,100.0,1.0,0.0,catch,0.2620028000092134,1,
S57,24,Mujer,derecha,0,0,auditory,28,VP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.2465454000048339,1,
S57,24,Mujer,derecha,0,0,auditory,29,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.552181200007908,1,
S57,24,Mujer,derecha,0,0,auditory,30,VP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,catch,0.2675473000854254,0,
S57,24,Mujer,derecha,0,0,auditory,31,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1577699999324977,1,
S57,24,Mujer,derecha,0,0,auditory,32,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,catch,0.3520270999288186,0,
S57,24,Mujer,derecha,0,0,auditory,33,EXP,0.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.2071469000075012,1,
S57,24,Mujer,derecha,0,0,auditory,34,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1018542000092566,1,
S57,24,Mujer,derecha,0,0,auditory,35,VP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.5754357000114396,1,
S57,24,Mujer,derecha,0,0,auditory,36,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2643121000146493,1,
S57,24,Mujer,derecha,0,0,auditory,37,VP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.0976972999051213,1,
S57,24,Mujer,derecha,0,0,auditory,38,EXP,90.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.19776719994843,1,
S57,24,Mujer,derecha,0,0,auditory,39,EXP,90.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.063408299931325,1,
S57,24,Mujer,derecha,0,1,auditory,0,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,1.7271205000579355,1,
S57,24,Mujer,derecha,0,1,auditory,1,EXP,0.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,7.203478599898517,1,
S57,24,Mujer,derecha,0,1,auditory,2,EXP,90.0,135.0,EXP,1000.0,100.0,1.0,0.0,normal,1.343265000032261,0,
S57,24,Mujer,derecha,0,1,auditory,3,EXP,90.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,2.367452299920842,1,
S57,24,Mujer,derecha,0,1,auditory,4,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2436041999608278,1,
S57,24,Mujer,derecha,0,1,auditory,5,EXP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.3271089000627398,1,
S57,24,Mujer,derecha,0,1,auditory,6,EXP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.2529699999140575,1,
S57,24,Mujer,derecha,0,1,auditory,7,VP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1732243000296875,1,
S57,24,Mujer,derecha,0,1,auditory,8,EXP,90.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.0780593999661505,1,
S57,24,Mujer,derecha,0,1,auditory,9,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2369554999750107,1,
S57,24,Mujer,derecha,0,1,auditory,10,VP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2135920999571681,1,
S57,24,Mujer,derecha,0,1,auditory,11,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.086450699949637,1,
S57,24,Mujer,derecha,0,1,auditory,12,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2525892000412568,1,
S57,24,Mujer,derecha,0,1,auditory,13,VP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1248438999755308,1,
S57,24,Mujer,derecha,0,1,auditory,14,EXP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.6322966999141499,1,
S57,24,Mujer,derecha,0,1,auditory,15,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2405587999382987,1,
S57,24,Mujer,derecha,0,1,auditory,16,EXP,0.0,45.0,EXP,1000.0,100.0,1.0,0.0,normal,0.1181255999254062,0,
S57,24,Mujer,derecha,0,1,auditory,17,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.0584373000310733,1,
S57,24,Mujer,derecha,0,1,auditory,18,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2093834999250248,1,
S57,24,Mujer,derecha,0,1,auditory,19,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2347561999922618,1,
S57,24,Mujer,derecha,0,1,auditory,20,EXP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,catch,0.594944900018163,0,
S57,24,Mujer,derecha,0,1,auditory,21,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1556821999838575,1,
S57,24,Mujer,derecha,0,1,auditory,22,VP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.4259801999432966,1,
S57,24,Mujer,derecha,0,1,auditory,23,EXP,0.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.0872743000509217,1,
S57,24,Mujer,derecha,0,1,auditory,24,VP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.2509360000258311,1,
S57,24,Mujer,derecha,0,1,auditory,25,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4874128000810742,1,
S57,24,Mujer,derecha,0,1,auditory,26,VP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.3306945000076666,1,
S57,24,Mujer,derecha,0,1,auditory,27,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1126372999278828,1,
S57,24,Mujer,derecha,0,1,auditory,28,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.0437947999453172,1,
S57,24,Mujer,derecha,0,1,auditory,29,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2169950000243261,1,
S57,24,Mujer,derecha,0,1,auditory,30,VP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.106588099966757,1,
S57,24,Mujer,derecha,0,1,auditory,31,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.6527490000007674,1,
S57,24,Mujer,derecha,0,1,auditory,32,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2523106998996809,1,
S57,24,Mujer,derecha,0,1,auditory,33,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2015009999740868,1,
S57,24,Mujer,derecha,0,1,auditory,34,EXP,90.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.0934021000284701,1,
S57,24,Mujer,derecha,0,1,auditory,35,VP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3109754000324756,1,
S57,24,Mujer,derecha,0,1,auditory,36,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.6132175999227911,1,
S57,24,Mujer,derecha,0,1,auditory,37,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4232996000209823,1,
S57,24,Mujer,derecha,0,1,auditory,38,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3418180000735447,1,
S57,24,Mujer,derecha,0,1,auditory,39,EXP,0.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.2219067000551149,1,
S57,24,Mujer,derecha,0,2,auditory,0,EXP,90.0,135.0,EXP,1000.0,100.0,1.0,0.0,normal,0.3816896999487653,0,
S57,24,Mujer,derecha,0,2,auditory,1,EXP,90.0,135.0,EXP,1600.0,160.0,1.0,0.0,normal,0.3634678000817075,0,
S57,24,Mujer,derecha,0,2,auditory,2,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2204000999918207,1,
S57,24,Mujer,derecha,0,2,auditory,3,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.246280400082469,1,
S57,24,Mujer,derecha,0,2,auditory,4,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1990461000241339,1,
S57,24,Mujer,derecha,0,2,auditory,5,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2633627000031993,1,
S57,24,Mujer,derecha,0,2,auditory,6,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2108900999883189,1,
S57,24,Mujer,derecha,0,2,auditory,7,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1126591999782249,1,
S57,24,Mujer,derecha,0,2,auditory,8,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2661994000663981,1,
S57,24,Mujer,derecha,0,2,auditory,9,VP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2402834999375045,1,
S57,24,Mujer,derecha,0,2,auditory,10,EXP,90.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.3680784000316635,1,
S57,24,Mujer,derecha,0,2,auditory,11,EXP,0.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.403858800069429,1,
S57,24,Mujer,derecha,0,2,auditory,12,EXP,0.0,45.0,EXP,1000.0,100.0,1.0,0.0,normal,0.206154300016351,0,
S57,24,Mujer,derecha,0,2,auditory,13,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4696740999352187,1,
S57,24,Mujer,derecha,0,2,auditory,14,VP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4159266999922693,1,
S57,24,Mujer,derecha,0,2,auditory,15,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3662291000364348,1,
S57,24,Mujer,derecha,0,2,auditory,16,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2114409999921918,1,
S57,24,Mujer,derecha,0,2,auditory,17,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2461549000581726,1,
S57,24,Mujer,derecha,0,2,auditory,18,EXP,0.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.3471407000906765,1,
S57,24,Mujer,derecha,0,2,auditory,19,VP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.3180926000932231,1,
S57,24,Mujer,derecha,0,2,auditory,20,VP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,1.573669300065376,1,
S57,24,Mujer,derecha,0,2,auditory,21,VP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.3953789999941364,1,
S57,24,Mujer,derecha,0,2,auditory,22,VP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.3824658999219537,1,
S57,24,Mujer,derecha,0,2,auditory,23,EXP,90.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.2680746000260114,1,
S57,24,Mujer,derecha,0,2,auditory,24,EXP,0.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.363140600034967,1,
S57,24,Mujer,derecha,0,2,auditory,25,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3596728999400511,1,
S57,24,Mujer,derecha,0,2,auditory,26,VP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.1168920000782236,1,
S57,24,Mujer,derecha,0,2,auditory,27,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1986754999961704,1,
S57,24,Mujer,derecha,0,2,auditory,28,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3961358999367803,1,
S57,24,Mujer,derecha,0,2,auditory,29,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1283697999315336,1,
S57,24,Mujer,derecha,0,2,auditory,30,VP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2888590000802651,1,
S57,24,Mujer,derecha,0,2,auditory,31,EXP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.4100839999737218,1,
S57,24,Mujer,derecha,0,2,auditory,32,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2601141999475658,1,
S57,24,Mujer,derecha,0,2,auditory,33,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2461889000842347,1,
S57,24,Mujer,derecha,0,2,auditory,34,EXP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.2276135000865906,1,
S57,24,Mujer,derecha,0,2,auditory,35,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1823272999608889,1,
S57,24,Mujer,derecha,0,2,auditory,36,EXP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.307130999979563,1,
S57,24,Mujer,derecha,0,2,auditory,37,EXP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.1761188999516889,1,
S57,24,Mujer,derecha,0,2,auditory,38,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1924341000849381,1,
S57,24,Mujer,derecha,0,2,auditory,39,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2717148000374436,1,
S57,24,Mujer,derecha,0,3,auditory,0,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2205976999830454,1,
S57,24,Mujer,derecha,0,3,auditory,1,VP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.1331130000762641,1,
S57,24,Mujer,derecha,0,3,auditory,2,VP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1556874000234529,1,
S57,24,Mujer,derecha,0,3,auditory,3,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4659201999893412,1,
S57,24,Mujer,derecha,0,3,auditory,4,EXP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.3831862999359146,1,
S57,24,Mujer,derecha,0,3,auditory,5,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.23595560004469,1,
S57,24,Mujer,derecha,0,3,auditory,6,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.260615500039421,1,
S57,24,Mujer,derecha,0,3,auditory,7,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.312535300035961,1,
S57,24,Mujer,derecha,0,3,auditory,8,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2191957000177353,1,
S57,24,Mujer,derecha,0,3,auditory,9,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1111889999592676,1,
S57,24,Mujer,derecha,0,3,auditory,10,EXP,0.0,45.0,EXP,1000.0,100.0,1.0,0.0,normal,0.3159695999929681,0,
S57,24,Mujer,derecha,0,3,auditory,11,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2850915000308305,1,
S57,24,Mujer,derecha,0,3,auditory,12,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2527741000521928,1,
S57,24,Mujer,derecha,0,3,auditory,13,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2744206000352278,1,
S57,24,Mujer,derecha,0,3,auditory,14,EXP,90.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,0.4152354999678209,1,
S57,24,Mujer,derecha,0,3,auditory,15,EXP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.2912378000328317,1,
S57,24,Mujer,derecha,0,3,auditory,16,EXP,0.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.236539899953641,1,
S57,24,Mujer,derecha,0,3,auditory,17,EXP,90.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.0334836000110954,1,
S57,24,Mujer,derecha,0,3,auditory,18,VP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.3437968000071123,1,
S57,24,Mujer,derecha,0,3,auditory,19,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2670484000118449,1,
S57,24,Mujer,derecha,0,3,auditory,20,VP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1649171999888494,1,
S57,24,Mujer,derecha,0,3,auditory,21,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3174240000080317,1,
S57,24,Mujer,derecha,0,3,auditory,22,EXP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.2784096000250429,1,
S57,24,Mujer,derecha,0,3,auditory,23,EXP,0.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.2677313999738544,1,
S57,24,Mujer,derecha,0,3,auditory,24,VP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2871410000370815,1,
S57,24,Mujer,derecha,0,3,auditory,25,EXP,90.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.1826733000343665,1,
S57,24,Mujer,derecha,0,3,auditory,26,VP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.1909927999367937,1,
S57,24,Mujer,derecha,0,3,auditory,27,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2594648000085726,1,
S57,24,Mujer,derecha,0,3,auditory,28,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1790227999445051,1,
S57,24,Mujer,derecha,0,3,auditory,29,VP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.1819364000111818,1,
S57,24,Mujer,derecha,0,3,auditory,30,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3015205000992864,1,
S57,24,Mujer,derecha,0,3,auditory,31,VP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2464387000072747,1,
S57,24,Mujer,derecha,0,3,auditory,32,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1349218999966979,1,
S57,24,Mujer,derecha,0,3,auditory,33,EXP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.1048023999901488,1,
S57,24,Mujer,derecha,0,3,auditory,34,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1193114999914541,1,
S57,24,Mujer,derecha,0,3,auditory,35,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.0723663999233394,1,
S57,24,Mujer,derecha,0,3,auditory,36,EXP,0.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.0476998999947682,1,
S57,24,Mujer,derecha,0,3,auditory,37,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.0862078999634832,1,
S57,24,Mujer,derecha,0,3,auditory,38,EXP,90.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.038746100035496,1,
S57,24,Mujer,derecha,0,3,auditory,39,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.7205721000209451,1,
S57,24,Mujer,derecha,1,0,auditory,0,EXP,0.0,45.0,VP,1600.0,100.0,0.0,1.0,diferente,1.2662783999694511,1,20.0
S57,24,Mujer,derecha,1,0,auditory,1,VP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.6983326999470592,1,20.0
S57,24,Mujer,derecha,1,0,auditory,2,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2980326000833884,1,20.0
S57,24,Mujer,derecha,1,0,auditory,3,EXP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,diferente,1.508236899971962,0,20.0
S57,24,Mujer,derecha,1,0,auditory,4,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,1.0,diferente,0.4686308000236749,1,20.0
S57,24,Mujer,derecha,1,0,auditory,5,VP,0.0,135.0,EXP,1000.0,100.0,0.0,1.0,normal,1.3058891999535265,0,20.0
S57,24,Mujer,derecha,1,0,auditory,6,VP,90.0,45.0,EXP,1600.0,160.0,0.0,1.0,diferente,0.4071528000058606,1,20.0
S57,24,Mujer,derecha,1,0,auditory,7,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,1.0,normal,0.400365800014697,0,14.0
S57,24,Mujer,derecha,1,0,auditory,8,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,1.0,diferente,0.5438069999217987,1,20.0
S57,24,Mujer,derecha,1,0,auditory,9,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,diferente,0.3840090999146923,0,20.0
S57,24,Mujer,derecha,1,0,auditory,10,EXP,90.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,1.9869084999663755,1,20.0
S57,24,Mujer,derecha,1,0,auditory,11,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,1.2836889000609517,1,20.0
S57,24,Mujer,derecha,1,0,auditory,12,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.6432733000256121,1,20.0
S57,24,Mujer,derecha,1,0,auditory,13,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,diferente,0.3926494000479579,0,20.0
S57,24,Mujer,derecha,1,0,auditory,14,EXP,0.0,45.0,VP,1000.0,160.0,0.0,1.0,diferente,0.3880724998889491,1,20.0
S57,24,Mujer,derecha,1,0,auditory,15,VP,0.0,135.0,EXP,1600.0,160.0,0.0,1.0,diferente,0.5717250000452623,1,20.0
S57,24,Mujer,derecha,1,0,auditory,16,EXP,90.0,135.0,VP,1600.0,100.0,0.0,1.0,normal,0.8743177999276668,0,20.0
S57,24,Mujer,derecha,1,0,auditory,17,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,1.0,diferente,0.7662951999809593,1,20.0
S57,24,Mujer,derecha,1,0,auditory,18,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,1.0,normal,0.3890356000047177,0,14.0
S57,24,Mujer,derecha,1,0,auditory,19,EXP,0.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.8135656000813469,1,18.0
S57,24,Mujer,derecha,1,0,auditory,20,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2975166999967769,1,18.0
S57,24,Mujer,derecha,1,0,auditory,21,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4261885000159964,1,18.0
S57,24,Mujer,derecha,1,0,auditory,22,VP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.2209316999651491,1,18.0
S57,24,Mujer,derecha,1,0,auditory,23,EXP,0.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.9240410999627784,1,18.0
S57,24,Mujer,derecha,1,0,auditory,24,VP,0.0,135.0,VP,1600.0,100.0,0.0,1.0,normal,0.6990991000784561,0,18.0
S57,24,Mujer,derecha,1,0,auditory,25,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,1.0,diferente,0.5657984999706969,1,18.0
S57,24,Mujer,derecha,1,0,auditory,26,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3079574001021683,1,18.0
S57,24,Mujer,derecha,1,0,auditory,27,VP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.2242639000760391,1,18.0
S57,24,Mujer,derecha,1,0,auditory,28,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2452864999650046,1,18.0
S57,24,Mujer,derecha,1,0,auditory,29,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2008202000288292,1,18.0
S57,24,Mujer,derecha,1,0,auditory,30,EXP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.1850659999763593,1,18.0
S57,24,Mujer,derecha,1,0,auditory,31,EXP,0.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.4329302000114694,1,18.0
