id,age,gender,hand,phase,block,modality,ntrial,v_pred,v_leading,v_trailing,a_pred,a_leading,a_trailing,catch,target,resp,RT,correct,diff
S31,20,Hombre,derecha,0,0,auditory,18,EXP,90.0,45.0,EXP,1000.0,160.0,1.0,0.0,catch,0.488245700020343,1,
S31,20,Hombre,derecha,0,0,auditory,19,VP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.7124505999963731,1,
S31,20,Hombre,derecha,0,0,auditory,20,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.5721559000085108,1,
S31,20,Hombre,derecha,0,0,auditory,21,VP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3834022000082768,1,
S31,20,Hombre,derecha,0,0,auditory,22,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.8098161999951117,1,
S31,20,Hombre,derecha,0,0,auditory,23,VP,0.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.5307643000269309,1,
S31,20,Hombre,derecha,0,0,auditory,24,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3284403999568894,1,
S31,20,Hombre,derecha,0,0,auditory,25,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3482499999809079,1,
S31,20,Hombre,derecha,0,0,auditory,26,EXP,90.0,45.0,EXP,1600.0,100.0,2.0,0.0,catch,0.4225067000370472,1,
S31,20,Hombre,derecha,0,0,auditory,27,VP,0.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.2927816000301391,1,
S31,20,Hombre,derecha,0,0,auditory,28,VP,90.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,1.4458004999905825,1,
S31,20,Hombre,derecha,0,0,auditory,29,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3174328999593854,1,
S31,20,Hombre,derecha,0,0,auditory,30,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2561053000390529,1,
S31,20,Hombre,derecha,0,0,auditory,31,VP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.240578600030858,1,
S31,20,Hombre,derecha,0,0,auditory,32,EXP,0.0,135.0,EXP,1600.0,100.0,1.0,0.0,catch,0.3012148999841884,1,
S31,20,Hombre,derecha,0,0,auditory,33,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.8413077999721281,1,
S31,20,Hombre,derecha,0,0,auditory,34,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3175402000197209,1,
S31,20,Hombre,derecha,0,0,auditory,35,VP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3143197000026703,1,
S31,20,Hombre,derecha,0,0,auditory,36,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3112684999941848,1,
S31,20,Hombre,derecha,0,0,auditory,37,EXP,0.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.216972199967131,1,
S31,20,Hombre,derecha,0,0,auditory,38,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2672043000347912,1,
S31,20,Hombre,derecha,0,0,auditory,39,EXP,90.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.3537471000454388,1,
S31,20,Hombre,derecha,0,1,auditory,0,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3258538999943994,1,
S31,20,Hombre,derecha,0,1,auditory,1,VP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.4280128999962471,1,
S31,20,Hombre,derecha,0,1,auditory,2,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2375057999743148,1,
S31,20,Hombre,derecha,0,1,auditory,3,EXP,90.0,45.0,EXP,1600.0,100.0,2.0,0.0,catch,0.4708366999984719,1,
S31,20,Hombre,derecha,0,1,auditory,4,EXP,0.0,135.0,EXP,1600.0,100.0,2.0,0.0,catch,0.990924299985636,1,
S31,20,Hombre,derecha,0,1,auditory,5,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2965801999671384,1,
S31,20,Hombre,derecha,0,1,auditory,6,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2958923000260256,1,
S31,20,Hombre,derecha,0,1,auditory,7,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.6995655000209808,1,
S31,20,Hombre,derecha,0,1,auditory,8,EXP,0.0,135.0,EXP,1600.0,100.0,1.0,0.0,catch,0.2889678999781608,1,
S31,20,Hombre,derecha,0,1,auditory,9,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2252066999790258,1,
S31,20,Hombre,derecha,0,1,auditory,10,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.5779046000097878,1,
S31,20,Hombre,derecha,0,1,auditory,11,EXP,90.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.2888537999824621,1,
S31,20,Hombre,derecha,0,1,auditory,12,EXP,90.0,45.0,EXP,1000.0,160.0,1.0,0.0,catch,0.1984915000502951,1,
S31,20,Hombre,derecha,0,1,auditory,13,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.1639560000039637,1,
S31,20,Hombre,derecha,0,1,auditory,14,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.315195599978324,1,
S31,20,Hombre,derecha,0,1,auditory,15,EXP,0.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.3373270999873057,1,
S31,20,Hombre,derecha,0,1,auditory,16,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3410034000407904,1,
S31,20,Hombre,derecha,0,1,auditory,17,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.401260300015565,1,
S31,20,Hombre,derecha,0,1,auditory,18,EXP,0.0,135.0,EXP,1000.0,160.0,1.0,0.0,catch,0.2090078999754041,1,
S31,20,Hombre,derecha,0,1,auditory,19,VP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2576208999962546,1,
S31,20,Hombre,derecha,0,1,auditory,20,VP,0.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.4228320000111125,1,
S31,20,Hombre,derecha,0,1,auditory,21,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2409342000028118,1,
S31,20,Hombre,derecha,0,1,auditory,22,EXP,90.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.2031278000213205,1,
S31,20,Hombre,derecha,0,1,auditory,23,VP,90.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.2189856999902986,1,
S31,20,Hombre,derecha,0,1,auditory,24,VP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,1.1648976000142284,1,
S31,20,Hombre,derecha,0,1,auditory,25,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3405149999889545,1,
S31,20,Hombre,derecha,0,1,auditory,26,EXP,0.0,135.0,EXP,1000.0,160.0,2.0,0.0,catch,0.3027219000505283,1,
S31,20,Hombre,derecha,0,1,auditory,27,EXP,0.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.2340933000086806,1,
S31,20,Hombre,derecha,0,1,auditory,28,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2898026000475511,1,
S31,20,Hombre,derecha,0,1,auditory,29,VP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.4293295000097714,1,
S31,20,Hombre,derecha,0,1,auditory,30,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.274064700002782,1,
S31,20,Hombre,derecha,0,1,auditory,31,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3516624000039883,1,
S31,20,Hombre,derecha,0,1,auditory,32,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.7756502999691293,1,
S31,20,Hombre,derecha,0,1,auditory,33,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.4782503000460565,1,
S31,20,Hombre,derecha,0,1,auditory,34,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2819098000181839,1,
S31,20,Hombre,derecha,0,1,auditory,35,VP,0.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.334907500015106,1,
S31,20,Hombre,derecha,0,1,auditory,36,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3020483999862335,1,
S31,20,Hombre,derecha,0,1,auditory,37,VP,90.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.4627580000087619,1,
S31,20,Hombre,derecha,0,1,auditory,38,EXP,90.0,45.0,EXP,1600.0,100.0,1.0,0.0,catch,0.4441894000046886,1,
S31,20,Hombre,derecha,0,1,auditory,39,EXP,90.0,45.0,EXP,1000.0,160.0,2.0,0.0,catch,0.359939000045415,1,
S31,20,Hombre,derecha,0,2,auditory,0,EXP,90.0,45.0,EXP,1600.0,100.0,2.0,0.0,catch,0.371592600014992,1,
S31,20,Hombre,derecha,0,2,auditory,1,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.19034059997648,1,
S31,20,Hombre,derecha,0,2,auditory,2,EXP,0.0,135.0,EXP,1600.0,100.0,1.0,0.0,catch,0.2901336999493651,1,
S31,20,Hombre,derecha,0,2,auditory,3,EXP,90.0,45.0,EXP,1000.0,160.0,2.0,0.0,catch,0.2692640000022948,1,
S31,20,Hombre,derecha,0,2,auditory,4,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.4824799000052735,1,
S31,20,Hombre,derecha,0,2,auditory,5,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.9534675999893808,1,
S31,20,Hombre,derecha,0,2,auditory,6,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.5030007000314072,1,
S31,20,Hombre,derecha,0,2,auditory,7,VP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2425859000068158,1,
S31,20,Hombre,derecha,0,2,auditory,8,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.4314242000109516,1,
S31,20,Hombre,derecha,0,2,auditory,9,EXP,0.0,135.0,EXP,1000.0,160.0,1.0,0.0,catch,0.6777634000172839,1,
S31,20,Hombre,derecha,0,2,auditory,10,EXP,90.0,45.0,EXP,1000.0,160.0,1.0,0.0,catch,0.2835919000208378,1,
S31,20,Hombre,derecha,0,2,auditory,11,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2485791000071913,1,
S31,20,Hombre,derecha,0,2,auditory,12,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.204371900006663,1,
S31,20,Hombre,derecha,0,2,auditory,13,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2175134000135585,1,
S31,20,Hombre,derecha,0,2,auditory,14,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2909451999585144,1,
S31,20,Hombre,derecha,0,2,auditory,15,EXP,0.0,135.0,EXP,1600.0,100.0,2.0,0.0,catch,0.211303099989891,1,
S31,20,Hombre,derecha,0,2,auditory,16,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2105009999941103,1,
S31,20,Hombre,derecha,0,2,auditory,17,VP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.1898538999957963,1,
S31,20,Hombre,derecha,0,2,auditory,18,EXP,0.0,135.0,EXP,1000.0,160.0,2.0,0.0,catch,0.1955179999931715,1,
S31,20,Hombre,derecha,0,2,auditory,19,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2001502999919466,1,
S31,20,Hombre,derecha,0,2,auditory,20,VP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.1370026000076905,1,
S31,20,Hombre,derecha,0,2,auditory,21,VP,0.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.3999125999980606,1,
S31,20,Hombre,derecha,0,2,auditory,22,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2701937999809161,1,
S31,20,Hombre,derecha,0,2,auditory,23,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2187228999682702,1,
S31,20,Hombre,derecha,0,2,auditory,24,EXP,90.0,45.0,EXP,1600.0,100.0,1.0,0.0,catch,0.1037778999889269,1,
S31,20,Hombre,derecha,0,2,auditory,25,VP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.1124184000073,1,
S31,20,Hombre,derecha,0,2,auditory,26,EXP,0.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.2703003999777138,1,
S31,20,Hombre,derecha,0,2,auditory,27,VP,0.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.2368360999971628,1,
S31,20,Hombre,derecha,0,2,auditory,28,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.197197999979835,1,
S31,20,Hombre,derecha,0,2,auditory,29,VP,90.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.2306174000259488,1,
S31,20,Hombre,derecha,0,2,auditory,30,EXP,0.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.1749961000168696,1,
S31,20,Hombre,derecha,0,2,auditory,31,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3068278999999165,1,
S31,20,Hombre,derecha,0,2,auditory,32,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2128752999706193,1,
S31,20,Hombre,derecha,0,2,auditory,33,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,1.805869099975098,1,
S31,20,Hombre,derecha,0,2,auditory,34,EXP,90.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.350318500015419,1,
S31,20,Hombre,derecha,0,2,auditory,35,EXP,90.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.3840609000180848,1,
S31,20,Hombre,derecha,0,2,auditory,36,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2575079000089317,1,
S31,20,Hombre,derecha,0,2,auditory,37,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2339459999930113,1,
S31,20,Hombre,derecha,0,2,auditory,38,VP,90.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.2482101999921724,1,
S31,20,Hombre,derecha,0,2,auditory,39,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2826594999642111,1,
S31,20,Hombre,derecha,0,3,auditory,0,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2242264000233262,1,
S31,20,Hombre,derecha,0,3,auditory,1,VP,90.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.2077986000222154,1,
S31,20,Hombre,derecha,0,3,auditory,2,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2740559999947436,1,
S31,20,Hombre,derecha,0,3,auditory,3,VP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2228201000252738,1,
S31,20,Hombre,derecha,0,3,auditory,4,VP,90.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.2268344999756664,1,
S31,20,Hombre,derecha,0,3,auditory,5,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.191651200002525,1,
S31,20,Hombre,derecha,0,3,auditory,6,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.209765299980063,1,
S31,20,Hombre,derecha,0,3,auditory,7,EXP,90.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.2275437999633141,1,
S31,20,Hombre,derecha,0,3,auditory,8,EXP,0.0,135.0,EXP,1600.0,100.0,1.0,0.0,catch,0.6870551999891177,1,
S31,20,Hombre,derecha,0,3,auditory,9,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.4612043999950401,1,
S31,20,Hombre,derecha,0,3,auditory,10,VP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.248088699998334,1,
S31,20,Hombre,derecha,0,3,auditory,11,EXP,0.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.1189656999777071,1,
S31,20,Hombre,derecha,0,3,auditory,12,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.1716710000182502,1,
S31,20,Hombre,derecha,0,3,auditory,13,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.33147450000979,1,
S31,20,Hombre,derecha,0,3,auditory,14,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2164599999669008,1,
S31,20,Hombre,derecha,0,3,auditory,15,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.0581386999692767,1,
S31,20,Hombre,derecha,0,3,auditory,16,VP,0.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.1691035000258125,1,
S31,20,Hombre,derecha,0,3,auditory,17,EXP,0.0,135.0,EXP,1000.0,160.0,1.0,0.0,catch,0.27211169997463,1,
S31,20,Hombre,derecha,0,3,auditory,18,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2915757999871857,1,
S31,20,Hombre,derecha,0,3,auditory,19,EXP,0.0,135.0,EXP,1600.0,100.0,2.0,0.0,catch,0.2794720000238158,1,
S31,20,Hombre,derecha,0,3,auditory,20,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2893163000117056,1,
S31,20,Hombre,derecha,0,3,auditory,21,EXP,90.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,2.4659992000088096,1,
S31,20,Hombre,derecha,0,3,auditory,22,EXP,90.0,45.0,EXP,1600.0,100.0,1.0,0.0,catch,0.2868631999590434,1,
S31,20,Hombre,derecha,0,3,auditory,23,VP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.1881871999939903,1,
S31,20,Hombre,derecha,0,3,auditory,24,EXP,90.0,45.0,EXP,1600.0,100.0,2.0,0.0,catch,0.3036976000294089,1,
S31,20,Hombre,derecha,0,3,auditory,25,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2651302000158466,1,
S31,20,Hombre,derecha,0,3,auditory,26,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.1795626999810338,1,
S31,20,Hombre,derecha,0,3,auditory,27,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3426818999578245,1,
S31,20,Hombre,derecha,0,3,auditory,28,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2942021999624558,1,
S31,20,Hombre,derecha,0,3,auditory,29,VP,0.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.4034713999717496,1,
S31,20,Hombre,derecha,0,3,auditory,30,EXP,90.0,45.0,EXP,1000.0,160.0,1.0,0.0,catch,0.1449894999968819,1,
S31,20,Hombre,derecha,0,3,auditory,31,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.1904001999646425,1,
S31,20,Hombre,derecha,0,3,auditory,32,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.5788792999810539,1,
S31,20,Hombre,derecha,0,3,auditory,33,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2604409999912604,1,
S31,20,Hombre,derecha,0,3,auditory,34,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.213539500022307,1,
S31,20,Hombre,derecha,0,3,auditory,35,VP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.1966827999567613,1,
S31,20,Hombre,derecha,0,3,auditory,36,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2630470999865792,1,
S31,20,Hombre,derecha,0,3,auditory,37,EXP,0.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.237839300010819,1,
S31,20,Hombre,derecha,0,3,auditory,38,EXP,90.0,45.0,EXP,1000.0,160.0,2.0,0.0,catch,0.3164035999798216,1,
S31,20,Hombre,derecha,0,3,auditory,39,EXP,0.0,135.0,EXP,1000.0,160.0,2.0,0.0,catch,0.2300062000285834,1,
S31,20,Hombre,derecha,1,0,auditory,0,EXP,0.0,135.0,EXP,1600.0,100.0,2.0,0.0,catch,0.9778043999685906,1,20.0
S31,20,Hombre,derecha,1,0,auditory,1,VP,90.0,135.0,VP,1600.0,160.0,0.0,1.0,normal,1.215925199969206,0,20.0
S31,20,Hombre,derecha,1,0,auditory,2,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,1.0963900000206197,1,20.0
S31,20,Hombre,derecha,1,0,auditory,3,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.6116576000349596,1,20.0
S31,20,Hombre,derecha,1,0,auditory,4,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.5732002999866381,1,20.0
S31,20,Hombre,derecha,1,0,auditory,5,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,1.0,diferente,0.4521366999833844,1,20.0
S31,20,Hombre,derecha,1,0,auditory,6,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,1.0,diferente,1.2074251999729313,1,20.0
S31,20,Hombre,derecha,1,0,auditory,7,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.4629980000318028,1,14.0
S31,20,Hombre,derecha,1,0,auditory,8,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.6772855999879539,1,14.0
S31,20,Hombre,derecha,1,0,auditory,9,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.7180257000145502,1,14.0
S31,20,Hombre,derecha,1,0,auditory,10,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.465201299986802,1,14.0
S31,20,Hombre,derecha,1,0,auditory,11,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.4241380000021308,1,14.0
S31,20,Hombre,derecha,1,0,auditory,12,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,1.0,diferente,0.4610957000404596,1,14.0
S31,20,Hombre,derecha,1,0,auditory,13,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,diferente,0.7834513999987394,0,14.0
S31,20,Hombre,derecha,1,0,auditory,14,VP,0.0,45.0,VP,1600.0,160.0,0.0,1.0,normal,0.9476663999957964,0,14.0
S31,20,Hombre,derecha,1,0,auditory,15,VP,0.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.3953117000055499,1,14.0
S31,20,Hombre,derecha,1,0,auditory,16,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,1.0,diferente,1.0304275999660604,1,14.0
S31,20,Hombre,derecha,1,0,auditory,17,VP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,3.7330478000221774,1,14.0
S31,20,Hombre,derecha,1,0,auditory,18,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.9836704999906942,1,14.0
S31,20,Hombre,derecha,1,0,auditory,19,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,1.0,diferente,0.3601344999624416,1,14.0
S31,20,Hombre,derecha,1,0,auditory,20,EXP,0.0,135.0,VP,1600.0,160.0,0.0,1.0,normal,0.4174331999965943,0,8.0
S31,20,Hombre,derecha,1,0,auditory,21,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,1.2893984999973327,1,8.0
S31,20,Hombre,derecha,1,0,auditory,22,VP,0.0,45.0,VP,1000.0,100.0,0.0,1.0,normal,1.1382068999810144,0,8.0
S31,20,Hombre,derecha,1,0,auditory,23,VP,90.0,135.0,EXP,1000.0,160.0,0.0,1.0,normal,0.5365439999732189,0,8.0
S31,20,Hombre,derecha,1,0,auditory,24,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3387400000356138,1,14.0
S31,20,Hombre,derecha,1,0,auditory,25,EXP,0.0,135.0,EXP,1000.0,160.0,1.0,0.0,diferente,2.550867200014181,0,14.0
S31,20,Hombre,derecha,1,0,auditory,26,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.9546534999972208,1,14.0
S31,20,Hombre,derecha,1,0,auditory,27,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,1.0,diferente,0.7774075999623165,1,14.0
S31,20,Hombre,derecha,1,0,auditory,28,EXP,90.0,45.0,EXP,1000.0,160.0,1.0,0.0,diferente,1.5172199999797158,0,14.0
S31,20,Hombre,derecha,1,0,auditory,29,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,diferente,0.6522271000430919,0,14.0
S31,20,Hombre,derecha,1,0,auditory,30,VP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.5209624999552034,1,14.0
S31,20,Hombre,derecha,1,0,auditory,31,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.5442902999930084,1,14.0
