id,age,gender,hand,phase,block,modality,ntrial,v_pred,v_leading,v_trailing,a_pred,a_leading,a_trailing,catch,target,resp,RT,correct,diff
S08,25,Mujer,derecha,0,2,visual,20,VP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.248009700095281,1,
S08,25,Mujer,derecha,0,2,visual,21,EXP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.2828134999144822,1,
S08,25,Mujer,derecha,0,2,visual,22,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3535364000126719,1,
S08,25,Mujer,derecha,0,2,visual,23,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1768026000354439,1,
S08,25,Mujer,derecha,0,2,visual,24,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.9189714000094682,1,
S08,25,Mujer,derecha,0,2,visual,25,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.7344808001071215,1,
S08,25,Mujer,derecha,0,2,visual,26,EXP,90.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.4392821998335421,1,
S08,25,Mujer,derecha,0,2,visual,27,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2275745999068021,1,
S08,25,Mujer,derecha,0,2,visual,28,EXP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.1224206001497805,1,
S08,25,Mujer,derecha,0,2,visual,29,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2609463999979198,1,
S08,25,Mujer,derecha,0,2,visual,30,EXP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.1059525001328438,1,
S08,25,Mujer,derecha,0,2,visual,31,VP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.8210526001639664,1,
S08,25,Mujer,derecha,0,2,visual,32,VP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1899309998843819,1,
S08,25,Mujer,derecha,0,2,visual,33,EXP,0.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.8203244002070278,1,
S08,25,Mujer,derecha,0,2,visual,34,EXP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.3029444999992847,1,
S08,25,Mujer,derecha,0,2,visual,35,VP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.0267811000812798,1,
S08,25,Mujer,derecha,0,2,visual,36,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2560167999472469,1,
S08,25,Mujer,derecha,0,2,visual,37,EXP,0.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.1615963999647647,1,
S08,25,Mujer,derecha,0,2,visual,38,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.190108299953863,1,
S08,25,Mujer,derecha,0,2,visual,39,EXP,90.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.3422554999124259,1,
S08,25,Mujer,derecha,0,3,visual,0,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3107177999336272,1,
S08,25,Mujer,derecha,0,3,visual,1,EXP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.2324077000375837,1,
S08,25,Mujer,derecha,0,3,visual,2,EXP,0.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,0.2420222000218927,1,
S08,25,Mujer,derecha,0,3,visual,3,VP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.2133567999117076,1,
S08,25,Mujer,derecha,0,3,visual,4,VP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3260969999246299,1,
S08,25,Mujer,derecha,0,3,visual,5,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.0601595998741686,1,
S08,25,Mujer,derecha,0,3,visual,6,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.7835180999245495,1,
S08,25,Mujer,derecha,0,3,visual,7,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2559873999562114,1,
S08,25,Mujer,derecha,0,3,visual,8,VP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.2552815999370068,1,
S08,25,Mujer,derecha,0,3,visual,9,EXP,0.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.2479272000491619,1,
S08,25,Mujer,derecha,0,3,visual,10,VP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.3048945001792162,1,
S08,25,Mujer,derecha,0,3,visual,11,VP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.0719736998435109,1,
S08,25,Mujer,derecha,0,3,visual,12,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3384785000234842,1,
S08,25,Mujer,derecha,0,3,visual,13,EXP,0.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.1889529000036418,1,
S08,25,Mujer,derecha,0,3,visual,14,EXP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.1192977000027895,1,
S08,25,Mujer,derecha,0,3,visual,15,EXP,90.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.2066357999574393,1,
S08,25,Mujer,derecha,0,3,visual,16,EXP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.1944279000163078,1,
S08,25,Mujer,derecha,0,3,visual,17,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1605155998840928,1,
S08,25,Mujer,derecha,0,3,visual,18,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.5317480999510735,1,
S08,25,Mujer,derecha,0,3,visual,19,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2880782000720501,1,
S08,25,Mujer,derecha,0,3,visual,20,EXP,90.0,45.0,EXP,1000.0,100.0,1.0,0.0,catch,0.3936643002089113,1,
S08,25,Mujer,derecha,0,3,visual,21,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3566177000757307,1,
S08,25,Mujer,derecha,0,3,visual,22,EXP,0.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.1653140999842435,1,
S08,25,Mujer,derecha,0,3,visual,23,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4915577000938356,1,
S08,25,Mujer,derecha,0,3,visual,24,EXP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.6890360000543296,1,
S08,25,Mujer,derecha,0,3,visual,25,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2842598999850452,1,
S08,25,Mujer,derecha,0,3,visual,26,EXP,90.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.2280200999230146,1,
S08,25,Mujer,derecha,0,3,visual,27,VP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1618516999296844,1,
S08,25,Mujer,derecha,0,3,visual,28,VP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.1864229999482631,1,
S08,25,Mujer,derecha,0,3,visual,29,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1152931000106036,1,
S08,25,Mujer,derecha,0,3,visual,30,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1390895000658929,1,
S08,25,Mujer,derecha,0,3,visual,31,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2252178001217544,1,
S08,25,Mujer,derecha,0,3,visual,32,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.0233253999613225,1,
S08,25,Mujer,derecha,0,3,visual,33,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.796193600166589,1,
S08,25,Mujer,derecha,0,3,visual,34,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4636006001383066,1,
S08,25,Mujer,derecha,0,3,visual,35,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2951815000269562,1,
S08,25,Mujer,derecha,0,3,visual,36,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4838872998952865,1,
S08,25,Mujer,derecha,0,3,visual,37,VP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3534181001596153,1,
S08,25,Mujer,derecha,0,3,visual,38,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1672437998931855,1,
S08,25,Mujer,derecha,0,3,visual,39,EXP,90.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.2154059000313282,1,
S08,25,Mujer,derecha,1,0,visual,0,EXP,0.0,135.0,VP,1600.0,100.0,0.0,1.0,diferente,1.7374452999792993,1,20.0
S08,25,Mujer,derecha,1,0,visual,1,EXP,90.0,45.0,EXP,1000.0,100.0,1.0,0.0,normal,1.2000430999323726,0,20.0
S08,25,Mujer,derecha,1,0,visual,2,EXP,0.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,1.39812899986282,1,20.0
S08,25,Mujer,derecha,1,0,visual,3,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.9867419002112,1,20.0
S08,25,Mujer,derecha,1,0,visual,4,VP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.6679192001465708,1,20.0
S08,25,Mujer,derecha,1,0,visual,5,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.5023828998673707,1,20.0
S08,25,Mujer,derecha,1,0,visual,6,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,1.0,normal,0.5046512999106199,0,20.0
S08,25,Mujer,derecha,1,0,visual,7,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,1.047477399930358,1,26.0
S08,25,Mujer,derecha,1,0,visual,8,VP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.6561730999965221,1,26.0
S08,25,Mujer,derecha,1,0,visual,9,EXP,0.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.5750971999950707,1,26.0
S08,25,Mujer,derecha,1,0,visual,10,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4409871001262218,1,26.0
S08,25,Mujer,derecha,1,0,visual,11,VP,90.0,135.0,EXP,1600.0,160.0,0.0,1.0,diferente,1.4330769998487085,1,26.0
S08,25,Mujer,derecha,1,0,visual,12,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.6172076999209821,1,26.0
S08,25,Mujer,derecha,1,0,visual,13,EXP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.5832195000257343,1,26.0
S08,25,Mujer,derecha,1,0,visual,14,EXP,90.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.4447596000973135,1,26.0
S08,25,Mujer,derecha,1,0,visual,15,VP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,1.3940469999797642,1,26.0
S08,25,Mujer,derecha,1,0,visual,16,VP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.5393340000882745,1,26.0
S08,25,Mujer,derecha,1,0,visual,17,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4423990999348461,1,26.0
S08,25,Mujer,derecha,1,0,visual,18,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4149394000414759,1,26.0
S08,25,Mujer,derecha,1,0,visual,19,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,1.0,normal,0.3584425000008195,0,26.0
S08,25,Mujer,derecha,1,0,visual,20,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,diferente,0.3486713001038879,0,32.0
S08,25,Mujer,derecha,1,0,visual,21,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,1.0,diferente,0.8998187999241054,1,32.0
S08,25,Mujer,derecha,1,0,visual,22,EXP,0.0,135.0,VP,1000.0,160.0,0.0,1.0,normal,0.4975419999100268,0,32.0
S08,25,Mujer,derecha,1,0,visual,23,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,1.0,normal,0.3719468000344932,0,38.0
S08,25,Mujer,derecha,1,0,visual,24,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.382490900112316,1,38.0
S08,25,Mujer,derecha,1,0,visual,25,VP,0.0,45.0,VP,1000.0,160.0,0.0,1.0,diferente,1.1546021001413465,1,38.0
S08,25,Mujer,derecha,1,0,visual,26,VP,90.0,135.0,VP,1000.0,160.0,0.0,1.0,diferente,0.7108128999825567,1,38.0
S08,25,Mujer,derecha,1,0,visual,27,VP,0.0,45.0,EXP,1000.0,100.0,0.0,1.0,normal,0.4746414001565426,0,38.0
S08,25,Mujer,derecha,1,0,visual,28,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,1.0,diferente,0.442906100070104,1,38.0
S08,25,Mujer,derecha,1,0,visual,29,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,diferente,0.4544469001702964,0,38.0
S08,25,Mujer,derecha,1,0,visual,30,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,diferente,0.4457223999779671,0,38.0
S08,25,Mujer,derecha,1,0,visual,31,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4266389000695199,1,38.0
S08,25,Mujer,derecha,1,0,visual,32,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,1.0,normal,0.4194285999983549,0,38.0
S08,25,Mujer,derecha,1,0,visual,33,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,diferente,0.8208184000104666,0,38.0
