id,age,gender,hand,phase,block,modality,ntrial,v_pred,v_leading,v_trailing,a_pred,a_leading,a_trailing,catch,target,resp,RT,correct,diff
S41,21,Mujer,derecha,0,0,visual,19,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4953664000495337,1,
S41,21,Mujer,derecha,0,0,visual,20,VP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4004516000277363,1,
S41,21,Mujer,derecha,0,0,visual,21,EXP,0.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.4612577999942004,1,
S41,21,Mujer,derecha,0,0,visual,22,VP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.4377664999919943,1,
S41,21,Mujer,derecha,0,0,visual,23,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,1.568828699993901,1,
S41,21,Mujer,derecha,0,0,visual,24,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4083338999771513,1,
S41,21,Mujer,derecha,0,0,visual,25,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4634763000067323,1,
S41,21,Mujer,derecha,0,0,visual,26,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4269507999997586,1,
S41,21,Mujer,derecha,0,0,visual,27,EXP,90.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,0.5699064999935217,1,
S41,21,Mujer,derecha,0,0,visual,28,EXP,0.0,45.0,EXP,1000.0,100.0,1.0,0.0,catch,0.4666735999635421,1,
S41,21,Mujer,derecha,0,0,visual,29,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3950307000195607,1,
S41,21,Mujer,derecha,0,0,visual,30,EXP,0.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.6355857999878936,1,
S41,21,Mujer,derecha,0,0,visual,31,VP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.6133062000153586,1,
S41,21,Mujer,derecha,0,0,visual,32,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.5816330999950878,1,
S41,21,Mujer,derecha,0,0,visual,33,EXP,0.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.6941167000331916,1,
S41,21,Mujer,derecha,0,0,visual,34,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.8090705999638885,1,
S41,21,Mujer,derecha,0,0,visual,35,VP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.44102379999822,1,
S41,21,Mujer,derecha,0,0,visual,36,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.5445519000058994,1,
S41,21,Mujer,derecha,0,0,visual,37,VP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.5688130999915302,1,
S41,21,Mujer,derecha,0,0,visual,38,VP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.5632750000222586,1,
S41,21,Mujer,derecha,0,0,visual,39,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.508083600027021,1,
S41,21,Mujer,derecha,0,1,visual,0,EXP,0.0,45.0,EXP,1000.0,100.0,1.0,0.0,catch,0.4391821000026539,1,
S41,21,Mujer,derecha,0,1,visual,1,VP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.5199124999926426,1,
S41,21,Mujer,derecha,0,1,visual,2,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,1.206435700005386,1,
S41,21,Mujer,derecha,0,1,visual,3,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4759031000430695,1,
S41,21,Mujer,derecha,0,1,visual,4,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4957590000121854,1,
S41,21,Mujer,derecha,0,1,visual,5,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4535405999631621,1,
S41,21,Mujer,derecha,0,1,visual,6,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4945060000172816,1,
S41,21,Mujer,derecha,0,1,visual,7,EXP,90.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.4477824000059627,1,
S41,21,Mujer,derecha,0,1,visual,8,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.5863329999847338,1,
S41,21,Mujer,derecha,0,1,visual,9,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.6928883999935351,1,
S41,21,Mujer,derecha,0,1,visual,10,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,1.2091055000200868,1,
S41,21,Mujer,derecha,0,1,visual,11,VP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4413695000112057,1,
S41,21,Mujer,derecha,0,1,visual,12,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.345722800004296,1,
S41,21,Mujer,derecha,0,1,visual,13,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4076892000157386,1,
S41,21,Mujer,derecha,0,1,visual,14,VP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3815555000328459,1,
S41,21,Mujer,derecha,0,1,visual,15,EXP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.5617758000153117,1,
S41,21,Mujer,derecha,0,1,visual,16,VP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.5823741999920458,1,
S41,21,Mujer,derecha,0,1,visual,17,EXP,90.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.4806163000175729,1,
S41,21,Mujer,derecha,0,1,visual,18,EXP,0.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,1.0131025000009686,1,
S41,21,Mujer,derecha,0,1,visual,19,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4341389999608509,1,
S41,21,Mujer,derecha,0,1,visual,20,EXP,90.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.5759984999895096,1,
S41,21,Mujer,derecha,0,1,visual,21,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.554146500013303,1,
S41,21,Mujer,derecha,0,1,visual,22,VP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.564949199964758,1,
S41,21,Mujer,derecha,0,1,visual,23,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.5513192999642342,1,
S41,21,Mujer,derecha,0,1,visual,24,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.6063859999994747,1,
S41,21,Mujer,derecha,0,1,visual,25,EXP,90.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,0.3602539999992586,1,
S41,21,Mujer,derecha,0,1,visual,26,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.5804134999634698,1,
S41,21,Mujer,derecha,0,1,visual,27,VP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4973747000331059,1,
S41,21,Mujer,derecha,0,1,visual,28,EXP,0.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.46317280002404,1,
S41,21,Mujer,derecha,0,1,visual,29,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.5060286000370979,1,
S41,21,Mujer,derecha,0,1,visual,30,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.8040674999938346,1,
S41,21,Mujer,derecha,0,1,visual,31,EXP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.4603134999633766,1,
S41,21,Mujer,derecha,0,1,visual,32,EXP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.5131028000032529,1,
S41,21,Mujer,derecha,0,1,visual,33,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3965133000165224,1,
S41,21,Mujer,derecha,0,1,visual,34,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4229143999982625,1,
S41,21,Mujer,derecha,0,1,visual,35,EXP,0.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.5491431999835186,1,
S41,21,Mujer,derecha,0,1,visual,36,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4315818000468425,1,
S41,21,Mujer,derecha,0,1,visual,37,VP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.6750505000236444,1,
S41,21,Mujer,derecha,0,1,visual,38,EXP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.4373255000100471,1,
S41,21,Mujer,derecha,0,1,visual,39,VP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.4825252000009641,1,
S41,21,Mujer,derecha,0,2,visual,0,VP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4304887000471353,1,
S41,21,Mujer,derecha,0,2,visual,1,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3875404999707825,1,
S41,21,Mujer,derecha,0,2,visual,2,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3787538000033237,1,
S41,21,Mujer,derecha,0,2,visual,3,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3688260000199079,1,
S41,21,Mujer,derecha,0,2,visual,4,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4536475000204518,1,
S41,21,Mujer,derecha,0,2,visual,5,EXP,90.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.8884300999925472,1,
S41,21,Mujer,derecha,0,2,visual,6,EXP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.3778114999877289,1,
S41,21,Mujer,derecha,0,2,visual,7,VP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.4560888000414707,1,
S41,21,Mujer,derecha,0,2,visual,8,EXP,90.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.3075078999972902,1,
S41,21,Mujer,derecha,0,2,visual,9,VP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.3802659000502899,1,
S41,21,Mujer,derecha,0,2,visual,10,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.5045966999605298,1,
S41,21,Mujer,derecha,0,2,visual,11,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.5063858999637887,1,
S41,21,Mujer,derecha,0,2,visual,12,EXP,0.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.5419495000387542,1,
S41,21,Mujer,derecha,0,2,visual,13,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.8164755000034347,1,
S41,21,Mujer,derecha,0,2,visual,14,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.8816579999984242,1,
S41,21,Mujer,derecha,0,2,visual,15,EXP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.6257827999652363,1,
S41,21,Mujer,derecha,0,2,visual,16,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3987836999585852,1,
S41,21,Mujer,derecha,0,2,visual,17,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4341199999907985,1,
S41,21,Mujer,derecha,0,2,visual,18,EXP,90.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.4747368999524042,1,
S41,21,Mujer,derecha,0,2,visual,19,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4769410999724641,1,
S41,21,Mujer,derecha,0,2,visual,20,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3852530000149272,1,
S41,21,Mujer,derecha,0,2,visual,21,VP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.6616038999636658,1,
S41,21,Mujer,derecha,0,2,visual,22,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3814787999726832,1,
S41,21,Mujer,derecha,0,2,visual,23,VP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.327310100023169,1,
S41,21,Mujer,derecha,0,2,visual,24,EXP,90.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,0.2500705000129528,1,
S41,21,Mujer,derecha,0,2,visual,25,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4215651999693364,1,
S41,21,Mujer,derecha,0,2,visual,26,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4822445000172592,1,
S41,21,Mujer,derecha,0,2,visual,27,EXP,0.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.5214200000045821,1,
S41,21,Mujer,derecha,0,2,visual,28,VP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.422702899959404,1,
S41,21,Mujer,derecha,0,2,visual,29,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4643066999851726,1,
S41,21,Mujer,derecha,0,2,visual,30,EXP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.3841952999937348,1,
S41,21,Mujer,derecha,0,2,visual,31,VP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3588974999729544,1,
S41,21,Mujer,derecha,0,2,visual,32,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.5514179000165313,1,
S41,21,Mujer,derecha,0,2,visual,33,EXP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.4801789000048302,1,
S41,21,Mujer,derecha,0,2,visual,34,EXP,0.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.3653364000492729,1,
S41,21,Mujer,derecha,0,2,visual,35,VP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3861060999915935,1,
S41,21,Mujer,derecha,0,2,visual,36,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.6926990000065416,1,
S41,21,Mujer,derecha,0,2,visual,37,EXP,0.0,45.0,EXP,1000.0,100.0,1.0,0.0,catch,0.3361898000002838,1,
S41,21,Mujer,derecha,0,2,visual,38,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.6079766000038944,1,
S41,21,Mujer,derecha,0,2,visual,39,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.6073381000314839,1,
S41,21,Mujer,derecha,0,3,visual,0,VP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.5215981000219472,1,
S41,21,Mujer,derecha,0,3,visual,1,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4222005000337958,1,
S41,21,Mujer,derecha,0,3,visual,2,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3849018999608233,1,
S41,21,Mujer,derecha,0,3,visual,3,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3801759000052698,1,
S41,21,Mujer,derecha,0,3,visual,4,VP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3469319999567233,1,
S41,21,Mujer,derecha,0,3,visual,5,VP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.3841706999810412,1,
S41,21,Mujer,derecha,0,3,visual,6,EXP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.4460663999780081,1,
S41,21,Mujer,derecha,0,3,visual,7,VP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3558527999557554,1,
S41,21,Mujer,derecha,0,3,visual,8,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4586654999875463,1,
S41,21,Mujer,derecha,0,3,visual,9,EXP,90.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.5982717999722809,1,
S41,21,Mujer,derecha,0,3,visual,10,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4887490000110119,1,
S41,21,Mujer,derecha,0,3,visual,11,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3867254999931901,1,
S41,21,Mujer,derecha,0,3,visual,12,VP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.4411570000229403,1,
S41,21,Mujer,derecha,0,3,visual,13,EXP,0.0,45.0,EXP,1600.0,160.0,2.0,0.0,normal,0.4679214999778196,0,
S41,21,Mujer,derecha,0,3,visual,14,VP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.4490329000400379,1,
S41,21,Mujer,derecha,0,3,visual,15,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4121241000248119,1,
S41,21,Mujer,derecha,0,3,visual,16,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3540902000386268,1,
S41,21,Mujer,derecha,0,3,visual,17,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,catch,0.0554185999790206,0,
S41,21,Mujer,derecha,0,3,visual,18,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1429334999993443,1,
S41,21,Mujer,derecha,0,3,visual,19,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3309511000406928,1,
S41,21,Mujer,derecha,0,3,visual,20,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4633810000377707,1,
S41,21,Mujer,derecha,0,3,visual,21,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4242192999809049,1,
S41,21,Mujer,derecha,0,3,visual,22,EXP,90.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.3579947999678552,1,
S41,21,Mujer,derecha,0,3,visual,23,EXP,0.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.7575934999622405,1,
S41,21,Mujer,derecha,0,3,visual,24,VP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.3357221999904141,1,
S41,21,Mujer,derecha,0,3,visual,25,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2303270999691449,1,
S41,21,Mujer,derecha,0,3,visual,26,EXP,0.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.2978270000312477,1,
S41,21,Mujer,derecha,0,3,visual,27,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.5027305000112392,1,
S41,21,Mujer,derecha,0,3,visual,28,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3485142000135965,1,
S41,21,Mujer,derecha,0,3,visual,29,EXP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.4388962000375613,1,
S41,21,Mujer,derecha,0,3,visual,30,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4109547000261955,1,
S41,21,Mujer,derecha,0,3,visual,31,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4660808000480756,1,
S41,21,Mujer,derecha,0,3,visual,32,EXP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.3461171999806538,1,
S41,21,Mujer,derecha,0,3,visual,33,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4322543000453152,1,
S41,21,Mujer,derecha,0,3,visual,34,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4274334000074304,1,
S41,21,Mujer,derecha,0,3,visual,35,EXP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.3881034000078216,1,
S41,21,Mujer,derecha,0,3,visual,36,VP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.360332100011874,1,
S41,21,Mujer,derecha,0,3,visual,37,EXP,90.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.5086134999874048,1,
S41,21,Mujer,derecha,0,3,visual,38,EXP,90.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,0.3878356000059284,1,
S41,21,Mujer,derecha,0,3,visual,39,EXP,0.0,45.0,EXP,1000.0,100.0,1.0,0.0,catch,0.5150921999593265,1,
S41,21,Mujer,derecha,1,0,visual,0,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.530829299998004,1,20.0
S41,21,Mujer,derecha,1,0,visual,1,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4495622999966144,1,20.0
S41,21,Mujer,derecha,1,0,visual,2,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.5114196999929845,1,20.0
S41,21,Mujer,derecha,1,0,visual,3,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,1.0,diferente,0.733825400006026,1,20.0
S41,21,Mujer,derecha,1,0,visual,4,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,1.0,diferente,0.8117804999928921,1,20.0
S41,21,Mujer,derecha,1,0,visual,5,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3756607000250369,1,14.0
S41,21,Mujer,derecha,1,0,visual,6,EXP,0.0,45.0,EXP,1000.0,100.0,1.0,0.0,catch,0.4426345999818295,1,14.0
S41,21,Mujer,derecha,1,0,visual,7,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.930735800007824,1,14.0
S41,21,Mujer,derecha,1,0,visual,8,VP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.4210329999914393,1,14.0
S41,21,Mujer,derecha,1,0,visual,9,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.5772249000146985,1,14.0
S41,21,Mujer,derecha,1,0,visual,10,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,1.0,normal,0.365445900009945,0,14.0
S41,21,Mujer,derecha,1,0,visual,11,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,1.0564675999921749,1,20.0
S41,21,Mujer,derecha,1,0,visual,12,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.5236646999837831,1,20.0
S41,21,Mujer,derecha,1,0,visual,13,VP,90.0,45.0,VP,1000.0,160.0,0.0,1.0,diferente,0.5842729000141844,1,20.0
S41,21,Mujer,derecha,1,0,visual,14,VP,0.0,135.0,EXP,1600.0,160.0,0.0,1.0,diferente,1.4955635000369512,1,20.0
S41,21,Mujer,derecha,1,0,visual,15,VP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.8611130000208504,1,20.0
S41,21,Mujer,derecha,1,0,visual,16,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.9630671000340952,1,20.0
S41,21,Mujer,derecha,1,0,visual,17,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3870243999990634,1,20.0
S41,21,Mujer,derecha,1,0,visual,18,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,1.0,normal,0.8503500999649987,0,20.0
S41,21,Mujer,derecha,1,0,visual,19,EXP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.4313655000296421,1,26.0
S41,21,Mujer,derecha,1,0,visual,20,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3784124000230804,1,26.0
S41,21,Mujer,derecha,1,0,visual,21,VP,0.0,135.0,EXP,1000.0,100.0,0.0,1.0,diferente,0.6899300999939442,1,26.0
S41,21,Mujer,derecha,1,0,visual,22,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,diferente,0.6956483999965712,0,26.0
S41,21,Mujer,derecha,1,0,visual,23,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,1.0,normal,0.680613300006371,0,26.0
S41,21,Mujer,derecha,1,0,visual,24,EXP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.6301397000206634,1,32.0
S41,21,Mujer,derecha,1,0,visual,25,EXP,90.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.6057421999867074,1,32.0
S41,21,Mujer,derecha,1,0,visual,26,EXP,90.0,135.0,VP,1600.0,100.0,0.0,1.0,normal,1.626695600047242,0,32.0
S41,21,Mujer,derecha,1,0,visual,27,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,1.0,diferente,0.9108270999859088,1,38.0
S41,21,Mujer,derecha,1,0,visual,28,EXP,0.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.8510899000102654,1,38.0
S41,21,Mujer,derecha,1,0,visual,29,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.626888400001917,1,38.0
S41,21,Mujer,derecha,1,0,visual,30,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,1.6962749000522308,1,38.0
S41,21,Mujer,derecha,1,0,visual,31,VP,90.0,45.0,EXP,1000.0,100.0,0.0,1.0,diferente,0.6095213000080548,1,38.0
S41,21,Mujer,derecha,1,0,visual,32,VP,90.0,45.0,EXP,1600.0,160.0,0.0,1.0,diferente,0.9452708000317216,1,38.0
S41,21,Mujer,derecha,1,0,visual,33,VP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.711452699964866,1,38.0
