id,age,gender,hand,phase,block,modality,ntrial,v_pred,v_leading,v_trailing,a_pred,a_leading,a_trailing,catch,target,resp,RT,correct,diff
S27,19,Hombre,derecha,0,0,visual,18,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.6848450999241322,1,
S27,19,Hombre,derecha,0,0,visual,19,VP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.526374600129202,1,
S27,19,Hombre,derecha,0,0,visual,20,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.4707921000663191,1,
S27,19,Hombre,derecha,0,0,visual,21,VP,90.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.5541615001857281,1,
S27,19,Hombre,derecha,0,0,visual,22,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.5508679999038577,1,
S27,19,Hombre,derecha,0,0,visual,23,VP,90.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.560186899965629,1,
S27,19,Hombre,derecha,0,0,visual,24,VP,0.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.6288238998968154,1,
S27,19,Hombre,derecha,0,0,visual,25,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.6468320998828858,1,
S27,19,Hombre,derecha,0,0,visual,26,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.6423243000172079,1,
S27,19,Hombre,derecha,0,0,visual,27,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.6395674999803305,1,
S27,19,Hombre,derecha,0,0,visual,28,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.4601231999695301,1,
S27,19,Hombre,derecha,0,0,visual,29,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3987114999908954,1,
S27,19,Hombre,derecha,0,0,visual,30,EXP,90.0,135.0,EXP,1600.0,100.0,2.0,0.0,catch,0.5502459001727402,1,
S27,19,Hombre,derecha,0,0,visual,31,VP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.4258658001199364,1,
S27,19,Hombre,derecha,0,0,visual,32,VP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.6661235999781638,1,
S27,19,Hombre,derecha,0,0,visual,33,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.5218453998677433,1,
S27,19,Hombre,derecha,0,0,visual,34,EXP,0.0,45.0,EXP,1600.0,100.0,1.0,0.0,catch,0.4725810999516397,1,
S27,19,Hombre,derecha,0,0,visual,35,EXP,0.0,45.0,EXP,1000.0,160.0,1.0,0.0,catch,0.4093156000599265,1,
S27,19,Hombre,derecha,0,0,visual,36,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.5710793000180274,1,
S27,19,Hombre,derecha,0,0,visual,37,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.4987254000734538,1,
S27,19,Hombre,derecha,0,0,visual,38,EXP,0.0,45.0,EXP,1000.0,160.0,2.0,0.0,normal,2.8820966999046504,0,
S27,19,Hombre,derecha,0,0,visual,39,EXP,90.0,135.0,EXP,1000.0,160.0,1.0,0.0,catch,0.6432648999616504,1,
S27,19,Hombre,derecha,0,1,visual,0,EXP,90.0,135.0,EXP,1000.0,160.0,1.0,0.0,catch,0.7558929000515491,1,
S27,19,Hombre,derecha,0,1,visual,1,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.6532730001490563,1,
S27,19,Hombre,derecha,0,1,visual,2,VP,90.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.4237969000823796,1,
S27,19,Hombre,derecha,0,1,visual,3,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.4117733000312,1,
S27,19,Hombre,derecha,0,1,visual,4,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.4217924999538809,1,
S27,19,Hombre,derecha,0,1,visual,5,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3458026999142021,1,
S27,19,Hombre,derecha,0,1,visual,6,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.4617278000805527,1,
S27,19,Hombre,derecha,0,1,visual,7,EXP,90.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.2402176999021321,1,
S27,19,Hombre,derecha,0,1,visual,8,VP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.4263982998672873,1,
S27,19,Hombre,derecha,0,1,visual,9,EXP,90.0,135.0,EXP,1000.0,160.0,2.0,0.0,catch,0.5669554001651704,1,
S27,19,Hombre,derecha,0,1,visual,10,EXP,90.0,135.0,EXP,1600.0,100.0,1.0,0.0,catch,0.2723878999240696,1,
S27,19,Hombre,derecha,0,1,visual,11,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.5990973999723792,1,
S27,19,Hombre,derecha,0,1,visual,12,EXP,0.0,45.0,EXP,1600.0,100.0,1.0,0.0,catch,0.3665380000602454,1,
S27,19,Hombre,derecha,0,1,visual,13,EXP,90.0,135.0,EXP,1600.0,100.0,2.0,0.0,catch,0.4122068998403847,1,
S27,19,Hombre,derecha,0,1,visual,14,VP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2551915999501943,1,
S27,19,Hombre,derecha,0,1,visual,15,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.9145247000269592,1,
S27,19,Hombre,derecha,0,1,visual,16,EXP,0.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.3525843999814242,1,
S27,19,Hombre,derecha,0,1,visual,17,EXP,0.0,45.0,EXP,1000.0,160.0,2.0,0.0,catch,0.7236140999011695,1,
S27,19,Hombre,derecha,0,1,visual,18,VP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3718226000200957,1,
S27,19,Hombre,derecha,0,1,visual,19,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2932770999614149,1,
S27,19,Hombre,derecha,0,1,visual,20,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.4294795000459999,1,
S27,19,Hombre,derecha,0,1,visual,21,EXP,0.0,45.0,EXP,1600.0,100.0,2.0,0.0,catch,0.3189461000729352,1,
S27,19,Hombre,derecha,0,1,visual,22,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3702837000600993,1,
S27,19,Hombre,derecha,0,1,visual,23,VP,0.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.3477322000544518,1,
S27,19,Hombre,derecha,0,1,visual,24,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.1234392998740077,1,
S27,19,Hombre,derecha,0,1,visual,25,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2898154999129474,1,
S27,19,Hombre,derecha,0,1,visual,26,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2701523001305759,1,
S27,19,Hombre,derecha,0,1,visual,27,VP,90.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.2361468998715281,1,
S27,19,Hombre,derecha,0,1,visual,28,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3179387999698519,1,
S27,19,Hombre,derecha,0,1,visual,29,EXP,0.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.2316435000393539,1,
S27,19,Hombre,derecha,0,1,visual,30,VP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2294515999965369,1,
S27,19,Hombre,derecha,0,1,visual,31,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.1150094999466091,1,
S27,19,Hombre,derecha,0,1,visual,32,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.613637100206688,1,
S27,19,Hombre,derecha,0,1,visual,33,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.4942561998032033,1,
S27,19,Hombre,derecha,0,1,visual,34,VP,0.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.3222227999940514,1,
S27,19,Hombre,derecha,0,1,visual,35,EXP,0.0,45.0,EXP,1000.0,160.0,1.0,0.0,catch,0.2763117998838424,1,
S27,19,Hombre,derecha,0,1,visual,36,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2178248998243361,1,
S27,19,Hombre,derecha,0,1,visual,37,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.0906897000968456,1,
S27,19,Hombre,derecha,0,1,visual,38,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.7994537998456508,1,
S27,19,Hombre,derecha,0,1,visual,39,EXP,90.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.2691542999818921,1,
S27,19,Hombre,derecha,0,2,visual,0,VP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3415149999782443,1,
S27,19,Hombre,derecha,0,2,visual,1,EXP,0.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.163747499929741,1,
S27,19,Hombre,derecha,0,2,visual,2,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3252348999958485,1,
S27,19,Hombre,derecha,0,2,visual,3,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3509807998780161,1,
S27,19,Hombre,derecha,0,2,visual,4,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.4317700997926295,1,
S27,19,Hombre,derecha,0,2,visual,5,VP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3234351000282913,1,
S27,19,Hombre,derecha,0,2,visual,6,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.1677479001227766,1,
S27,19,Hombre,derecha,0,2,visual,7,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2342436001636088,1,
S27,19,Hombre,derecha,0,2,visual,8,VP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3104775999672711,1,
S27,19,Hombre,derecha,0,2,visual,9,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2057350999675691,1,
S27,19,Hombre,derecha,0,2,visual,10,VP,90.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.193333099829033,1,
S27,19,Hombre,derecha,0,2,visual,11,VP,90.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.2027300999034196,1,
S27,19,Hombre,derecha,0,2,visual,12,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.1934750000946223,1,
S27,19,Hombre,derecha,0,2,visual,13,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.164430399890989,1,
S27,19,Hombre,derecha,0,2,visual,14,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.297745699994266,1,
S27,19,Hombre,derecha,0,2,visual,15,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3027882999740541,1,
S27,19,Hombre,derecha,0,2,visual,16,EXP,0.0,45.0,EXP,1000.0,160.0,1.0,0.0,catch,0.4185124998912215,1,
S27,19,Hombre,derecha,0,2,visual,17,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2925002998672426,1,
S27,19,Hombre,derecha,0,2,visual,18,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.186722100013867,1,
S27,19,Hombre,derecha,0,2,visual,19,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3401147997938096,1,
S27,19,Hombre,derecha,0,2,visual,20,VP,0.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.3823598998133093,1,
S27,19,Hombre,derecha,0,2,visual,21,EXP,90.0,135.0,EXP,1000.0,160.0,2.0,0.0,catch,0.6212492999620736,1,
S27,19,Hombre,derecha,0,2,visual,22,EXP,90.0,135.0,EXP,1600.0,100.0,1.0,0.0,catch,0.3916550998110324,1,
S27,19,Hombre,derecha,0,2,visual,23,VP,0.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.2002496998757124,1,
S27,19,Hombre,derecha,0,2,visual,24,EXP,0.0,45.0,EXP,1000.0,160.0,2.0,0.0,catch,0.3724373001605272,1,
S27,19,Hombre,derecha,0,2,visual,25,EXP,90.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.2635592999868095,1,
S27,19,Hombre,derecha,0,2,visual,26,EXP,0.0,45.0,EXP,1600.0,100.0,1.0,0.0,catch,0.2274541000369936,1,
S27,19,Hombre,derecha,0,2,visual,27,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.1966128998901695,1,
S27,19,Hombre,derecha,0,2,visual,28,EXP,90.0,135.0,EXP,1000.0,160.0,1.0,0.0,catch,0.2114180000498891,1,
S27,19,Hombre,derecha,0,2,visual,29,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,catch,0.2695023000705987,0,
S27,19,Hombre,derecha,0,2,visual,30,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.312465599970892,1,
S27,19,Hombre,derecha,0,2,visual,31,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.7287002000957727,1,
S27,19,Hombre,derecha,0,2,visual,32,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.1604989001061767,1,
S27,19,Hombre,derecha,0,2,visual,33,EXP,90.0,135.0,EXP,1600.0,100.0,2.0,0.0,catch,0.2594685999210924,1,
S27,19,Hombre,derecha,0,2,visual,34,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.0659536998718977,1,
S27,19,Hombre,derecha,0,2,visual,35,EXP,0.0,45.0,EXP,1600.0,100.0,2.0,0.0,catch,0.1526105999946594,1,
S27,19,Hombre,derecha,0,2,visual,36,VP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2514011999592185,1,
S27,19,Hombre,derecha,0,2,visual,37,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.0968075999990105,1,
S27,19,Hombre,derecha,0,2,visual,38,EXP,90.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.4148872999940067,1,
S27,19,Hombre,derecha,0,2,visual,39,EXP,0.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.2805680001620203,1,
S27,19,Hombre,derecha,0,3,visual,0,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.8568973001092672,1,
S27,19,Hombre,derecha,0,3,visual,1,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2731251001823693,1,
S27,19,Hombre,derecha,0,3,visual,2,EXP,90.0,135.0,EXP,1600.0,100.0,1.0,0.0,catch,0.4384125999640673,1,
S27,19,Hombre,derecha,0,3,visual,3,VP,90.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.4058775999583304,1,
S27,19,Hombre,derecha,0,3,visual,4,VP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2619060999713838,1,
S27,19,Hombre,derecha,0,3,visual,5,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3518720001447946,1,
S27,19,Hombre,derecha,0,3,visual,6,VP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3713841000571847,1,
S27,19,Hombre,derecha,0,3,visual,7,EXP,90.0,135.0,EXP,1000.0,160.0,2.0,0.0,catch,0.3041161000728607,1,
S27,19,Hombre,derecha,0,3,visual,8,EXP,90.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.1634067001286894,1,
S27,19,Hombre,derecha,0,3,visual,9,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3146069999784231,1,
S27,19,Hombre,derecha,0,3,visual,10,EXP,0.0,45.0,EXP,1600.0,100.0,1.0,0.0,catch,0.1980669000186026,1,
S27,19,Hombre,derecha,0,3,visual,11,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.5113055999390781,1,
S27,19,Hombre,derecha,0,3,visual,12,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.4209011998027563,1,
S27,19,Hombre,derecha,0,3,visual,13,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2544317999854684,1,
S27,19,Hombre,derecha,0,3,visual,14,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.4264537000562995,1,
S27,19,Hombre,derecha,0,3,visual,15,EXP,90.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.3635240001603961,1,
S27,19,Hombre,derecha,0,3,visual,16,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2662458000704646,1,
S27,19,Hombre,derecha,0,3,visual,17,EXP,0.0,45.0,EXP,1000.0,160.0,1.0,0.0,catch,0.2603354998864233,1,
S27,19,Hombre,derecha,0,3,visual,18,EXP,0.0,45.0,EXP,1000.0,160.0,2.0,0.0,catch,0.4418881998863071,1,
S27,19,Hombre,derecha,0,3,visual,19,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2237413998227566,1,
S27,19,Hombre,derecha,0,3,visual,20,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.4109122001100331,1,
S27,19,Hombre,derecha,0,3,visual,21,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3272076998837292,1,
S27,19,Hombre,derecha,0,3,visual,22,VP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.1224504001438617,1,
S27,19,Hombre,derecha,0,3,visual,23,EXP,0.0,45.0,EXP,1600.0,100.0,2.0,0.0,catch,0.2267631001304835,1,
S27,19,Hombre,derecha,0,3,visual,24,VP,0.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.0889783001039177,1,
S27,19,Hombre,derecha,0,3,visual,25,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.1929764000233262,1,
S27,19,Hombre,derecha,0,3,visual,26,EXP,90.0,135.0,EXP,1000.0,160.0,1.0,0.0,catch,0.335693399887532,1,
S27,19,Hombre,derecha,0,3,visual,27,VP,90.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.4256927999667823,1,
S27,19,Hombre,derecha,0,3,visual,28,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.338711499935016,1,
S27,19,Hombre,derecha,0,3,visual,29,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.55015780008398,1,
S27,19,Hombre,derecha,0,3,visual,30,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.4806234999559819,1,
S27,19,Hombre,derecha,0,3,visual,31,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.226045100018382,1,
S27,19,Hombre,derecha,0,3,visual,32,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.5112687000073493,1,
S27,19,Hombre,derecha,0,3,visual,33,VP,0.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.2649630999658257,1,
S27,19,Hombre,derecha,0,3,visual,34,VP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3772092999424785,1,
S27,19,Hombre,derecha,0,3,visual,35,EXP,0.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.2687229998409748,1,
S27,19,Hombre,derecha,0,3,visual,36,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2692154000978917,1,
S27,19,Hombre,derecha,0,3,visual,37,EXP,90.0,135.0,EXP,1600.0,100.0,2.0,0.0,catch,0.3578927000053227,1,
S27,19,Hombre,derecha,0,3,visual,38,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2251470999326557,1,
S27,19,Hombre,derecha,0,3,visual,39,EXP,0.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.2582457000389695,1,
S27,19,Hombre,derecha,1,0,visual,0,EXP,0.0,45.0,VP,1600.0,160.0,0.0,1.0,diferente,0.4955360998865217,1,20.0
S27,19,Hombre,derecha,1,0,visual,1,VP,90.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.4959420999512076,1,20.0
S27,19,Hombre,derecha,1,0,visual,2,EXP,90.0,135.0,EXP,1600.0,100.0,2.0,0.0,catch,0.75768329994753,1,20.0
S27,19,Hombre,derecha,1,0,visual,3,EXP,0.0,45.0,EXP,1000.0,160.0,2.0,0.0,catch,0.897393399849534,1,20.0
S27,19,Hombre,derecha,1,0,visual,4,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,1.0,diferente,1.5396124999970198,1,20.0
S27,19,Hombre,derecha,1,0,visual,5,VP,90.0,45.0,VP,1000.0,100.0,0.0,1.0,normal,0.9304710999131204,0,14.0
S27,19,Hombre,derecha,1,0,visual,6,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,1.2572822999209166,1,14.0
S27,19,Hombre,derecha,1,0,visual,7,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.6768050999380648,1,14.0
S27,19,Hombre,derecha,1,0,visual,8,VP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.5662509999237955,1,14.0
S27,19,Hombre,derecha,1,0,visual,9,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.5642538000829518,1,14.0
S27,19,Hombre,derecha,1,0,visual,10,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,1.0,diferente,0.9046607001218944,1,14.0
S27,19,Hombre,derecha,1,0,visual,11,EXP,0.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.4265395000111311,1,14.0
S27,19,Hombre,derecha,1,0,visual,12,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.5203078999184072,1,14.0
S27,19,Hombre,derecha,1,0,visual,13,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3858193000778556,1,14.0
S27,19,Hombre,derecha,1,0,visual,14,EXP,90.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.6493448000401258,1,14.0
S27,19,Hombre,derecha,1,0,visual,15,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,1.0,normal,0.5345521999988705,0,14.0
S27,19,Hombre,derecha,1,0,visual,16,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,1.3242493998259306,1,20.0
S27,19,Hombre,derecha,1,0,visual,17,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.5176013999152929,1,20.0
S27,19,Hombre,derecha,1,0,visual,18,EXP,90.0,135.0,EXP,1000.0,160.0,1.0,0.0,catch,0.5544203999452293,1,20.0
S27,19,Hombre,derecha,1,0,visual,19,VP,0.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.5385461999103427,1,20.0
S27,19,Hombre,derecha,1,0,visual,20,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,1.0,diferente,0.8701603999361396,1,20.0
S27,19,Hombre,derecha,1,0,visual,21,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.5327063000295311,1,20.0
S27,19,Hombre,derecha,1,0,visual,22,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,1.0,diferente,0.3872370000462979,1,20.0
S27,19,Hombre,derecha,1,0,visual,23,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,1.0,normal,0.744929000036791,0,20.0
S27,19,Hombre,derecha,1,0,visual,24,EXP,90.0,135.0,VP,1600.0,160.0,0.0,1.0,diferente,0.3830152999144047,1,26.0
S27,19,Hombre,derecha,1,0,visual,25,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.5669882998336107,1,26.0
S27,19,Hombre,derecha,1,0,visual,26,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.5011406999547035,1,26.0
S27,19,Hombre,derecha,1,0,visual,27,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,1.0,diferente,0.4207328001502901,1,26.0
S27,19,Hombre,derecha,1,0,visual,28,EXP,90.0,135.0,EXP,1600.0,100.0,1.0,0.0,catch,0.8250730000436306,1,26.0
S27,19,Hombre,derecha,1,0,visual,29,VP,0.0,135.0,VP,1600.0,160.0,0.0,0.0,diferente,0.6707506999373436,0,26.0
S27,19,Hombre,derecha,1,0,visual,30,VP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.5739645001012832,1,26.0
S27,19,Hombre,derecha,1,0,visual,31,EXP,0.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.4848156999796629,1,26.0
S27,19,Hombre,derecha,1,0,visual,32,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,1.0,diferente,0.4452853000257164,1,26.0
S27,19,Hombre,derecha,1,0,visual,33,EXP,0.0,45.0,EXP,1600.0,100.0,2.0,0.0,catch,0.9639342001173644,1,20.0
