id,age,gender,hand,phase,block,modality,ntrial,v_pred,v_leading,v_trailing,a_pred,a_leading,a_trailing,catch,target,resp,RT,correct,diff
S22,18,Mujer,derecha,0,2,auditory,16,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2017802000045776,1,
S22,18,Mujer,derecha,0,2,auditory,17,VP,90.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.1802608000580221,1,
S22,18,Mujer,derecha,0,2,auditory,18,EXP,90.0,135.0,EXP,1000.0,160.0,1.0,0.0,catch,0.5129869000520557,1,
S22,18,Mujer,derecha,0,2,auditory,19,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2308300000149756,1,
S22,18,Mujer,derecha,0,2,auditory,20,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3170853999909013,1,
S22,18,Mujer,derecha,0,2,auditory,21,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2970016999170184,1,
S22,18,Mujer,derecha,0,2,auditory,22,EXP,90.0,135.0,EXP,1600.0,100.0,1.0,0.0,catch,0.8075004999991506,1,
S22,18,Mujer,derecha,0,2,auditory,23,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2139774999814108,1,
S22,18,Mujer,derecha,0,2,auditory,24,EXP,0.0,45.0,EXP,1000.0,160.0,2.0,0.0,normal,0.3080781999742612,0,
S22,18,Mujer,derecha,0,2,auditory,25,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.4275207000318914,1,
S22,18,Mujer,derecha,0,2,auditory,26,EXP,0.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.4929405999137088,1,
S22,18,Mujer,derecha,0,2,auditory,27,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.0722824999829754,1,
S22,18,Mujer,derecha,0,2,auditory,28,EXP,0.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,3.318561299936846,1,
S22,18,Mujer,derecha,0,2,auditory,29,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.1982231000438332,1,
S22,18,Mujer,derecha,0,2,auditory,30,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2185188999865204,1,
S22,18,Mujer,derecha,0,2,auditory,31,EXP,0.0,45.0,EXP,1600.0,100.0,2.0,0.0,normal,0.2263688000384718,0,
S22,18,Mujer,derecha,0,2,auditory,32,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.231676600058563,1,
S22,18,Mujer,derecha,0,2,auditory,33,VP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3365303999744355,1,
S22,18,Mujer,derecha,0,2,auditory,34,VP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2601885000476613,1,
S22,18,Mujer,derecha,0,2,auditory,35,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.364564900053665,1,
S22,18,Mujer,derecha,0,2,auditory,36,VP,0.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.249653699924238,1,
S22,18,Mujer,derecha,0,2,auditory,37,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.1933321999385953,1,
S22,18,Mujer,derecha,0,2,auditory,38,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.1556776000652462,1,
S22,18,Mujer,derecha,0,2,auditory,39,EXP,0.0,45.0,EXP,1600.0,100.0,1.0,0.0,catch,0.609327100100927,1,
S22,18,Mujer,derecha,0,3,auditory,0,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.1317711999872699,1,
S22,18,Mujer,derecha,0,3,auditory,1,EXP,0.0,45.0,EXP,1600.0,100.0,1.0,0.0,catch,0.3282620999962091,1,
S22,18,Mujer,derecha,0,3,auditory,2,EXP,0.0,45.0,EXP,1000.0,160.0,2.0,0.0,normal,0.2572473000036552,0,
S22,18,Mujer,derecha,0,3,auditory,3,VP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2237990000285208,1,
S22,18,Mujer,derecha,0,3,auditory,4,EXP,90.0,135.0,EXP,1000.0,160.0,1.0,0.0,catch,0.4309386999811977,1,
S22,18,Mujer,derecha,0,3,auditory,5,EXP,0.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.1671672000084072,1,
S22,18,Mujer,derecha,0,3,auditory,6,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.0693640999961644,1,
S22,18,Mujer,derecha,0,3,auditory,7,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.08175020001363,1,
S22,18,Mujer,derecha,0,3,auditory,8,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.1761925999308005,1,
S22,18,Mujer,derecha,0,3,auditory,9,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2941905999323353,1,
S22,18,Mujer,derecha,0,3,auditory,10,VP,0.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.2682591000339016,1,
S22,18,Mujer,derecha,0,3,auditory,11,EXP,90.0,135.0,EXP,1600.0,100.0,1.0,0.0,catch,0.5168114999542013,1,
S22,18,Mujer,derecha,0,3,auditory,12,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.1275317999534309,1,
S22,18,Mujer,derecha,0,3,auditory,13,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.1813270999118685,1,
S22,18,Mujer,derecha,0,3,auditory,14,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.1544571000849828,1,
S22,18,Mujer,derecha,0,3,auditory,15,EXP,0.0,45.0,EXP,1600.0,100.0,2.0,0.0,normal,0.1936489000217989,0,
S22,18,Mujer,derecha,0,3,auditory,16,EXP,0.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.0833898000419139,1,
S22,18,Mujer,derecha,0,3,auditory,17,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3300836000125855,1,
S22,18,Mujer,derecha,0,3,auditory,18,VP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3456008998909965,1,
S22,18,Mujer,derecha,0,3,auditory,19,EXP,0.0,45.0,EXP,1000.0,160.0,1.0,0.0,catch,0.4851387999951839,1,
S22,18,Mujer,derecha,0,3,auditory,20,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.0965842000441625,1,
S22,18,Mujer,derecha,0,3,auditory,21,EXP,90.0,135.0,EXP,1600.0,100.0,2.0,0.0,normal,0.0255630000028759,0,
S22,18,Mujer,derecha,0,3,auditory,22,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.1443125000223517,1,
S22,18,Mujer,derecha,0,3,auditory,23,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.7261118999449536,1,
S22,18,Mujer,derecha,0,3,auditory,24,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3271370000438764,1,
S22,18,Mujer,derecha,0,3,auditory,25,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.1897136999759823,1,
S22,18,Mujer,derecha,0,3,auditory,26,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.4891181000275537,1,
S22,18,Mujer,derecha,0,3,auditory,27,EXP,90.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.4104329000692814,1,
S22,18,Mujer,derecha,0,3,auditory,28,VP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3494745000498369,1,
S22,18,Mujer,derecha,0,3,auditory,29,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3510641999309882,1,
S22,18,Mujer,derecha,0,3,auditory,30,EXP,90.0,135.0,EXP,1000.0,160.0,2.0,0.0,normal,0.3517097999574616,0,
S22,18,Mujer,derecha,0,3,auditory,31,VP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2764307999750599,1,
S22,18,Mujer,derecha,0,3,auditory,32,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.4906986000714823,1,
S22,18,Mujer,derecha,0,3,auditory,33,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.4684024000307545,1,
S22,18,Mujer,derecha,0,3,auditory,34,VP,90.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.4364974000491202,1,
S22,18,Mujer,derecha,0,3,auditory,35,EXP,90.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.3836781999561935,1,
S22,18,Mujer,derecha,0,3,auditory,36,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2653982000192627,1,
S22,18,Mujer,derecha,0,3,auditory,37,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2903638000134378,1,
S22,18,Mujer,derecha,0,3,auditory,38,VP,90.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.418529599905014,1,
S22,18,Mujer,derecha,0,3,auditory,39,VP,0.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.627246499992907,1,
S22,18,Mujer,derecha,1,0,auditory,0,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,1.0,diferente,1.205574099905789,1,20.0
S22,18,Mujer,derecha,1,0,auditory,1,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,1.0,diferente,0.3601865000091493,1,20.0
S22,18,Mujer,derecha,1,0,auditory,2,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,1.0,normal,1.1338619000744077,0,14.0
S22,18,Mujer,derecha,1,0,auditory,3,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,1.4380862000398338,1,20.0
S22,18,Mujer,derecha,1,0,auditory,4,VP,0.0,135.0,EXP,1000.0,160.0,0.0,1.0,diferente,2.928292899974622,1,20.0
S22,18,Mujer,derecha,1,0,auditory,5,VP,90.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,1.6282591000199318,1,20.0
S22,18,Mujer,derecha,1,0,auditory,6,EXP,0.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,2.7373936000512917,1,20.0
S22,18,Mujer,derecha,1,0,auditory,7,VP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.4071891000494361,1,20.0
S22,18,Mujer,derecha,1,0,auditory,8,VP,0.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.3862566999159753,1,20.0
S22,18,Mujer,derecha,1,0,auditory,9,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.4622353001032024,1,20.0
S22,18,Mujer,derecha,1,0,auditory,10,EXP,90.0,135.0,EXP,1000.0,160.0,1.0,0.0,catch,2.664631300023757,1,20.0
S22,18,Mujer,derecha,1,0,auditory,11,EXP,90.0,135.0,EXP,1600.0,100.0,1.0,0.0,catch,0.3976350000593811,1,20.0
S22,18,Mujer,derecha,1,0,auditory,12,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,2.0352892000228167,1,20.0
S22,18,Mujer,derecha,1,0,auditory,13,EXP,90.0,135.0,EXP,1600.0,100.0,2.0,0.0,diferente,0.8412919000256807,0,20.0
S22,18,Mujer,derecha,1,0,auditory,14,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,2.328737000003457,1,20.0
S22,18,Mujer,derecha,1,0,auditory,15,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,1.0,normal,1.757968800025992,0,20.0
S22,18,Mujer,derecha,1,0,auditory,16,VP,0.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,1.3782207999611271,1,20.0
S22,18,Mujer,derecha,1,0,auditory,17,VP,0.0,135.0,VP,1000.0,100.0,0.0,1.0,normal,0.8301591000054032,0,20.0
S22,18,Mujer,derecha,1,0,auditory,18,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,diferente,0.7435573999537155,0,20.0
S22,18,Mujer,derecha,1,0,auditory,19,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.5755743000190705,1,20.0
S22,18,Mujer,derecha,1,0,auditory,20,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3801155000692233,1,20.0
S22,18,Mujer,derecha,1,0,auditory,21,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.4596718000248074,1,20.0
S22,18,Mujer,derecha,1,0,auditory,22,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,1.0,diferente,0.4740596999181434,1,20.0
S22,18,Mujer,derecha,1,0,auditory,23,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2885320000350475,1,20.0
S22,18,Mujer,derecha,1,0,auditory,24,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2994075999595225,1,20.0
S22,18,Mujer,derecha,1,0,auditory,25,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,diferente,0.3184725999599322,0,20.0
S22,18,Mujer,derecha,1,0,auditory,26,VP,0.0,135.0,EXP,1600.0,100.0,0.0,1.0,normal,2.0269046000903472,0,20.0
S22,18,Mujer,derecha,1,0,auditory,27,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.715598399983719,1,20.0
S22,18,Mujer,derecha,1,0,auditory,28,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,1.0,normal,1.4963097999570891,0,20.0
S22,18,Mujer,derecha,1,0,auditory,29,EXP,0.0,45.0,EXP,1000.0,160.0,2.0,0.0,diferente,0.6086580000119284,0,20.0
S22,18,Mujer,derecha,1,0,auditory,30,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.386985499993898,1,20.0
S22,18,Mujer,derecha,1,0,auditory,31,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,1.0,normal,0.3035750000271946,0,20.0
