id,age,gender,hand,phase,block,modality,ntrial,v_pred,v_leading,v_trailing,a_pred,a_leading,a_trailing,catch,target,resp,RT,correct,diff
S39,18,Mujer,derecha,0,0,auditory,18,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.178617600002326,1,
S39,18,Mujer,derecha,0,0,auditory,19,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.118286499986425,1,
S39,18,Mujer,derecha,0,0,auditory,20,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.1527867999975569,1,
S39,18,Mujer,derecha,0,0,auditory,21,VP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.1134222999680787,1,
S39,18,Mujer,derecha,0,0,auditory,22,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.0457722999854013,1,
S39,18,Mujer,derecha,0,0,auditory,23,EXP,90.0,45.0,EXP,1000.0,160.0,2.0,0.0,catch,0.1651214999728836,1,
S39,18,Mujer,derecha,0,0,auditory,24,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.1100882000173442,1,
S39,18,Mujer,derecha,0,0,auditory,25,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.1467619999893941,1,
S39,18,Mujer,derecha,0,0,auditory,26,VP,90.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.1908573000109754,1,
S39,18,Mujer,derecha,0,0,auditory,27,EXP,90.0,45.0,EXP,1600.0,100.0,1.0,0.0,catch,0.1652122000232339,1,
S39,18,Mujer,derecha,0,0,auditory,28,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.1642587999813258,1,
S39,18,Mujer,derecha,0,0,auditory,29,EXP,90.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.3829416999942623,1,
S39,18,Mujer,derecha,0,0,auditory,30,EXP,0.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.1034024999826215,1,
S39,18,Mujer,derecha,0,0,auditory,31,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.0838559999829158,1,
S39,18,Mujer,derecha,0,0,auditory,32,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.0178420000011101,1,
S39,18,Mujer,derecha,0,0,auditory,33,VP,0.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.0420270999893546,1,
S39,18,Mujer,derecha,0,0,auditory,34,EXP,0.0,135.0,EXP,1000.0,160.0,1.0,0.0,catch,0.1176200999761931,1,
S39,18,Mujer,derecha,0,0,auditory,35,EXP,90.0,45.0,EXP,1600.0,100.0,2.0,0.0,catch,0.6468444000347517,1,
S39,18,Mujer,derecha,0,0,auditory,36,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.5504739999887533,1,
S39,18,Mujer,derecha,0,0,auditory,37,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2260022000409662,1,
S39,18,Mujer,derecha,0,0,auditory,38,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.1447463000076823,1,
S39,18,Mujer,derecha,0,0,auditory,39,VP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2138500000000931,1,
S39,18,Mujer,derecha,0,1,auditory,0,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.1263015000149607,1,
S39,18,Mujer,derecha,0,1,auditory,1,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.0591020000283606,1,
S39,18,Mujer,derecha,0,1,auditory,2,EXP,90.0,45.0,EXP,1600.0,100.0,2.0,0.0,catch,0.1502298000268638,1,
S39,18,Mujer,derecha,0,1,auditory,3,VP,0.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.1375582000473514,1,
S39,18,Mujer,derecha,0,1,auditory,4,EXP,0.0,135.0,EXP,1000.0,160.0,1.0,0.0,catch,0.1266924000228755,1,
S39,18,Mujer,derecha,0,1,auditory,5,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.0547912999754771,1,
S39,18,Mujer,derecha,0,1,auditory,6,EXP,0.0,135.0,EXP,1600.0,100.0,1.0,0.0,catch,0.1167606999515555,1,
S39,18,Mujer,derecha,0,1,auditory,7,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2275532999774441,1,
S39,18,Mujer,derecha,0,1,auditory,8,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.1339106000377796,1,
S39,18,Mujer,derecha,0,1,auditory,9,VP,90.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.0854269999545067,1,
S39,18,Mujer,derecha,0,1,auditory,10,VP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.6586266999947838,1,
S39,18,Mujer,derecha,0,1,auditory,11,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.1175963000277988,1,
S39,18,Mujer,derecha,0,1,auditory,12,EXP,90.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.0233104000217281,1,
S39,18,Mujer,derecha,0,1,auditory,13,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.1335632000118494,1,
S39,18,Mujer,derecha,0,1,auditory,14,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.043572700000368,1,
S39,18,Mujer,derecha,0,1,auditory,15,VP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.1502055000164546,1,
S39,18,Mujer,derecha,0,1,auditory,16,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.0980291000450961,1,
S39,18,Mujer,derecha,0,1,auditory,17,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.9242152000078931,1,
S39,18,Mujer,derecha,0,1,auditory,18,EXP,0.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.1782278000027872,1,
S39,18,Mujer,derecha,0,1,auditory,19,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.1706122999894432,1,
S39,18,Mujer,derecha,0,1,auditory,20,VP,90.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.1256392999785021,1,
S39,18,Mujer,derecha,0,1,auditory,21,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.581419599999208,1,
S39,18,Mujer,derecha,0,1,auditory,22,EXP,90.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.2440089000156149,1,
S39,18,Mujer,derecha,0,1,auditory,23,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.1674827000242658,1,
S39,18,Mujer,derecha,0,1,auditory,24,EXP,90.0,45.0,EXP,1600.0,100.0,1.0,0.0,catch,0.1731920999591238,1,
S39,18,Mujer,derecha,0,1,auditory,25,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2338220999808982,1,
S39,18,Mujer,derecha,0,1,auditory,26,VP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.1958357999683357,1,
S39,18,Mujer,derecha,0,1,auditory,27,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2885254999855533,1,
S39,18,Mujer,derecha,0,1,auditory,28,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2353517999872565,1,
S39,18,Mujer,derecha,0,1,auditory,29,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.0804354999563656,1,
S39,18,Mujer,derecha,0,1,auditory,30,EXP,0.0,135.0,EXP,1000.0,160.0,2.0,0.0,catch,0.5081389999832027,1,
S39,18,Mujer,derecha,0,1,auditory,31,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2791696999920532,1,
S39,18,Mujer,derecha,0,1,auditory,32,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2278646000195294,1,
S39,18,Mujer,derecha,0,1,auditory,33,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2107054999796673,1,
S39,18,Mujer,derecha,0,1,auditory,34,EXP,0.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.2103763000341132,1,
S39,18,Mujer,derecha,0,1,auditory,35,VP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.1137871999526396,1,
S39,18,Mujer,derecha,0,1,auditory,36,EXP,90.0,45.0,EXP,1000.0,160.0,2.0,0.0,catch,0.2290711000096053,1,
S39,18,Mujer,derecha,0,1,auditory,37,EXP,90.0,45.0,EXP,1000.0,160.0,1.0,0.0,catch,0.3312656999914907,1,
S39,18,Mujer,derecha,0,1,auditory,38,EXP,0.0,135.0,EXP,1600.0,100.0,2.0,0.0,catch,0.3828449000138789,1,
S39,18,Mujer,derecha,0,1,auditory,39,VP,0.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.2589808999910019,1,
S39,18,Mujer,derecha,0,2,auditory,0,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.261431300023105,1,
S39,18,Mujer,derecha,0,2,auditory,1,EXP,90.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.0501990999910049,1,
S39,18,Mujer,derecha,0,2,auditory,2,VP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.0904754999792203,1,
S39,18,Mujer,derecha,0,2,auditory,3,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.0311544999713078,1,
S39,18,Mujer,derecha,0,2,auditory,4,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.5052151000127196,1,
S39,18,Mujer,derecha,0,2,auditory,5,VP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2167338000144809,1,
S39,18,Mujer,derecha,0,2,auditory,6,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.6542552000028081,1,
S39,18,Mujer,derecha,0,2,auditory,7,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2630019999924116,1,
S39,18,Mujer,derecha,0,2,auditory,8,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.1957158999866806,1,
S39,18,Mujer,derecha,0,2,auditory,9,EXP,90.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.1856836999650113,1,
S39,18,Mujer,derecha,0,2,auditory,10,VP,0.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.0758998999954201,1,
S39,18,Mujer,derecha,0,2,auditory,11,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.1466618000413291,1,
S39,18,Mujer,derecha,0,2,auditory,12,VP,0.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.1929131000069901,1,
S39,18,Mujer,derecha,0,2,auditory,13,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2635644999681972,1,
S39,18,Mujer,derecha,0,2,auditory,14,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.0986342999967746,1,
S39,18,Mujer,derecha,0,2,auditory,15,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3086132999742403,1,
S39,18,Mujer,derecha,0,2,auditory,16,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.4167356000398285,1,
S39,18,Mujer,derecha,0,2,auditory,17,EXP,90.0,45.0,EXP,1000.0,160.0,1.0,0.0,catch,0.2017757999710738,1,
S39,18,Mujer,derecha,0,2,auditory,18,VP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2811302000191062,1,
S39,18,Mujer,derecha,0,2,auditory,19,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3368136000353843,1,
S39,18,Mujer,derecha,0,2,auditory,20,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2261111999978311,1,
S39,18,Mujer,derecha,0,2,auditory,21,VP,90.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.0591438999981619,1,
S39,18,Mujer,derecha,0,2,auditory,22,EXP,90.0,45.0,EXP,1600.0,100.0,2.0,0.0,catch,0.3147194999619387,1,
S39,18,Mujer,derecha,0,2,auditory,23,EXP,0.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.3211565000237897,1,
S39,18,Mujer,derecha,0,2,auditory,24,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2077779000392183,1,
S39,18,Mujer,derecha,0,2,auditory,25,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2692550999927334,1,
S39,18,Mujer,derecha,0,2,auditory,26,EXP,0.0,135.0,EXP,1000.0,160.0,2.0,0.0,catch,0.2815735999611206,1,
S39,18,Mujer,derecha,0,2,auditory,27,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.1767043999861925,1,
S39,18,Mujer,derecha,0,2,auditory,28,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2039649999933317,1,
S39,18,Mujer,derecha,0,2,auditory,29,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.5300328000448644,1,
S39,18,Mujer,derecha,0,2,auditory,30,EXP,0.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.2401717000175267,1,
S39,18,Mujer,derecha,0,2,auditory,31,EXP,0.0,135.0,EXP,1600.0,100.0,1.0,0.0,catch,0.3342947000055574,1,
S39,18,Mujer,derecha,0,2,auditory,32,EXP,90.0,45.0,EXP,1000.0,160.0,2.0,0.0,catch,0.303828300035093,1,
S39,18,Mujer,derecha,0,2,auditory,33,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.316221899993252,1,
S39,18,Mujer,derecha,0,2,auditory,34,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.227118800044991,1,
S39,18,Mujer,derecha,0,2,auditory,35,EXP,0.0,135.0,EXP,1600.0,100.0,2.0,0.0,catch,0.1802770000067539,1,
S39,18,Mujer,derecha,0,2,auditory,36,EXP,90.0,45.0,EXP,1600.0,100.0,1.0,0.0,catch,0.109827000007499,1,
S39,18,Mujer,derecha,0,2,auditory,37,EXP,0.0,135.0,EXP,1000.0,160.0,1.0,0.0,catch,0.3116046999930404,1,
S39,18,Mujer,derecha,0,2,auditory,38,VP,90.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.3333709000144154,1,
S39,18,Mujer,derecha,0,2,auditory,39,VP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2813479999895207,1,
S39,18,Mujer,derecha,0,3,auditory,0,EXP,90.0,45.0,EXP,1000.0,160.0,1.0,0.0,catch,0.2515064000035636,1,
S39,18,Mujer,derecha,0,3,auditory,1,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3725680999923497,1,
S39,18,Mujer,derecha,0,3,auditory,2,VP,90.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.2739523000200279,1,
S39,18,Mujer,derecha,0,3,auditory,3,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2347600999637507,1,
S39,18,Mujer,derecha,0,3,auditory,4,VP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.0877623000415042,1,
S39,18,Mujer,derecha,0,3,auditory,5,VP,90.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.1734512000111863,1,
S39,18,Mujer,derecha,0,3,auditory,6,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.1848602999816648,1,
S39,18,Mujer,derecha,0,3,auditory,7,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.6610962999984622,1,
S39,18,Mujer,derecha,0,3,auditory,8,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.4064489000011235,1,
S39,18,Mujer,derecha,0,3,auditory,9,EXP,0.0,135.0,EXP,1600.0,100.0,1.0,0.0,catch,0.4230420999811031,1,
S39,18,Mujer,derecha,0,3,auditory,10,EXP,0.0,135.0,EXP,1600.0,100.0,2.0,0.0,catch,0.4911120999604463,1,
S39,18,Mujer,derecha,0,3,auditory,11,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2828861000016331,1,
S39,18,Mujer,derecha,0,3,auditory,12,EXP,90.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.3250968999927863,1,
S39,18,Mujer,derecha,0,3,auditory,13,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2106333999545313,1,
S39,18,Mujer,derecha,0,3,auditory,14,VP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2339685999904759,1,
S39,18,Mujer,derecha,0,3,auditory,15,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.1734394999803044,1,
S39,18,Mujer,derecha,0,3,auditory,16,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.0147228999994695,1,
S39,18,Mujer,derecha,0,3,auditory,17,VP,0.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.1409655000315979,1,
S39,18,Mujer,derecha,0,3,auditory,18,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2441532000084407,1,
S39,18,Mujer,derecha,0,3,auditory,19,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2626062000053935,1,
S39,18,Mujer,derecha,0,3,auditory,20,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.312204199959524,1,
S39,18,Mujer,derecha,0,3,auditory,21,VP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.6228351999889128,1,
S39,18,Mujer,derecha,0,3,auditory,22,EXP,90.0,45.0,EXP,1000.0,160.0,2.0,0.0,catch,0.412752200034447,1,
S39,18,Mujer,derecha,0,3,auditory,23,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.1964058000012301,1,
S39,18,Mujer,derecha,0,3,auditory,24,EXP,90.0,45.0,EXP,1600.0,100.0,2.0,0.0,catch,0.3495218000025488,1,
S39,18,Mujer,derecha,0,3,auditory,25,EXP,90.0,45.0,EXP,1600.0,100.0,1.0,0.0,catch,0.126242300029844,1,
S39,18,Mujer,derecha,0,3,auditory,26,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.1928835000144317,1,
S39,18,Mujer,derecha,0,3,auditory,27,VP,0.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.2357387999654747,1,
S39,18,Mujer,derecha,0,3,auditory,28,VP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.1248195000225678,1,
S39,18,Mujer,derecha,0,3,auditory,29,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2387223000405356,1,
S39,18,Mujer,derecha,0,3,auditory,30,EXP,0.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.2170966999838128,1,
S39,18,Mujer,derecha,0,3,auditory,31,EXP,90.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.156775000039488,1,
S39,18,Mujer,derecha,0,3,auditory,32,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.1260297000408172,1,
S39,18,Mujer,derecha,0,3,auditory,33,EXP,0.0,135.0,EXP,1000.0,160.0,1.0,0.0,catch,0.1299737999797798,1,
S39,18,Mujer,derecha,0,3,auditory,34,EXP,0.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.1030924000078812,1,
S39,18,Mujer,derecha,0,3,auditory,35,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2390253000194206,1,
S39,18,Mujer,derecha,0,3,auditory,36,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.1812586999731138,1,
S39,18,Mujer,derecha,0,3,auditory,37,EXP,0.0,135.0,EXP,1000.0,160.0,2.0,0.0,catch,0.1945495000109076,1,
S39,18,Mujer,derecha,0,3,auditory,38,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3523353000055067,1,
S39,18,Mujer,derecha,0,3,auditory,39,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.212710199994035,1,
S39,18,Mujer,derecha,1,0,auditory,0,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.5985511000035331,1,20.0
S39,18,Mujer,derecha,1,0,auditory,1,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,diferente,0.7629333999939263,0,20.0
S39,18,Mujer,derecha,1,0,auditory,2,VP,90.0,135.0,EXP,1000.0,160.0,0.0,1.0,normal,0.5969203999848105,0,20.0
S39,18,Mujer,derecha,1,0,auditory,3,EXP,90.0,45.0,VP,1000.0,100.0,0.0,0.0,diferente,0.7049600000027567,0,20.0
S39,18,Mujer,derecha,1,0,auditory,4,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3341127999592572,1,20.0
S39,18,Mujer,derecha,1,0,auditory,5,VP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.5727798999869265,1,20.0
S39,18,Mujer,derecha,1,0,auditory,6,VP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,diferente,0.588188000023365,0,20.0
S39,18,Mujer,derecha,1,0,auditory,7,EXP,0.0,135.0,VP,1600.0,160.0,0.0,1.0,diferente,0.8493329000193626,1,20.0
S39,18,Mujer,derecha,1,0,auditory,8,VP,0.0,45.0,VP,1600.0,160.0,0.0,0.0,diferente,0.8179273999994621,0,20.0
S39,18,Mujer,derecha,1,0,auditory,9,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,1.0,diferente,1.3915021999855526,1,20.0
S39,18,Mujer,derecha,1,0,auditory,10,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,diferente,1.2082469000015408,0,20.0
S39,18,Mujer,derecha,1,0,auditory,11,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,diferente,0.8249003999517299,0,20.0
S39,18,Mujer,derecha,1,0,auditory,12,EXP,90.0,45.0,EXP,1000.0,160.0,1.0,0.0,catch,0.4149082999792881,1,20.0
S39,18,Mujer,derecha,1,0,auditory,13,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.6291176000377163,1,20.0
S39,18,Mujer,derecha,1,0,auditory,14,EXP,90.0,45.0,EXP,1000.0,160.0,2.0,0.0,catch,0.6347108000190929,1,20.0
S39,18,Mujer,derecha,1,0,auditory,15,VP,0.0,45.0,EXP,1000.0,160.0,0.0,1.0,diferente,0.9468910999712534,1,20.0
S39,18,Mujer,derecha,1,0,auditory,16,EXP,90.0,45.0,EXP,1600.0,100.0,2.0,0.0,catch,0.4081226999987848,1,14.0
S39,18,Mujer,derecha,1,0,auditory,17,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,1.0,normal,0.8796485000057146,0,14.0
S39,18,Mujer,derecha,1,0,auditory,18,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.7010209999862127,1,20.0
S39,18,Mujer,derecha,1,0,auditory,19,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,1.0,diferente,0.5202041000011377,1,20.0
S39,18,Mujer,derecha,1,0,auditory,20,VP,0.0,45.0,VP,1000.0,100.0,0.0,1.0,normal,0.4959985000314191,0,20.0
S39,18,Mujer,derecha,1,0,auditory,21,EXP,0.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.4974228999926708,1,20.0
S39,18,Mujer,derecha,1,0,auditory,22,VP,0.0,45.0,VP,1000.0,100.0,0.0,0.0,diferente,1.5499331000028178,0,20.0
S39,18,Mujer,derecha,1,0,auditory,23,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,diferente,0.983617999998387,0,20.0
S39,18,Mujer,derecha,1,0,auditory,24,VP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,diferente,0.866892900026869,0,20.0
S39,18,Mujer,derecha,1,0,auditory,25,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.4149390000384301,1,20.0
S39,18,Mujer,derecha,1,0,auditory,26,EXP,0.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.3097878999542445,1,20.0
S39,18,Mujer,derecha,1,0,auditory,27,EXP,90.0,45.0,VP,1000.0,100.0,0.0,1.0,diferente,0.6498260999796912,1,20.0
S39,18,Mujer,derecha,1,0,auditory,28,VP,90.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.4710910999565385,1,20.0
S39,18,Mujer,derecha,1,0,auditory,29,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,1.0,normal,0.4718945000204257,0,20.0
S39,18,Mujer,derecha,1,0,auditory,30,EXP,90.0,45.0,VP,1600.0,160.0,0.0,1.0,diferente,0.4095790000283159,1,20.0
S39,18,Mujer,derecha,1,0,auditory,31,VP,90.0,135.0,VP,1000.0,100.0,0.0,1.0,normal,1.093078300007619,0,20.0
