id,age,gender,hand,phase,block,modality,ntrial,v_pred,v_leading,v_trailing,a_pred,a_leading,a_trailing,catch,target,resp,RT,correct,diff
S02,18,Mujer,derecha,0,1,auditory,7,VP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3099770999979228,1,
S02,18,Mujer,derecha,0,1,auditory,8,EXP,0.0,135.0,EXP,1000.0,100.0,1.0,0.0,normal,0.3079327999148518,0,
S02,18,Mujer,derecha,0,1,auditory,9,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,catch,0.1425880999304354,0,
S02,18,Mujer,derecha,0,1,auditory,10,VP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,catch,0.3593419000972062,0,
S02,18,Mujer,derecha,0,1,auditory,11,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3353130000177771,1,
S02,18,Mujer,derecha,0,1,auditory,12,VP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.1700251000002026,1,
S02,18,Mujer,derecha,0,1,auditory,13,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1587339998222887,1,
S02,18,Mujer,derecha,0,1,auditory,14,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4487455000635236,1,
S02,18,Mujer,derecha,0,1,auditory,15,EXP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.3267428998369723,1,
S02,18,Mujer,derecha,0,1,auditory,16,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2567229999694973,1,
S02,18,Mujer,derecha,0,1,auditory,17,EXP,0.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.3721276998985559,1,
S02,18,Mujer,derecha,0,1,auditory,18,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3421444999985397,1,
S02,18,Mujer,derecha,0,1,auditory,19,EXP,0.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.3462565001100302,1,
S02,18,Mujer,derecha,0,1,auditory,20,EXP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.339626699918881,1,
S02,18,Mujer,derecha,0,1,auditory,21,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3376189998816699,1,
S02,18,Mujer,derecha,0,1,auditory,22,VP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3189634999725967,1,
S02,18,Mujer,derecha,0,1,auditory,23,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3009488000534475,1,
S02,18,Mujer,derecha,0,1,auditory,24,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.37100619985722,1,
S02,18,Mujer,derecha,0,1,auditory,25,EXP,90.0,45.0,EXP,1000.0,100.0,1.0,0.0,normal,0.4890171000733971,0,
S02,18,Mujer,derecha,0,1,auditory,26,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,1.0544016000349077,1,
S02,18,Mujer,derecha,0,1,auditory,27,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3564304998144507,1,
S02,18,Mujer,derecha,0,1,auditory,28,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2971051000058651,1,
S02,18,Mujer,derecha,0,1,auditory,29,VP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.393840700155124,1,
S02,18,Mujer,derecha,0,1,auditory,30,VP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3784570000134408,1,
S02,18,Mujer,derecha,0,1,auditory,31,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,catch,0.6898926000576466,0,
S02,18,Mujer,derecha,0,1,auditory,32,EXP,0.0,135.0,EXP,1600.0,160.0,1.0,0.0,normal,0.3883485998958349,0,
S02,18,Mujer,derecha,0,1,auditory,33,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1338713001459837,1,
S02,18,Mujer,derecha,0,1,auditory,34,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,catch,1.0866026000585407,0,
S02,18,Mujer,derecha,0,1,auditory,35,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,catch,0.5932663001585752,0,
S02,18,Mujer,derecha,0,1,auditory,36,EXP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,catch,0.3479343999642879,0,
S02,18,Mujer,derecha,0,1,auditory,37,EXP,90.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.2973702999297529,1,
S02,18,Mujer,derecha,0,1,auditory,38,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.5993095999583602,1,
S02,18,Mujer,derecha,0,1,auditory,39,VP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.354750300059095,1,
S02,18,Mujer,derecha,0,2,auditory,0,VP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.2410687999799847,1,
S02,18,Mujer,derecha,0,2,auditory,1,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1247829000931233,1,
S02,18,Mujer,derecha,0,2,auditory,2,VP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1834881999529898,1,
S02,18,Mujer,derecha,0,2,auditory,3,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3181675998494029,1,
S02,18,Mujer,derecha,0,2,auditory,4,EXP,90.0,45.0,EXP,1000.0,100.0,1.0,0.0,normal,0.1893927999772131,0,
S02,18,Mujer,derecha,0,2,auditory,5,VP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.5442148998845369,1,
S02,18,Mujer,derecha,0,2,auditory,6,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,catch,0.621593700023368,0,
S02,18,Mujer,derecha,0,2,auditory,7,EXP,90.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.2936335999984294,1,
S02,18,Mujer,derecha,0,2,auditory,8,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2469297000207007,1,
S02,18,Mujer,derecha,0,2,auditory,9,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4783501999918371,1,
S02,18,Mujer,derecha,0,2,auditory,10,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2870620999019593,1,
S02,18,Mujer,derecha,0,2,auditory,11,VP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.7177412000019103,1,
S02,18,Mujer,derecha,0,2,auditory,12,EXP,0.0,135.0,EXP,1000.0,100.0,1.0,0.0,normal,0.4555710998829454,0,
S02,18,Mujer,derecha,0,2,auditory,13,EXP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.2497955998405814,1,
S02,18,Mujer,derecha,0,2,auditory,14,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3170977998524904,1,
S02,18,Mujer,derecha,0,2,auditory,15,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,1.8440233001019808,1,
S02,18,Mujer,derecha,0,2,auditory,16,EXP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.212506900075823,1,
S02,18,Mujer,derecha,0,2,auditory,17,EXP,0.0,135.0,EXP,1600.0,160.0,1.0,0.0,normal,0.2629801000002771,0,
S02,18,Mujer,derecha,0,2,auditory,18,VP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.3139385001268238,1,
S02,18,Mujer,derecha,0,2,auditory,19,VP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,catch,0.4367181998677552,0,
S02,18,Mujer,derecha,0,2,auditory,20,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1773010999895632,1,
S02,18,Mujer,derecha,0,2,auditory,21,VP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.420600299956277,1,
S02,18,Mujer,derecha,0,2,auditory,22,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.5033269999548793,1,
S02,18,Mujer,derecha,0,2,auditory,23,VP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2646740002091974,1,
S02,18,Mujer,derecha,0,2,auditory,24,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.5799929997883737,1,
S02,18,Mujer,derecha,0,2,auditory,25,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,1.209422699874267,1,
S02,18,Mujer,derecha,0,2,auditory,26,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,catch,0.1467548999935388,0,
S02,18,Mujer,derecha,0,2,auditory,27,EXP,90.0,45.0,EXP,1600.0,160.0,1.0,0.0,normal,0.1926345000974834,0,
S02,18,Mujer,derecha,0,2,auditory,28,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.520831499947235,1,
S02,18,Mujer,derecha,0,2,auditory,29,EXP,0.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.2241490001324564,1,
S02,18,Mujer,derecha,0,2,auditory,30,EXP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.3468277999199927,1,
S02,18,Mujer,derecha,0,2,auditory,31,EXP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,catch,0.4629072998650372,0,
S02,18,Mujer,derecha,0,2,auditory,32,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4142481999006122,1,
S02,18,Mujer,derecha,0,2,auditory,33,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3995835999958217,1,
S02,18,Mujer,derecha,0,2,auditory,34,EXP,0.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.2542779000941664,1,
S02,18,Mujer,derecha,0,2,auditory,35,EXP,90.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.483554899925366,1,
S02,18,Mujer,derecha,0,2,auditory,36,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3483532001264393,1,
S02,18,Mujer,derecha,0,2,auditory,37,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.6163172998931259,1,
S02,18,Mujer,derecha,0,2,auditory,38,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,catch,0.8190595000050962,0,
S02,18,Mujer,derecha,0,2,auditory,39,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1271271000150591,1,
S02,18,Mujer,derecha,0,3,auditory,0,VP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,1.1731161999050528,1,
S02,18,Mujer,derecha,0,3,auditory,1,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4318196000531316,1,
S02,18,Mujer,derecha,0,3,auditory,2,VP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.6851508999243379,1,
S02,18,Mujer,derecha,0,3,auditory,3,VP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,1.9218051999341697,1,
S02,18,Mujer,derecha,0,3,auditory,4,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.8225774997845292,1,
S02,18,Mujer,derecha,0,3,auditory,5,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4906826999504119,1,
S02,18,Mujer,derecha,0,3,auditory,6,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.5153451000805944,1,
S02,18,Mujer,derecha,0,3,auditory,7,EXP,0.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.4579942000564188,1,
S02,18,Mujer,derecha,0,3,auditory,8,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.538745200028643,1,
S02,18,Mujer,derecha,0,3,auditory,9,EXP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.5113862999714911,1,
S02,18,Mujer,derecha,0,3,auditory,10,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.5440161000005901,1,
S02,18,Mujer,derecha,0,3,auditory,11,VP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.7347288001328707,1,
S02,18,Mujer,derecha,0,3,auditory,12,VP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,1.1407684001605958,1,
S02,18,Mujer,derecha,0,3,auditory,13,EXP,0.0,135.0,EXP,1000.0,100.0,1.0,0.0,normal,0.5286491001024842,0,
S02,18,Mujer,derecha,0,3,auditory,14,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2421782999299466,1,
S02,18,Mujer,derecha,0,3,auditory,15,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.8661917999852449,1,
S02,18,Mujer,derecha,0,3,auditory,16,EXP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.1969123999588191,1,
S02,18,Mujer,derecha,0,3,auditory,17,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,2.002923000138253,1,
S02,18,Mujer,derecha,0,3,auditory,18,EXP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,catch,1.0663095999043437,0,
S02,18,Mujer,derecha,0,3,auditory,19,EXP,0.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.537046300014481,1,
S02,18,Mujer,derecha,0,3,auditory,20,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.7350904000923038,1,
S02,18,Mujer,derecha,0,3,auditory,21,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3656707999762147,1,
S02,18,Mujer,derecha,0,3,auditory,22,VP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.241104899905622,1,
S02,18,Mujer,derecha,0,3,auditory,23,EXP,90.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.2170520999934524,1,
S02,18,Mujer,derecha,0,3,auditory,24,VP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.5984247999731451,1,
S02,18,Mujer,derecha,0,3,auditory,25,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2491744998842477,1,
S02,18,Mujer,derecha,0,3,auditory,26,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.0251772999763488,1,
S02,18,Mujer,derecha,0,3,auditory,27,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2291914001107216,1,
S02,18,Mujer,derecha,0,3,auditory,28,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2645403000060469,1,
S02,18,Mujer,derecha,0,3,auditory,29,EXP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.2552264998666942,1,
S02,18,Mujer,derecha,0,3,auditory,30,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.293260799953714,1,
S02,18,Mujer,derecha,0,3,auditory,31,EXP,90.0,45.0,EXP,1600.0,160.0,1.0,0.0,normal,0.6497378000058234,0,
S02,18,Mujer,derecha,0,3,auditory,32,EXP,0.0,135.0,EXP,1600.0,160.0,1.0,0.0,normal,0.3544834998901933,0,
S02,18,Mujer,derecha,0,3,auditory,33,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3706728001125157,1,
S02,18,Mujer,derecha,0,3,auditory,34,EXP,90.0,45.0,EXP,1000.0,100.0,1.0,0.0,normal,1.1010814001783729,0,
S02,18,Mujer,derecha,0,3,auditory,35,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.5860063000582159,1,
S02,18,Mujer,derecha,0,3,auditory,36,VP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.1173633998259902,1,
S02,18,Mujer,derecha,0,3,auditory,37,EXP,90.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.3367485001217574,1,
S02,18,Mujer,derecha,0,3,auditory,38,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3494104000274092,1,
S02,18,Mujer,derecha,0,3,auditory,39,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.9468328999355436,1,
S02,18,Mujer,derecha,1,0,auditory,0,VP,90.0,135.0,EXP,1000.0,100.0,0.0,1.0,diferente,1.9682767000049357,1,20.0
S02,18,Mujer,derecha,1,0,auditory,1,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,1.0,diferente,0.9401677001733332,1,20.0
S02,18,Mujer,derecha,1,0,auditory,2,VP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.3322195000946522,1,14.0
S02,18,Mujer,derecha,1,0,auditory,3,VP,90.0,135.0,VP,1600.0,100.0,0.0,1.0,diferente,0.4809975000098347,1,14.0
S02,18,Mujer,derecha,1,0,auditory,4,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,diferente,0.682982699945569,0,14.0
S02,18,Mujer,derecha,1,0,auditory,5,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3531383001245558,1,14.0
S02,18,Mujer,derecha,1,0,auditory,6,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.0629659001715481,1,14.0
S02,18,Mujer,derecha,1,0,auditory,7,EXP,0.0,135.0,VP,1000.0,160.0,0.0,1.0,diferente,0.3877877001650631,1,14.0
S02,18,Mujer,derecha,1,0,auditory,8,VP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,diferente,0.257738399785012,0,14.0
S02,18,Mujer,derecha,1,0,auditory,9,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2604137000162154,1,14.0
S02,18,Mujer,derecha,1,0,auditory,10,EXP,90.0,45.0,VP,1000.0,160.0,0.0,1.0,diferente,0.3564757001586258,1,14.0
S02,18,Mujer,derecha,1,0,auditory,11,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.5124651999212801,1,14.0
S02,18,Mujer,derecha,1,0,auditory,12,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3810980000998825,1,14.0
S02,18,Mujer,derecha,1,0,auditory,13,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,1.0,diferente,0.4631204998586327,1,14.0
S02,18,Mujer,derecha,1,0,auditory,14,EXP,0.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.4146331001538783,1,14.0
S02,18,Mujer,derecha,1,0,auditory,15,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.6205606001894921,1,14.0
S02,18,Mujer,derecha,1,0,auditory,16,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,1.0,diferente,0.5125850001350045,1,14.0
S02,18,Mujer,derecha,1,0,auditory,17,EXP,0.0,135.0,EXP,1600.0,160.0,1.0,0.0,normal,0.544381600106135,0,14.0
S02,18,Mujer,derecha,1,0,auditory,18,VP,0.0,45.0,VP,1000.0,160.0,0.0,1.0,diferente,0.3343008998781442,1,14.0
S02,18,Mujer,derecha,1,0,auditory,19,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,1.0,diferente,1.2360212001949549,1,14.0
S02,18,Mujer,derecha,1,0,auditory,20,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3567884000949561,1,8.0
S02,18,Mujer,derecha,1,0,auditory,21,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,1.0,diferente,0.4893701002001762,1,8.0
S02,18,Mujer,derecha,1,0,auditory,22,EXP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,diferente,0.506671299925074,0,8.0
S02,18,Mujer,derecha,1,0,auditory,23,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,1.0,normal,0.3035657999571413,0,8.0
S02,18,Mujer,derecha,1,0,auditory,24,EXP,90.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.3008841997943818,1,14.0
S02,18,Mujer,derecha,1,0,auditory,25,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,1.0,normal,0.5514641001354903,0,14.0
S02,18,Mujer,derecha,1,0,auditory,26,VP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2921751998364925,1,20.0
S02,18,Mujer,derecha,1,0,auditory,27,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,1.0,diferente,0.4102042000740766,1,20.0
S02,18,Mujer,derecha,1,0,auditory,28,VP,0.0,45.0,VP,1600.0,100.0,0.0,1.0,diferente,0.338221900165081,1,20.0
S02,18,Mujer,derecha,1,0,auditory,29,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,diferente,0.9349364000372588,0,20.0
S02,18,Mujer,derecha,1,0,auditory,30,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2390540998894721,1,20.0
S02,18,Mujer,derecha,1,0,auditory,31,EXP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,diferente,0.2542783000972122,0,20.0
