id,age,gender,hand,phase,block,modality,ntrial,v_pred,v_leading,v_trailing,a_pred,a_leading,a_trailing,catch,target,resp,RT,correct,diff
S40,22,Mujer,derecha,0,1,visual,23,EXP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.2059933000000455,1,
S40,22,Mujer,derecha,0,1,visual,24,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1017316999996182,1,
S40,22,Mujer,derecha,0,1,visual,25,EXP,0.0,45.0,EXP,1000.0,100.0,1.0,0.0,catch,0.4839603000000352,1,
S40,22,Mujer,derecha,0,1,visual,26,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2964753000005657,1,
S40,22,Mujer,derecha,0,1,visual,27,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.0491330999993806,1,
S40,22,Mujer,derecha,0,1,visual,28,VP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.0304900999999517,1,
S40,22,Mujer,derecha,0,1,visual,29,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.6267092999996748,1,
S40,22,Mujer,derecha,0,1,visual,30,EXP,90.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,1.3710600000003978,1,
S40,22,Mujer,derecha,0,1,visual,31,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2994925000002695,1,
S40,22,Mujer,derecha,0,1,visual,32,VP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3029128000007404,1,
S40,22,Mujer,derecha,0,1,visual,33,VP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.9958387999995466,1,
S40,22,Mujer,derecha,0,1,visual,34,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.259274699999878,1,
S40,22,Mujer,derecha,0,1,visual,35,EXP,90.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.6854432999998608,1,
S40,22,Mujer,derecha,0,1,visual,36,EXP,0.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.9679933999996138,1,
S40,22,Mujer,derecha,0,1,visual,37,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,1.3584443999998257,1,
S40,22,Mujer,derecha,0,1,visual,38,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3524662999998327,1,
S40,22,Mujer,derecha,0,1,visual,39,VP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.2423006999997596,1,
S40,22,Mujer,derecha,0,2,visual,0,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2904098999997586,1,
S40,22,Mujer,derecha,0,2,visual,1,VP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.0280021999997188,1,
S40,22,Mujer,derecha,0,2,visual,2,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,3.016993100000036,1,
S40,22,Mujer,derecha,0,2,visual,3,EXP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.09561020000001,1,
S40,22,Mujer,derecha,0,2,visual,4,VP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.0811867000002166,1,
S40,22,Mujer,derecha,0,2,visual,5,EXP,90.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.1328843999999662,1,
