id,age,gender,hand,phase,block,modality,ntrial,v_pred,v_leading,v_trailing,a_pred,a_leading,a_trailing,catch,target,resp,RT,correct,diff
S05,21,Mujer,derecha,0,1,auditory,6,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2875119999516755,1,
S05,21,Mujer,derecha,0,1,auditory,7,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.313813199987635,1,
S05,21,Mujer,derecha,0,1,auditory,8,EXP,0.0,135.0,EXP,1000.0,160.0,1.0,0.0,catch,0.3217266999999992,1,
S05,21,Mujer,derecha,0,1,auditory,9,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3750359999830834,1,
S05,21,Mujer,derecha,0,1,auditory,10,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3294923999928869,1,
S05,21,Mujer,derecha,0,1,auditory,11,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3512251999927684,1,
S05,21,Mujer,derecha,0,1,auditory,12,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3274238999583758,1,
S05,21,Mujer,derecha,0,1,auditory,13,EXP,0.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.2404099999694153,1,
S05,21,Mujer,derecha,0,1,auditory,14,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2197667000000365,1,
S05,21,Mujer,derecha,0,1,auditory,15,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2221326000289991,1,
S05,21,Mujer,derecha,0,1,auditory,16,VP,0.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.2819897999870591,1,
S05,21,Mujer,derecha,0,1,auditory,17,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.306721800006926,1,
S05,21,Mujer,derecha,0,1,auditory,18,VP,90.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.3411683000158518,1,
S05,21,Mujer,derecha,0,1,auditory,19,EXP,90.0,45.0,EXP,1600.0,100.0,1.0,0.0,catch,0.2010553000145591,1,
S05,21,Mujer,derecha,0,1,auditory,20,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2750134000089019,1,
S05,21,Mujer,derecha,0,1,auditory,21,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2822461000178009,1,
S05,21,Mujer,derecha,0,1,auditory,22,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2881558999652043,1,
S05,21,Mujer,derecha,0,1,auditory,23,VP,0.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.2187205000082031,1,
S05,21,Mujer,derecha,0,1,auditory,24,EXP,90.0,45.0,EXP,1600.0,100.0,2.0,0.0,catch,0.1716896999860182,1,
S05,21,Mujer,derecha,0,1,auditory,25,VP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2667828999692574,1,
S05,21,Mujer,derecha,0,1,auditory,26,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.7667363000218756,1,
S05,21,Mujer,derecha,0,1,auditory,27,EXP,0.0,135.0,EXP,1600.0,100.0,1.0,0.0,catch,0.1471693000057712,1,
S05,21,Mujer,derecha,0,1,auditory,28,EXP,90.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.1931834000279195,1,
S05,21,Mujer,derecha,0,1,auditory,29,VP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2745532999979332,1,
S05,21,Mujer,derecha,0,1,auditory,30,EXP,0.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.1837625000043772,1,
S05,21,Mujer,derecha,0,1,auditory,31,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2165857999934815,1,
S05,21,Mujer,derecha,0,1,auditory,32,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2469973000115715,1,
S05,21,Mujer,derecha,0,1,auditory,33,VP,90.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.2214140999712981,1,
S05,21,Mujer,derecha,0,1,auditory,34,VP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.0680190999992191,1,
S05,21,Mujer,derecha,0,1,auditory,35,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2843569999677129,1,
S05,21,Mujer,derecha,0,1,auditory,36,EXP,90.0,45.0,EXP,1000.0,160.0,1.0,0.0,catch,0.2434195000096224,1,
S05,21,Mujer,derecha,0,1,auditory,37,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2216915999888442,1,
S05,21,Mujer,derecha,0,1,auditory,38,EXP,90.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.2710765000083484,1,
S05,21,Mujer,derecha,0,1,auditory,39,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.311158400028944,1,
S05,21,Mujer,derecha,0,2,auditory,0,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.1596045000478625,1,
S05,21,Mujer,derecha,0,2,auditory,1,VP,0.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.2808765000081621,1,
S05,21,Mujer,derecha,0,2,auditory,2,VP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.0899215000099502,1,
S05,21,Mujer,derecha,0,2,auditory,3,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2684493000269867,1,
S05,21,Mujer,derecha,0,2,auditory,4,EXP,90.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.2526418999768793,1,
S05,21,Mujer,derecha,0,2,auditory,5,EXP,90.0,45.0,EXP,1000.0,160.0,1.0,0.0,catch,0.282481900008861,1,
S05,21,Mujer,derecha,0,2,auditory,6,VP,90.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.2484349000151269,1,
S05,21,Mujer,derecha,0,2,auditory,7,VP,90.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.2697456000023521,1,
S05,21,Mujer,derecha,0,2,auditory,8,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.139971200027503,1,
S05,21,Mujer,derecha,0,2,auditory,9,EXP,0.0,135.0,EXP,1000.0,160.0,1.0,0.0,catch,0.1472308000084012,1,
S05,21,Mujer,derecha,0,2,auditory,10,EXP,0.0,135.0,EXP,1600.0,100.0,2.0,0.0,catch,0.2928247000090778,1,
S05,21,Mujer,derecha,0,2,auditory,11,EXP,90.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.2011995000066235,1,
S05,21,Mujer,derecha,0,2,auditory,12,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.309136199997738,1,
S05,21,Mujer,derecha,0,2,auditory,13,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3088331000180915,1,
S05,21,Mujer,derecha,0,2,auditory,14,VP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3036635000025853,1,
S05,21,Mujer,derecha,0,2,auditory,15,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2943236000137403,1,
S05,21,Mujer,derecha,0,2,auditory,16,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.4515095000388101,1,
S05,21,Mujer,derecha,0,2,auditory,17,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3118466999731026,1,
S05,21,Mujer,derecha,0,2,auditory,18,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.32906749995891,1,
S05,21,Mujer,derecha,0,2,auditory,19,EXP,0.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.4691769000492058,1,
S05,21,Mujer,derecha,0,2,auditory,20,EXP,0.0,135.0,EXP,1000.0,160.0,2.0,0.0,catch,0.2117788000032305,1,
S05,21,Mujer,derecha,0,2,auditory,21,EXP,90.0,45.0,EXP,1600.0,100.0,2.0,0.0,catch,0.2583916000439785,1,
S05,21,Mujer,derecha,0,2,auditory,22,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2621352000278421,1,
S05,21,Mujer,derecha,0,2,auditory,23,EXP,90.0,45.0,EXP,1000.0,160.0,2.0,0.0,catch,0.2470336999977007,1,
S05,21,Mujer,derecha,0,2,auditory,24,EXP,0.0,135.0,EXP,1600.0,100.0,1.0,0.0,catch,0.4332600000197999,1,
S05,21,Mujer,derecha,0,2,auditory,25,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.238936600042507,1,
S05,21,Mujer,derecha,0,2,auditory,26,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2267999000032432,1,
S05,21,Mujer,derecha,0,2,auditory,27,VP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2579180999891832,1,
S05,21,Mujer,derecha,0,2,auditory,28,VP,0.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.2078799000009894,1,
S05,21,Mujer,derecha,0,2,auditory,29,EXP,0.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.1348506999784149,1,
S05,21,Mujer,derecha,0,2,auditory,30,EXP,90.0,45.0,EXP,1600.0,100.0,1.0,0.0,catch,0.3071352000115439,1,
S05,21,Mujer,derecha,0,2,auditory,31,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,1.222826500015799,1,
S05,21,Mujer,derecha,0,2,auditory,32,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3615880999714136,1,
S05,21,Mujer,derecha,0,2,auditory,33,VP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2366890999837778,1,
S05,21,Mujer,derecha,0,2,auditory,34,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2491053999983705,1,
S05,21,Mujer,derecha,0,2,auditory,35,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2748800999834202,1,
S05,21,Mujer,derecha,0,2,auditory,36,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3144746000180021,1,
S05,21,Mujer,derecha,0,2,auditory,37,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.1593953000265173,1,
S05,21,Mujer,derecha,0,2,auditory,38,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3096335000009276,1,
S05,21,Mujer,derecha,0,2,auditory,39,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.225534199969843,1,
S05,21,Mujer,derecha,0,3,auditory,0,VP,90.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.3998427000478841,1,
S05,21,Mujer,derecha,0,3,auditory,1,VP,0.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.2947989999665878,1,
S05,21,Mujer,derecha,0,3,auditory,2,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.0736076000030152,1,
S05,21,Mujer,derecha,0,3,auditory,3,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.0186641999753192,1,
S05,21,Mujer,derecha,0,3,auditory,4,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.4093834000523202,1,
S05,21,Mujer,derecha,0,3,auditory,5,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.1741097999620251,1,
S05,21,Mujer,derecha,0,3,auditory,6,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3460716000408865,1,
S05,21,Mujer,derecha,0,3,auditory,7,EXP,90.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.2551744999946095,1,
S05,21,Mujer,derecha,0,3,auditory,8,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.1804639999754727,1,
S05,21,Mujer,derecha,0,3,auditory,9,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,1.0095281000249088,1,
S05,21,Mujer,derecha,0,3,auditory,10,VP,90.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.3402319000451825,1,
S05,21,Mujer,derecha,0,3,auditory,11,EXP,0.0,135.0,EXP,1600.0,100.0,2.0,0.0,catch,0.2984229999710805,1,
S05,21,Mujer,derecha,0,3,auditory,12,EXP,90.0,45.0,EXP,1600.0,100.0,1.0,0.0,catch,0.3094052000087686,1,
S05,21,Mujer,derecha,0,3,auditory,13,VP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2254231999977491,1,
S05,21,Mujer,derecha,0,3,auditory,14,EXP,90.0,45.0,EXP,1000.0,160.0,2.0,0.0,catch,0.3265106999897398,1,
S05,21,Mujer,derecha,0,3,auditory,15,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2794906999915838,1,
S05,21,Mujer,derecha,0,3,auditory,16,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3936690000118688,1,
S05,21,Mujer,derecha,0,3,auditory,17,VP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3988418999942951,1,
S05,21,Mujer,derecha,0,3,auditory,18,EXP,0.0,135.0,EXP,1000.0,160.0,2.0,0.0,catch,0.2763685000245459,1,
S05,21,Mujer,derecha,0,3,auditory,19,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3021663999534212,1,
S05,21,Mujer,derecha,0,3,auditory,20,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3608167000347748,1,
S05,21,Mujer,derecha,0,3,auditory,21,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2647583999787457,1,
S05,21,Mujer,derecha,0,3,auditory,22,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.5123427999787964,1,
S05,21,Mujer,derecha,0,3,auditory,23,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3736529999878257,1,
S05,21,Mujer,derecha,0,3,auditory,24,EXP,0.0,135.0,EXP,1600.0,100.0,1.0,0.0,catch,0.3204697999753989,1,
S05,21,Mujer,derecha,0,3,auditory,25,EXP,90.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.3209919999935664,1,
S05,21,Mujer,derecha,0,3,auditory,26,VP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.5640626999665983,1,
S05,21,Mujer,derecha,0,3,auditory,27,EXP,0.0,135.0,EXP,1000.0,160.0,1.0,0.0,catch,0.3829337999923154,1,
S05,21,Mujer,derecha,0,3,auditory,28,EXP,0.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.4493406999972649,1,
S05,21,Mujer,derecha,0,3,auditory,29,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3491691999952309,1,
S05,21,Mujer,derecha,0,3,auditory,30,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2329621000098996,1,
S05,21,Mujer,derecha,0,3,auditory,31,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2185126999975182,1,
S05,21,Mujer,derecha,0,3,auditory,32,VP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.4276093000080436,1,
S05,21,Mujer,derecha,0,3,auditory,33,VP,0.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.233066399989184,1,
S05,21,Mujer,derecha,0,3,auditory,34,EXP,90.0,45.0,EXP,1600.0,100.0,2.0,0.0,catch,0.3813241000170819,1,
S05,21,Mujer,derecha,0,3,auditory,35,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2098473000223748,1,
S05,21,Mujer,derecha,0,3,auditory,36,EXP,0.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.2237862999900244,1,
S05,21,Mujer,derecha,0,3,auditory,37,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.4246043000021018,1,
S05,21,Mujer,derecha,0,3,auditory,38,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3295626000035554,1,
S05,21,Mujer,derecha,0,3,auditory,39,EXP,90.0,45.0,EXP,1000.0,160.0,1.0,0.0,catch,0.1879823000053875,1,
S05,21,Mujer,derecha,1,0,auditory,0,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,1.0,diferente,0.9989783999626524,1,20.0
S05,21,Mujer,derecha,1,0,auditory,1,VP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.5376394999912009,1,20.0
S05,21,Mujer,derecha,1,0,auditory,2,EXP,0.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.3924139000009745,1,20.0
S05,21,Mujer,derecha,1,0,auditory,3,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.5349311000318266,1,20.0
S05,21,Mujer,derecha,1,0,auditory,4,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.4412245999556035,1,20.0
S05,21,Mujer,derecha,1,0,auditory,5,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.5203303000307642,1,20.0
S05,21,Mujer,derecha,1,0,auditory,6,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.507580199977383,1,20.0
S05,21,Mujer,derecha,1,0,auditory,7,VP,90.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.4621669000480324,1,20.0
S05,21,Mujer,derecha,1,0,auditory,8,VP,90.0,135.0,VP,1000.0,100.0,0.0,1.0,diferente,1.7474976999801584,1,20.0
S05,21,Mujer,derecha,1,0,auditory,9,EXP,90.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.4108983000041917,1,20.0
S05,21,Mujer,derecha,1,0,auditory,10,VP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3314731999998912,1,20.0
S05,21,Mujer,derecha,1,0,auditory,11,VP,90.0,135.0,EXP,1600.0,100.0,0.0,1.0,diferente,1.1398113999748605,1,20.0
S05,21,Mujer,derecha,1,0,auditory,12,EXP,90.0,45.0,VP,1600.0,160.0,0.0,1.0,normal,1.093366600049194,0,14.0
S05,21,Mujer,derecha,1,0,auditory,13,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,1.0,diferente,0.7145686000003479,1,14.0
S05,21,Mujer,derecha,1,0,auditory,14,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.6957836999790743,1,14.0
S05,21,Mujer,derecha,1,0,auditory,15,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.4164697999949567,1,14.0
S05,21,Mujer,derecha,1,0,auditory,16,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,diferente,1.0891536000417543,0,14.0
S05,21,Mujer,derecha,1,0,auditory,17,VP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3790251000318676,1,14.0
S05,21,Mujer,derecha,1,0,auditory,18,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,1.0,diferente,0.7500995000009425,1,14.0
S05,21,Mujer,derecha,1,0,auditory,19,EXP,0.0,135.0,EXP,1000.0,160.0,2.0,0.0,catch,0.8298113000346348,1,14.0
S05,21,Mujer,derecha,1,0,auditory,20,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.4524054999928921,1,14.0
S05,21,Mujer,derecha,1,0,auditory,21,VP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.4525264000403695,1,14.0
S05,21,Mujer,derecha,1,0,auditory,22,VP,0.0,45.0,VP,1600.0,160.0,0.0,1.0,diferente,0.5946493999799713,1,14.0
S05,21,Mujer,derecha,1,0,auditory,23,VP,90.0,135.0,EXP,1000.0,160.0,0.0,1.0,diferente,0.7160003000171855,1,14.0
S05,21,Mujer,derecha,1,0,auditory,24,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,1.0,normal,0.3425076000276021,0,8.0
S05,21,Mujer,derecha,1,0,auditory,25,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.5613219999941066,1,14.0
S05,21,Mujer,derecha,1,0,auditory,26,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,1.0,diferente,0.4798139000195078,1,14.0
S05,21,Mujer,derecha,1,0,auditory,27,EXP,0.0,135.0,VP,1000.0,100.0,0.0,1.0,diferente,0.4596381000010296,1,14.0
S05,21,Mujer,derecha,1,0,auditory,28,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.4402848000172525,1,14.0
S05,21,Mujer,derecha,1,0,auditory,29,VP,90.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.355660600005649,1,14.0
S05,21,Mujer,derecha,1,0,auditory,30,EXP,0.0,135.0,EXP,1600.0,100.0,2.0,0.0,catch,0.5766636999906041,1,14.0
S05,21,Mujer,derecha,1,0,auditory,31,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.6862704000086524,1,14.0
