id,age,gender,hand,phase,block,modality,ntrial,v_pred,v_leading,v_trailing,a_pred,a_leading,a_trailing,catch,target,resp,RT,correct,diff
S15,19,Mujer,derecha,0,1,visual,6,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.204767300048843,1,
S15,19,Mujer,derecha,0,1,visual,7,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.1507621000055223,1,
S15,19,Mujer,derecha,0,1,visual,8,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.1401192999910563,1,
S15,19,Mujer,derecha,0,1,visual,9,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.4540957000572234,1,
S15,19,Mujer,derecha,0,1,visual,10,EXP,0.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.2175475999247282,1,
S15,19,Mujer,derecha,0,1,visual,11,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.1981548999901861,1,
S15,19,Mujer,derecha,0,1,visual,12,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,catch,0.2962497998960316,0,
S15,19,Mujer,derecha,0,1,visual,13,EXP,0.0,45.0,EXP,1000.0,160.0,2.0,0.0,catch,0.2795119001530111,1,
S15,19,Mujer,derecha,0,1,visual,14,EXP,0.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.1477622999809682,1,
S15,19,Mujer,derecha,0,1,visual,15,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.1669362999964505,1,
S15,19,Mujer,derecha,0,1,visual,16,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.6396455999929458,1,
S15,19,Mujer,derecha,0,1,visual,17,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3516488000750541,1,
S15,19,Mujer,derecha,0,1,visual,18,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.0836642000358551,1,
S15,19,Mujer,derecha,0,1,visual,19,EXP,90.0,135.0,EXP,1600.0,100.0,2.0,0.0,catch,1.0997407999821007,1,
S15,19,Mujer,derecha,0,1,visual,20,EXP,0.0,45.0,EXP,1600.0,100.0,2.0,0.0,catch,0.3511259998194873,1,
S15,19,Mujer,derecha,0,1,visual,21,EXP,0.0,45.0,EXP,1600.0,100.0,1.0,0.0,catch,0.207579500041902,1,
S15,19,Mujer,derecha,0,1,visual,22,EXP,90.0,135.0,EXP,1000.0,160.0,2.0,0.0,catch,0.2378720000851899,1,
S15,19,Mujer,derecha,0,1,visual,23,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.4778185999020934,1,
S15,19,Mujer,derecha,0,1,visual,24,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.39717060001567,1,
S15,19,Mujer,derecha,0,1,visual,25,VP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.4171712999232113,1,
S15,19,Mujer,derecha,0,1,visual,26,EXP,90.0,135.0,EXP,1000.0,160.0,1.0,0.0,catch,0.2190503000747412,1,
S15,19,Mujer,derecha,0,1,visual,27,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.0225617999676615,1,
S15,19,Mujer,derecha,0,1,visual,28,EXP,0.0,45.0,EXP,1000.0,160.0,1.0,0.0,catch,0.2064338000491261,1,
S15,19,Mujer,derecha,0,1,visual,29,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.0993000001180917,1,
S15,19,Mujer,derecha,0,1,visual,30,EXP,90.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.1452584001235664,1,
S15,19,Mujer,derecha,0,1,visual,31,VP,90.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.2760093999095261,1,
S15,19,Mujer,derecha,0,1,visual,32,VP,0.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.3613887999672442,1,
S15,19,Mujer,derecha,0,1,visual,33,VP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,catch,0.2927900999784469,0,
S15,19,Mujer,derecha,0,1,visual,34,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.392795099876821,1,
S15,19,Mujer,derecha,0,1,visual,35,VP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,1.0033725001849234,1,
S15,19,Mujer,derecha,0,1,visual,36,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3288292000070214,1,
S15,19,Mujer,derecha,0,1,visual,37,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2088680998422205,1,
S15,19,Mujer,derecha,0,1,visual,38,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.1001909000333398,1,
S15,19,Mujer,derecha,0,1,visual,39,EXP,90.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.3501719001214951,1,
S15,19,Mujer,derecha,0,2,visual,0,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2142568998970091,1,
S15,19,Mujer,derecha,0,2,visual,1,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.1942580000031739,1,
S15,19,Mujer,derecha,0,2,visual,2,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2315893999766558,1,
S15,19,Mujer,derecha,0,2,visual,3,EXP,0.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.3049528000410646,1,
S15,19,Mujer,derecha,0,2,visual,4,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.0629008999094367,1,
S15,19,Mujer,derecha,0,2,visual,5,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.1790286998730152,1,
S15,19,Mujer,derecha,0,2,visual,6,EXP,90.0,135.0,EXP,1000.0,160.0,2.0,0.0,catch,0.2691464000381529,1,
S15,19,Mujer,derecha,0,2,visual,7,VP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2157401000149548,1,
S15,19,Mujer,derecha,0,2,visual,8,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3325205999426543,1,
S15,19,Mujer,derecha,0,2,visual,9,VP,0.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.2577877000439912,1,
S15,19,Mujer,derecha,0,2,visual,10,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.4198779000435024,1,
S15,19,Mujer,derecha,0,2,visual,11,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2397863999940455,1,
S15,19,Mujer,derecha,0,2,visual,12,EXP,90.0,135.0,EXP,1600.0,100.0,1.0,0.0,catch,0.2817971999756992,1,
S15,19,Mujer,derecha,0,2,visual,13,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.6465217999648303,1,
S15,19,Mujer,derecha,0,2,visual,14,EXP,90.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.2786383999045938,1,
S15,19,Mujer,derecha,0,2,visual,15,VP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2086324000265449,1,
S15,19,Mujer,derecha,0,2,visual,16,EXP,0.0,45.0,EXP,1600.0,100.0,2.0,0.0,catch,0.2714450999628752,1,
S15,19,Mujer,derecha,0,2,visual,17,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2632753001525998,1,
S15,19,Mujer,derecha,0,2,visual,18,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.0833713000174611,1,
S15,19,Mujer,derecha,0,2,visual,19,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3553798000793904,1,
S15,19,Mujer,derecha,0,2,visual,20,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3360671999398619,1,
S15,19,Mujer,derecha,0,2,visual,21,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3528167000040412,1,
S15,19,Mujer,derecha,0,2,visual,22,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.4227400000672787,1,
S15,19,Mujer,derecha,0,2,visual,23,EXP,0.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.3934649000875652,1,
S15,19,Mujer,derecha,0,2,visual,24,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.4842079000081867,1,
S15,19,Mujer,derecha,0,2,visual,25,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.1554777999408543,1,
S15,19,Mujer,derecha,0,2,visual,26,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2254983000457286,1,
S15,19,Mujer,derecha,0,2,visual,27,EXP,90.0,135.0,EXP,1600.0,100.0,2.0,0.0,catch,0.270417399937287,1,
S15,19,Mujer,derecha,0,2,visual,28,VP,90.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.3429027998354286,1,
S15,19,Mujer,derecha,0,2,visual,29,VP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.5143190999515355,1,
S15,19,Mujer,derecha,0,2,visual,30,EXP,0.0,45.0,EXP,1000.0,160.0,1.0,0.0,catch,0.2735466999001801,1,
S15,19,Mujer,derecha,0,2,visual,31,EXP,90.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.2497175000607967,1,
S15,19,Mujer,derecha,0,2,visual,32,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2830753000453114,1,
S15,19,Mujer,derecha,0,2,visual,33,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2744752999860793,1,
S15,19,Mujer,derecha,0,2,visual,34,VP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2911014000419527,1,
S15,19,Mujer,derecha,0,2,visual,35,EXP,0.0,45.0,EXP,1000.0,160.0,2.0,0.0,catch,0.2592977001331746,1,
S15,19,Mujer,derecha,0,2,visual,36,EXP,0.0,45.0,EXP,1600.0,100.0,1.0,0.0,catch,0.2543341999407857,1,
S15,19,Mujer,derecha,0,2,visual,37,VP,90.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.2998522999696433,1,
S15,19,Mujer,derecha,0,2,visual,38,VP,0.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.141867300029844,1,
S15,19,Mujer,derecha,0,2,visual,39,EXP,90.0,135.0,EXP,1000.0,160.0,1.0,0.0,catch,0.5663759999442846,1,
S15,19,Mujer,derecha,0,3,visual,0,VP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.1439475999213755,1,
S15,19,Mujer,derecha,0,3,visual,1,VP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.1166334999725222,1,
S15,19,Mujer,derecha,0,3,visual,2,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2473031999543309,1,
S15,19,Mujer,derecha,0,3,visual,3,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3340291001368314,1,
S15,19,Mujer,derecha,0,3,visual,4,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.1820382000878453,1,
S15,19,Mujer,derecha,0,3,visual,5,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3305736999027431,1,
S15,19,Mujer,derecha,0,3,visual,6,VP,90.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.2160756001248955,1,
S15,19,Mujer,derecha,0,3,visual,7,EXP,0.0,45.0,EXP,1000.0,160.0,1.0,0.0,catch,0.1505760001018643,1,
S15,19,Mujer,derecha,0,3,visual,8,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2881020999047905,1,
S15,19,Mujer,derecha,0,3,visual,9,EXP,90.0,135.0,EXP,1000.0,160.0,2.0,0.0,catch,0.3127925000153482,1,
S15,19,Mujer,derecha,0,3,visual,10,VP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.417458799900487,1,
S15,19,Mujer,derecha,0,3,visual,11,EXP,0.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.3968863999471068,1,
S15,19,Mujer,derecha,0,3,visual,12,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2309969998896122,1,
S15,19,Mujer,derecha,0,3,visual,13,EXP,90.0,135.0,EXP,1600.0,100.0,2.0,0.0,catch,0.3702741998713463,1,
S15,19,Mujer,derecha,0,3,visual,14,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2356139000039547,1,
S15,19,Mujer,derecha,0,3,visual,15,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2609332001302391,1,
S15,19,Mujer,derecha,0,3,visual,16,EXP,0.0,45.0,EXP,1600.0,100.0,2.0,0.0,catch,0.1870295000262558,1,
S15,19,Mujer,derecha,0,3,visual,17,VP,0.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.275805199984461,1,
S15,19,Mujer,derecha,0,3,visual,18,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.1957270000129938,1,
S15,19,Mujer,derecha,0,3,visual,19,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3003481000196188,1,
S15,19,Mujer,derecha,0,3,visual,20,EXP,90.0,135.0,EXP,1000.0,160.0,1.0,0.0,catch,0.2642775001004338,1,
S15,19,Mujer,derecha,0,3,visual,21,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.1159163999836891,1,
S15,19,Mujer,derecha,0,3,visual,22,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3744697999209165,1,
S15,19,Mujer,derecha,0,3,visual,23,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.1571621999610215,1,
S15,19,Mujer,derecha,0,3,visual,24,EXP,0.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.2471320000477135,1,
S15,19,Mujer,derecha,0,3,visual,25,EXP,90.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.1998632999602705,1,
S15,19,Mujer,derecha,0,3,visual,26,EXP,90.0,135.0,EXP,1600.0,100.0,1.0,0.0,catch,0.1603870000690221,1,
S15,19,Mujer,derecha,0,3,visual,27,EXP,0.0,45.0,EXP,1000.0,160.0,2.0,0.0,catch,0.1099164998158812,1,
S15,19,Mujer,derecha,0,3,visual,28,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.1499121999368071,1,
S15,19,Mujer,derecha,0,3,visual,29,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2340464000590145,1,
S15,19,Mujer,derecha,0,3,visual,30,EXP,0.0,45.0,EXP,1600.0,100.0,1.0,0.0,catch,1.3844623998738823,1,
S15,19,Mujer,derecha,0,3,visual,31,EXP,90.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.1974057999905198,1,
S15,19,Mujer,derecha,0,3,visual,32,VP,0.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.1734035001136362,1,
S15,19,Mujer,derecha,0,3,visual,33,VP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.1447276000399142,1,
S15,19,Mujer,derecha,0,3,visual,34,VP,90.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.3360912001226097,1,
S15,19,Mujer,derecha,0,3,visual,35,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.6895225001499057,1,
S15,19,Mujer,derecha,0,3,visual,36,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.1541687999852001,1,
S15,19,Mujer,derecha,0,3,visual,37,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.250187300145626,1,
S15,19,Mujer,derecha,0,3,visual,38,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.0342641999013721,1,
S15,19,Mujer,derecha,0,3,visual,39,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.4048917000181973,1,
S15,19,Mujer,derecha,1,0,visual,0,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,1.0,normal,0.3470572999212891,0,20.0
S15,19,Mujer,derecha,1,0,visual,1,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.5665032002143562,1,26.0
S15,19,Mujer,derecha,1,0,visual,2,VP,90.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.4465888000559062,1,26.0
S15,19,Mujer,derecha,1,0,visual,3,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,diferente,0.2332526000682264,0,26.0
S15,19,Mujer,derecha,1,0,visual,4,EXP,0.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.5426040999591351,1,26.0
S15,19,Mujer,derecha,1,0,visual,5,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.5879381999839097,1,26.0
S15,19,Mujer,derecha,1,0,visual,6,EXP,90.0,135.0,EXP,1600.0,100.0,1.0,0.0,catch,0.6932263001799583,1,26.0
S15,19,Mujer,derecha,1,0,visual,7,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.7093309999909252,1,26.0
S15,19,Mujer,derecha,1,0,visual,8,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,1.0,diferente,1.1952263999264687,1,26.0
S15,19,Mujer,derecha,1,0,visual,9,EXP,0.0,45.0,VP,1000.0,100.0,0.0,1.0,diferente,0.3321374000515789,1,26.0
S15,19,Mujer,derecha,1,0,visual,10,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,diferente,1.2307211000006646,0,26.0
S15,19,Mujer,derecha,1,0,visual,11,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.4414822999387979,1,26.0
S15,19,Mujer,derecha,1,0,visual,12,EXP,0.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.2821541000157594,1,26.0
S15,19,Mujer,derecha,1,0,visual,13,EXP,90.0,135.0,VP,1000.0,100.0,0.0,1.0,normal,1.0980460999999195,0,26.0
S15,19,Mujer,derecha,1,0,visual,14,EXP,0.0,45.0,EXP,1000.0,160.0,1.0,0.0,catch,0.5726847001351416,1,32.0
S15,19,Mujer,derecha,1,0,visual,15,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.8848739999812096,1,32.0
S15,19,Mujer,derecha,1,0,visual,16,VP,0.0,135.0,EXP,1600.0,100.0,0.0,1.0,diferente,0.6723122999537736,1,32.0
S15,19,Mujer,derecha,1,0,visual,17,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,1.0,diferente,0.1543258999008685,1,32.0
S15,19,Mujer,derecha,1,0,visual,18,VP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.7016714999917895,1,32.0
S15,19,Mujer,derecha,1,0,visual,19,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,diferente,0.3576250001788139,0,32.0
S15,19,Mujer,derecha,1,0,visual,20,VP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.8003779000137001,1,32.0
S15,19,Mujer,derecha,1,0,visual,21,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,1.0,diferente,0.4529339999426156,1,32.0
S15,19,Mujer,derecha,1,0,visual,22,VP,0.0,135.0,VP,1000.0,100.0,0.0,1.0,normal,0.3594685001298785,0,32.0
S15,19,Mujer,derecha,1,0,visual,23,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3897471998352557,1,32.0
S15,19,Mujer,derecha,1,0,visual,24,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,1.0,diferente,1.0272011999040842,1,32.0
S15,19,Mujer,derecha,1,0,visual,25,VP,90.0,45.0,EXP,1600.0,100.0,0.0,1.0,normal,0.3623920001555234,0,26.0
S15,19,Mujer,derecha,1,0,visual,26,EXP,0.0,45.0,EXP,1600.0,100.0,1.0,0.0,catch,0.3744551001582294,1,26.0
S15,19,Mujer,derecha,1,0,visual,27,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.9305879001040012,1,26.0
S15,19,Mujer,derecha,1,0,visual,28,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.6412885999307036,1,26.0
S15,19,Mujer,derecha,1,0,visual,29,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,1.0,diferente,1.3079852999653667,1,26.0
S15,19,Mujer,derecha,1,0,visual,30,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.5719290999695659,1,26.0
S15,19,Mujer,derecha,1,0,visual,31,VP,0.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.4386203999165445,1,26.0
S15,19,Mujer,derecha,1,0,visual,32,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,1.0,diferente,0.2914887000806629,1,26.0
S15,19,Mujer,derecha,1,0,visual,33,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,1.0,diferente,0.2760685000102967,1,26.0
